,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-01 10:00:00+00:00,9.361301170847921e-05,0.00036897450303015637,0.0,0.000190324,0.00011415525114155251,0.491,0.0043,0.0093,0.5968432316460693,0.4031767489016559,0.0001,0.3208561,0.0001
2017-01-01 11:00:00+00:00,8.565041713758768e-05,0.00036897450303015637,0.0,0.000213821,0.00011415525114155251,0.492,0.0054,0.0077,0.5962670078473669,0.4031767489016559,0.0001,0.3150348,0.0001
2017-01-01 12:00:00+00:00,7.075896834360455e-05,0.00036897450303015637,0.0,0.00022322,0.00011415525114155251,0.439,0.005,0.01,0.5956907840486644,0.4031767489016559,0.0001,0.2505177,0.0001
2017-01-01 13:00:00+00:00,7.17647697630856e-05,0.00036897450303015637,0.0,0.00022322,0.00011415525114155251,0.328,0.0059,0.0135,0.5951145602499621,0.403162667567872,0.0001,0.149946,0.0001
2017-01-01 14:00:00+00:00,7.718492185695562e-05,0.00036897450303015637,0.0,0.000164478,0.00011415525114155251,0.15,0.0073,0.0198,0.5945383364512596,0.403148586234088,0.0001,0.036854399999999995,0.0001
2017-01-01 15:00:00+00:00,8.539896678271741e-05,0.00036897450303015637,0.0,0.000117484,0.00011415525114155251,0.001,0.0073,0.0297,0.5939621126525573,0.40313450490030406,0.0001,1.6899999999999997e-05,0.0001
2017-01-01 16:00:00+00:00,0.00010098888878467349,0.00036897450303015637,0.0,8.81e-05,0.00011415525114155251,0.0,0.0079,0.038,0.5933858888538549,0.40312042356652017,0.0001,0.0,0.0001
2017-01-01 17:00:00+00:00,0.00010375484268824631,0.00036897450303015637,0.0,5.87e-05,0.00011415525114155251,0.0,0.0098,0.0437,0.5928096650551525,0.4031063422327362,0.0001,0.0,0.0001
2017-01-01 18:00:00+00:00,0.00010272110234044636,0.00036897450303015637,0.0,3.76e-05,0.00011415525114155251,0.0,0.0118,0.0482,0.59223344125645,0.40309226089895234,0.0001,0.0,0.0001
2017-01-01 19:00:00+00:00,9.844644630765197e-05,0.00036897450303015637,0.0,2.35e-05,0.00011415525114155251,0.0,0.0137,0.0538,0.5916572174577477,0.40307817956516834,0.0001,0.0,0.0001
2017-01-01 20:00:00+00:00,8.939423353232265e-05,0.00036897450303015637,0.0,9.4e-06,0.00011415525114155251,0.0,0.0154,0.0593,0.5910809936590453,0.40306409823138445,0.0001,0.0,0.0001
2017-01-01 21:00:00+00:00,8.288446323401481e-05,0.00036897450303015637,0.0,5.87e-06,0.00011415525114155251,0.0,0.0175,0.0648,0.5905047698603428,0.4030500168976005,0.0001,0.0,0.0001
2017-01-01 22:00:00+00:00,7.522919687463138e-05,0.00036897450303015637,0.0,2.35e-06,0.00011415525114155251,0.0,0.0198,0.0728,0.5899285460616406,0.4030359355638165,0.0001,0.0,0.0001
2017-01-01 23:00:00+00:00,5.5588130266432275e-05,0.00036897450303015637,0.0,1.17e-06,0.00011415525114155251,0.0,0.021,0.0834,0.5893523222629381,0.4030218542300326,0.0001,0.0,0.0001
2017-01-02 00:00:00+00:00,5.440653283988685e-05,0.00036948644346924454,0.0,1.41e-05,0.00011415525114155251,0.0,0.0221,0.0914,0.5887760984642357,0.4030077728962487,0.0001,0.0,0.0001
2017-01-02 01:00:00+00:00,4.891787483691397e-05,0.0003700103265313286,0.0,3.76e-05,0.00011415525114155251,0.0,0.0224,0.0982,0.5881998746655334,0.4029936915624648,0.0001,0.0,0.0001
2017-01-02 02:00:00+00:00,4.436217694441268e-05,0.0003705708336372665,0.0,9.4e-05,0.00011415525114155251,0.0,0.0226,0.0978,0.587623650866831,0.40297961022868084,0.0001,0.0,0.0001
2017-01-02 03:00:00+00:00,4.562374957454544e-05,0.00037110427079774716,0.0,0.0001821,0.00011415525114155251,0.0,0.0228,0.0891,0.5870474270681285,0.4029655288948969,0.0001,0.0,0.0001
2017-01-02 04:00:00+00:00,5.414030940093514e-05,0.0003715692369197184,0.0,0.000158603,0.00011415525114155251,0.0,0.0259,0.0781,0.5864712032694261,0.40295144756111295,0.0001,0.0,0.0001
2017-01-02 05:00:00+00:00,6.770816076892505e-05,0.0003720732156101427,0.0,0.000146855,0.00011415525114155251,0.0,0.0298,0.0683,0.5858949794707238,0.40293736622732906,0.0001,0.0,0.0001
2017-01-02 06:00:00+00:00,8.31999995602072e-05,0.0003725549014043081,0.0,0.000164478,0.00011415525114155251,0.003,0.032,0.0618,0.5853187556720213,0.40292328489354506,0.0001,0.0059436,0.0001
2017-01-02 07:00:00+00:00,9.694834491571904e-05,0.00037285983637813506,0.0,0.000187974,0.00011415525114155251,0.079,0.0306,0.0521,0.584742531873319,0.4029092035597611,0.0001,0.0663539,0.0001
2017-01-02 08:00:00+00:00,0.00010370914549356473,0.00037316954840116044,0.0,0.000206772,0.00011415525114155251,0.158,0.0288,0.0449,0.5841663080746166,0.40289512222597723,0.0001,0.152948,0.0001
2017-01-02 09:00:00+00:00,0.00010471127917945938,0.0003736058522279417,0.0,0.000187974,0.00011415525114155251,0.207,0.0257,0.0467,0.5835900842759142,0.4028810408921933,0.0001,0.24091070000000003,0.0001
2017-01-02 10:00:00+00:00,0.0001062925330986251,0.00037407718774884404,0.0,0.000190324,0.00011415525114155251,0.238,0.035,0.0462,0.5830138604772118,0.4028669595584094,0.0001,0.2981468,0.0001
2017-01-02 11:00:00+00:00,0.00010647608669335245,0.0003743542566023474,0.0,0.000213821,0.00011415525114155251,0.234,0.0469,0.048,0.5824376366785093,0.4028528782246254,0.0001,0.3028376,0.0001
2017-01-02 12:00:00+00:00,0.00010097075543879249,0.0003743654030504769,0.0,0.00022322,0.00011415525114155251,0.19,0.0525,0.048,0.581861412879807,0.4028387968908415,0.0001,0.24762720000000002,0.0001
2017-01-02 13:00:00+00:00,0.00010623549682486643,0.00037420139102800073,0.0,0.00022322,0.00011415525114155251,0.13,0.06,0.0462,0.5812851890811046,0.4036883706958056,0.0001,0.1489381,0.0001
2017-01-02 14:00:00+00:00,0.00010802122538464248,0.0003739211374750318,0.0,0.000164478,0.00011415525114155251,0.042,0.0696,0.0459,0.5807089652824022,0.40453794450076974,0.0001,0.0362873,0.0001
2017-01-02 15:00:00+00:00,0.0001150543398684599,0.0003735779861076181,0.0,0.000117484,0.00011415525114155251,0.0,0.073,0.0473,0.5801327414836998,0.40538751830573383,0.0001,1.7100000000000002e-05,0.0001
2017-01-02 16:00:00+00:00,0.00012996175197877276,0.0003729179571433815,0.0,8.81e-05,0.00011415525114155251,0.0,0.0767,0.0538,0.5795565176849975,0.4062370921106981,0.0001,0.0,0.0001
2017-01-02 17:00:00+00:00,0.0001305387555869585,0.00037193388500852465,0.0,5.87e-05,0.00011415525114155251,0.0,0.0833,0.0619,0.578980293886295,0.40708666591566217,0.0001,0.0,0.0001
2017-01-02 18:00:00+00:00,0.00012760738654743383,0.00037067752106936265,0.0,3.76e-05,0.00011415525114155251,0.0,0.0935,0.0717,0.5784040700875926,0.4079362397206263,0.0001,0.0,0.0001
2017-01-02 19:00:00+00:00,0.00012008869772765809,0.0003691098527574425,0.0,2.35e-05,0.00011415525114155251,0.0,0.1007,0.0811,0.5778278462888903,0.40878581352559046,0.0001,0.0,0.0001
2017-01-02 20:00:00+00:00,0.00010579977010018453,0.0003671425046625951,0.0,9.4e-06,0.00011415525114155251,0.0,0.1004,0.0888,0.5772516224901878,0.40963538733055455,0.0001,0.0,0.0001
2017-01-02 21:00:00+00:00,9.427581044350743e-05,0.00036488455274151564,0.0,5.87e-06,0.00011415525114155251,0.0,0.0996,0.0908,0.5766753986914854,0.4104849611355187,0.0001,0.0,0.0001
2017-01-02 22:00:00+00:00,8.520580792754761e-05,0.0003624195953551751,0.0,2.35e-06,0.00011415525114155251,0.0,0.1003,0.0912,0.5760991748927831,0.41133453494048283,0.0001,0.0,0.0001
2017-01-02 23:00:00+00:00,6.451028252083934e-05,0.00035966323796773615,0.0,1.17e-06,0.00011415525114155251,0.0,0.1036,0.0982,0.5755229510940807,0.4121841087454469,0.0001,0.0,0.0001
2017-01-03 00:00:00+00:00,6.350920782920662e-05,0.0003566688242952468,0.0,1.41e-05,0.00011415525114155251,0.0,0.1128,0.1061,0.5749467272953782,0.41303368255041106,0.0001,0.0,0.0001
2017-01-03 01:00:00+00:00,5.9534326378869694e-05,0.0003535191565238116,0.0,3.76e-05,0.00011415525114155251,0.0,0.1468,0.1164,0.574370503496676,0.41388325635537526,0.0001,0.0,0.0001
2017-01-03 02:00:00+00:00,5.686529624627102e-05,0.0003503280876593242,0.0,9.4e-05,0.00011415525114155251,0.0,0.2024,0.1321,0.5737942796979735,0.4147328301603394,0.0001,0.0,0.0001
2017-01-03 03:00:00+00:00,5.8832170893185205e-05,0.00034718956633601847,0.0,0.0001821,0.00011415525114155251,0.0,0.1904,0.1487,0.573218055899271,0.4155824039653035,0.0001,0.0,0.0001
2017-01-03 04:00:00+00:00,6.924866476915282e-05,0.000344260439002573,0.0,0.000158603,0.00011415525114155251,0.0,0.2005,0.1562,0.5726418321005687,0.41643197777026764,0.0001,0.0,0.0001
2017-01-03 05:00:00+00:00,8.699722074141716e-05,0.0003415200051124618,0.0,0.000146855,0.00011415525114155251,0.0,0.2123,0.1545,0.5720656083018663,0.4172815515752318,0.0001,0.0,0.0001
2017-01-03 06:00:00+00:00,0.00010661867084382534,0.00033889581275284346,0.0,0.000164478,0.00011415525114155251,0.0,0.2026,0.1735,0.5714893845031639,0.41813112538019587,0.0001,0.0057732,0.0001
2017-01-03 07:00:00+00:00,0.00012356376886800844,0.0003361513979884003,0.0,0.000187974,0.00011415525114155251,0.029,0.2902,0.2087,0.5709131607044615,0.41898069918516,0.0001,0.07377639999999999,0.0001
2017-01-03 08:00:00+00:00,0.00012624719666431064,0.0003331323028950529,0.0,0.000206772,0.00011415525114155251,0.118,0.4191,0.2227,0.5703369369057592,0.4198302729901242,0.0001,0.19631619999999997,0.0001
2017-01-03 09:00:00+00:00,0.00012646808412569306,0.00032984887774606435,0.0,0.000187974,0.00011415525114155251,0.249,0.5349,0.2562,0.5697607131070567,0.42067984679508835,0.0001,0.2890232,0.0001
2017-01-03 10:00:00+00:00,0.00012631336914988877,0.00032677643893666883,0.0,0.000190324,0.00011415525114155251,0.339,0.5928,0.2931,0.5691844893083543,0.4215294206000525,0.0001,0.3270679,0.0001
2017-01-03 11:00:00+00:00,0.00012508566592971782,0.0003243043159765308,0.0,0.000213821,0.00011415525114155251,0.38,0.5881,0.3415,0.5686082655096519,0.4223789944050166,0.0001,0.3040219,0.0001
2017-01-03 12:00:00+00:00,0.00011848129210327387,0.00032247868700790056,0.0,0.00022322,0.00011415525114155251,0.361,0.5883,0.3636,0.5680320417109495,0.4232285682099807,0.0001,0.2307183,0.0001
2017-01-03 13:00:00+00:00,0.0001226411189531813,0.00032111722798637527,0.0,0.00022322,0.00011415525114155251,0.276,0.5708,0.3361,0.5674558179122472,0.42277796552889474,0.0001,0.1315233,0.0001
2017-01-03 14:00:00+00:00,0.00012372853360864225,0.00031976850776271214,0.0,0.000164478,0.00011415525114155251,0.119,0.5275,0.2884,0.5668795941135447,0.42232736284780886,0.0001,0.033181800000000004,0.0001
2017-01-03 15:00:00+00:00,0.0001335671397525241,0.0003182828454620301,0.0,0.000117484,0.00011415525114155251,0.001,0.4943,0.2737,0.5663033703148423,0.4218767601667229,0.0001,2.51e-05,0.0001
2017-01-03 16:00:00+00:00,0.00015227847970524012,0.00031681390283354224,0.0,8.81e-05,0.00011415525114155251,0.0,0.4465,0.2889,0.56572714651614,0.4214261574856369,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.0001530992349388532,0.00031524862304622135,0.0,5.87e-05,0.00011415525114155251,0.0,0.396,0.2897,0.5651509227174375,0.42097555480455096,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.00014716193025365065,0.00031354799353161425,0.0,3.76e-05,0.00011415525114155251,0.0,0.3763,0.2819,0.5645746989187351,0.420524952123465,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.00013594830023918632,0.00031184895636674,0.0,2.35e-05,0.00011415525114155251,0.0,0.3645,0.2941,0.5639984751200328,0.4200743494423791,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00011898055587197656,0.0003103370202954672,0.0,9.4e-06,0.00011415525114155251,0.0,0.331,0.3114,0.5634222513213304,0.4196237467612931,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.00010599144829430094,0.0003091730126408063,0.0,5.87e-06,0.00011415525114155251,0.0,0.3293,0.3356,0.5628460275226279,0.4191731440802072,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,9.774337533663872e-05,0.00030841744269260313,0.0,2.35e-06,0.00011415525114155251,0.0,0.3092,0.3937,0.5622698037239257,0.41872254139912124,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,7.47809548138691e-05,0.00030804403668026657,0.0,1.17e-06,0.00011415525114155251,0.0,0.2603,0.4453,0.5616935799252232,0.41827193871803525,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,7.375375375581233e-05,0.000307940533947636,0.0,1.41e-05,0.00011415525114155251,0.0,0.2053,0.4739,0.5611173561265207,0.4178213360369494,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,6.922973558670189e-05,0.0003080058202866799,0.0,3.76e-05,0.00011415525114155251,0.0,0.1525,0.4913,0.5605411323278184,0.4173707333558634,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,6.570109433358435e-05,0.0003079564574449638,0.0,9.4e-05,0.00011415525114155251,0.0,0.1155,0.5042,0.559964908529116,0.41692013067477746,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,6.759489598806485e-05,0.0003077000891379865,0.0,0.0001821,0.00011415525114155251,0.0,0.0855,0.4995,0.5593886847304136,0.41646952799369147,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,7.791506103875263e-05,0.0003072199956935539,0.0,0.000158603,0.00011415525114155251,0.0,0.0559,0.4768,0.5588124609317112,0.4160189253126056,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,9.582352310409686e-05,0.0003064843301170104,0.0,0.000146855,0.00011415525114155251,0.0,0.0346,0.4427,0.5582362371330089,0.4155683226315196,0.0001,0.0,0.0001
2017-01-04 06:00:00+00:00,0.00011801976239151843,0.00030554802847413684,0.0,0.000164478,0.00011415525114155251,0.005,0.0192,0.4233,0.5576600133343064,0.4151177199504336,0.0001,0.0050033000000000005,0.0001
2017-01-04 07:00:00+00:00,0.00013760458890338848,0.00030480042027459744,0.0,0.000187974,0.00011415525114155251,0.154,0.0155,0.3716,0.557083789535604,0.41466711726934774,0.0001,0.0455121,0.0001
2017-01-04 08:00:00+00:00,0.00014642844785303587,0.00030465710879864745,0.0,0.000206772,0.00011415525114155251,0.297,0.012,0.3523,0.5565075657369016,0.41421651458826175,0.0001,0.0806144,0.0001
2017-01-04 09:00:00+00:00,0.00014725881550514377,0.00030541825197091544,0.0,0.000187974,0.00011415525114155251,0.377,0.0138,0.3453,0.5559313419381992,0.4137659119071758,0.0001,0.0941224,0.0001
2017-01-04 10:00:00+00:00,0.00014555184419189494,0.0003068975448726663,0.0,0.000190324,0.00011415525114155251,0.379,0.017,0.3293,0.5553551181394969,0.41331530922608983,0.0001,0.09007539999999999,0.0001
2017-01-04 11:00:00+00:00,0.0001414043995077628,0.00030872795089049483,0.0,0.000213821,0.00011415525114155251,0.318,0.0196,0.3327,0.5547788943407944,0.41286470654500396,0.0001,0.0727092,0.0001
2017-01-04 12:00:00+00:00,0.00013178788423819836,0.000310592592427578,0.0,0.00022322,0.00011415525114155251,0.223,0.0206,0.3482,0.554202670542092,0.41241410386391797,0.0001,0.0510056,0.0001
2017-01-04 13:00:00+00:00,0.00013356089713989855,0.0003120631274057987,0.0,0.00022322,0.00011415525114155251,0.129,0.0214,0.3571,0.5536264467433897,0.4125877736472532,0.0001,0.0295424,0.0001
2017-01-04 14:00:00+00:00,0.00013116722563549218,0.00031235452740689706,0.0,0.000164478,0.00011415525114155251,0.045,0.0232,0.345,0.5530502229446873,0.4127614434305884,0.0001,0.008822199999999999,0.0001
2017-01-04 15:00:00+00:00,0.0001347494546132388,0.0003118648798640678,0.0,0.000117484,0.00011415525114155251,0.0,0.0233,0.3323,0.5524739991459848,0.41293511321392357,0.0001,7.6e-06,0.0001
2017-01-04 16:00:00+00:00,0.00014847776270590808,0.000311005807183234,0.0,8.81e-05,0.00011415525114155251,0.0,0.0181,0.3251,0.5518977753472826,0.4131087829972588,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.00014928590409032168,0.00030997953778045845,0.0,5.87e-05,0.00011415525114155251,0.0,0.0108,0.3103,0.5513215515485801,0.413282452780594,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.00014496524407277812,0.00030889514761243655,0.0,3.76e-05,0.00011415525114155251,0.0,0.0049,0.3093,0.5507453277498776,0.4134561225639292,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.0001360749961799729,0.00030769053503958984,0.0,2.35e-05,0.00011415525114155251,0.0,0.0023,0.3286,0.5501691039511754,0.41362979234726444,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.00012041015987629754,0.0003062542355806239,0.0,9.4e-06,0.00011415525114155251,0.0,0.0019,0.3577,0.5495928801524729,0.4138034621305996,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00010759171604663077,0.00030456156781468076,0.0,5.87e-06,0.00011415525114155251,0.0,0.0063,0.3994,0.5490166563537705,0.4139771319139348,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,9.913020812947967e-05,0.00030269613010273114,0.0,2.35e-06,0.00011415525114155251,0.0,0.0221,0.4353,0.5484404325550681,0.41415080169727003,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,7.79120058627225e-05,0.00030085696616137243,0.0,1.17e-06,0.00011415525114155251,0.0,0.049,0.4598,0.5478642087563658,0.41432447148060525,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,7.677404922743193e-05,0.00029921843828634365,0.0,1.41e-05,0.00011415525114155251,0.0,0.0901,0.4934,0.5472879849576633,0.4144981412639405,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,7.226307952697852e-05,0.0002977463109583902,0.0,3.76e-05,0.00011415525114155251,0.0,0.1499,0.5308,0.5474418003359057,0.41467181104727574,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,6.878148602702764e-05,0.0002966515705171053,0.0,9.4e-05,0.00011415525114155251,0.0,0.2183,0.5647,0.5475956157141482,0.41484548083061096,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,6.952029453236035e-05,0.00029593182843788956,0.0,0.0001821,0.00011415525114155251,0.0,0.282,0.6101,0.5477494310923906,0.4150191506139462,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,8.021698943565081e-05,0.0002954596967421208,0.0,0.000158603,0.00011415525114155251,0.0,0.3238,0.6605,0.5479032464706329,0.41519282039728134,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,9.797810108061381e-05,0.0002952757803479849,0.0,0.000146855,0.00011415525114155251,0.0,0.3715,0.6925,0.5480570618488754,0.41536649018061655,0.0001,0.0,0.0001
2017-01-05 06:00:00+00:00,0.00011903407803403202,0.00029534106668702885,0.0,0.000164478,0.00011415525114155251,0.001,0.3971,0.7202,0.5482108772271178,0.41554015996395177,0.0001,0.006769,0.0001
2017-01-05 07:00:00+00:00,0.0001342756117068781,0.0002951985513859452,0.0,0.000187974,0.00011415525114155251,0.099,0.4314,0.7396,0.5483646926053602,0.415713829747287,0.0001,0.0766068,0.0001
2017-01-05 08:00:00+00:00,0.00013868216218380748,0.0002944628858094017,0.0,0.000206772,0.00011415525114155251,0.256,0.4763,0.7497,0.5485185079836025,0.4158874995306222,0.0001,0.1846055,0.0001
2017-01-05 09:00:00+00:00,0.00014109733547652562,0.00029319378307237747,0.0,0.000187974,0.00011415525114155251,0.369,0.5656,0.7634,0.5486723233618449,0.4160611693139574,0.0001,0.2555072,0.0001
2017-01-05 10:00:00+00:00,0.00014335379188583328,0.00029186417104550775,0.0,0.000190324,0.00011415525114155251,0.425,0.6884,0.7762,0.5488261387400873,0.4162348390972926,0.0001,0.2797585,0.0001
2017-01-05 11:00:00+00:00,0.00013966218527329018,0.0002908530289651936,0.0,0.000213821,0.00011415525114155251,0.392,0.7039,0.8186,0.5489799541183298,0.4164085088806278,0.0001,0.2532229,0.0001
2017-01-05 12:00:00+00:00,0.0001342224890533955,0.0002903490502747693,0.0,0.00022322,0.00011415525114155251,0.276,0.7059,0.8432,0.5491337694965721,0.416582178663963,0.0001,0.1868478,0.0001
2017-01-05 13:00:00+00:00,0.00013952112791510275,0.00029045334918226625,0.0,0.00022322,0.00011415525114155251,0.168,0.6947,0.8485,0.5492875848748145,0.41663850399909874,0.0001,0.10769500000000001,0.0001
2017-01-05 14:00:00+00:00,0.00013543263489807937,0.0002912463393491898,0.0,0.000164478,0.00011415525114155251,0.062,0.7043,0.859,0.549441400253057,0.4166948293342345,0.0001,0.023662600000000002,0.0001
2017-01-05 15:00:00+00:00,0.00013815571646301513,0.00029262611039264206,0.0,0.000117484,0.00011415525114155251,0.0,0.7494,0.8308,0.5495952156312994,0.41675115466937024,0.0001,2.97e-05,0.0001
2017-01-05 16:00:00+00:00,0.00014979698518993465,0.00029450508307732033,0.0,8.81e-05,0.00011415525114155251,0.0,0.8125,0.7651,0.5497490310095419,0.41680748000450596,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.00014978773535199072,0.0002967940858181889,0.0,5.87e-05,0.00011415525114155251,0.0,0.8528,0.6999,0.5499028463877842,0.4168638053396417,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.0001438960000320798,0.00029947958364251925,0.0,3.76e-05,0.00011415525114155251,0.0,0.8653,0.6392,0.5500566617660266,0.41692013067477746,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.00013351024391996193,0.0003027136459497917,0.0,2.35e-05,0.00011415525114155251,0.0,0.8695,0.5851,0.5502104771442691,0.4169764560099132,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.000117793169086704,0.0003066857623582068,0.0,9.4e-06,0.00011415525114155251,0.0,0.8695,0.5206,0.5503642925225115,0.4170327813450489,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.0001112199676435674,0.00031134816237578125,0.0,5.87e-06,0.00011415525114155251,0.0,0.8577,0.4828,0.5505181079007538,0.4170891066801846,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,9.951655844950515e-05,0.0003164914520126547,0.0,2.35e-06,0.00011415525114155251,0.0,0.8614,0.4811,0.5506719232789963,0.4171454320153204,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,7.695240193279338e-05,0.00032182184274312953,0.0,1.17e-06,0.00011415525114155251,0.0,0.8782,0.4924,0.5508257386572386,0.4172017573504561,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,7.798401145224245e-05,0.0003271745263698634,0.0,1.41e-05,0.00011415525114155251,0.0,0.8939,0.5193,0.550979554035481,0.41725808268559184,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,7.515361138281406e-05,0.00033262036245596465,0.0,3.76e-05,0.00011415525114155251,0.0,0.8977,0.6008,0.5511333694137234,0.41731440802072767,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,7.047996686457924e-05,0.000338109191984851,0.0,9.4e-05,0.00011415525114155251,0.0,0.8982,0.6981,0.5512871847919658,0.4173707333558634,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,6.948541657770486e-05,0.0003436402187816559,0.0,0.0001821,0.00011415525114155251,0.0,0.9037,0.7063,0.5514410001702083,0.41742705869099916,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,7.411969752809068e-05,0.00034924688219076786,0.0,0.000158603,0.00011415525114155251,0.0,0.9118,0.7086,0.5515948155484507,0.4174833840261349,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,8.102645569889545e-05,0.0003549100740153933,0.0,0.000146855,0.00011415525114155251,0.0,0.9165,0.7782,0.551748630926693,0.4175397093612706,0.0001,0.0,0.0001
2017-01-06 06:00:00+00:00,9.194150034057176e-05,0.00036064253305339477,0.0,0.000164478,0.00011415525114155251,0.006,0.9177,0.8018,0.5519024463049355,0.4175960346964063,0.0001,0.011170999999999999,0.0001
2017-01-06 07:00:00+00:00,0.00010740033964252651,0.00036655890848553193,0.0,0.000187974,0.00011415525114155251,0.157,0.9171,0.7862,0.5520562616831779,0.4176523600315421,0.0001,0.1125522,0.0001
2017-01-06 08:00:00+00:00,0.0001196612952426414,0.00037270617462892205,0.0,0.000206772,0.00011415525114155251,0.306,0.9184,0.8071,0.5522100770614203,0.4177086853666778,0.0001,0.2334234,0.0001
2017-01-06 09:00:00+00:00,0.00013080454860960733,0.0003791687260194022,0.0,0.000187974,0.00011415525114155251,0.382,0.906,0.8263,0.5523638924396628,0.41776501070181354,0.0001,0.3087778,0.0001
2017-01-06 10:00:00+00:00,0.000136050353655178,0.00038557315664463596,0.0,0.000190324,0.00011415525114155251,0.4,0.8819,0.8383,0.5525177078179051,0.4178213360369493,0.0001,0.33247140000000003,0.0001
