,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-01 10:00:00+00:00,0.00010741348561316757,0.00025816983208945413,0.0,0.00022322,0.00011415525114155251,0.498,0.1027,0.0001,0.8117929217790785,0.49669966996699677,0.0001,0.18382910000000002,0.0001
2017-01-01 11:00:00+00:00,0.00010418818624020106,0.00025816983208945413,0.0,0.00022322,0.00011415525114155251,0.462,0.0941,0.0001,0.8117694049503167,0.49669966996699677,0.0001,0.1838859,0.0001
2017-01-01 12:00:00+00:00,9.567888576684266e-05,0.00025816983208945413,0.0,0.000164478,0.00011415525114155251,0.372,0.0909,0.0001,0.8117458881215549,0.49669966996699677,0.0001,0.14461090000000001,0.0001
2017-01-01 13:00:00+00:00,9.025763788462236e-05,0.00025816983208945413,0.0,0.000117484,0.00011415525114155251,0.234,0.0723,0.0001,0.8117223712927929,0.4965621562156216,0.0001,0.0760533,0.0001
2017-01-01 14:00:00+00:00,8.957140397548056e-05,0.00025816983208945413,0.0,8.81e-05,0.00011415525114155251,0.071,0.0599,0.0001,0.8116988544640311,0.4964246424642465,0.0001,0.0103393,0.0001
2017-01-01 15:00:00+00:00,0.00010027665295809276,0.00025816983208945413,0.0,5.87e-05,0.00011415525114155251,0.0,0.0678,0.0001,0.8116753376352692,0.49628712871287134,0.0001,0.0,0.0001
2017-01-01 16:00:00+00:00,0.00011818735798669397,0.00025816983208945413,0.0,3.76e-05,0.00011415525114155251,0.0,0.0797,0.0001,0.8116518208065074,0.4961496149614962,0.0001,0.0,0.0001
2017-01-01 17:00:00+00:00,0.00012072642345051865,0.00025816983208945413,0.0,2.35e-05,0.00011415525114155251,0.0,0.092,0.0001,0.8116283039777457,0.4960121012101211,0.0001,0.0,0.0001
2017-01-01 18:00:00+00:00,0.00012278512517794406,0.00025816983208945413,0.0,9.4e-06,0.00011415525114155251,0.0,0.1006,0.0001,0.8116047871489837,0.49587458745874596,0.0001,0.0,0.0001
2017-01-01 19:00:00+00:00,0.00012223613805063062,0.00025816983208945413,0.0,5.87e-06,0.00011415525114155251,0.0,0.1081,0.0001,0.8115812703202219,0.4957370737073708,0.0001,0.0,0.0001
2017-01-01 20:00:00+00:00,0.0001245007099507986,0.00025816983208945413,0.0,2.35e-06,0.00011415525114155251,0.0,0.111,0.0001,0.8115577534914601,0.4955995599559957,0.0001,0.0,0.0001
2017-01-01 21:00:00+00:00,0.00011743250068663797,0.00025816983208945413,0.0,1.17e-06,0.00011415525114155251,0.0,0.1026,0.0001,0.8115342366626982,0.49546204620462053,0.0001,0.0,0.0001
2017-01-01 22:00:00+00:00,0.00010144325060363382,0.00025816983208945413,0.0,1.41e-05,0.00011415525114155251,0.0,0.092,0.0001,0.8115107198339363,0.49532453245324537,0.0001,0.0,0.0001
2017-01-01 23:00:00+00:00,8.744407885714095e-05,0.00025816983208945413,0.0,3.76e-05,0.00011415525114155251,0.0,0.0876,0.0001,0.8114872030051744,0.49518701870187026,0.0001,0.0,0.0001
2017-01-02 00:00:00+00:00,7.640654461896717e-05,0.0002588731886747926,0.0,9.4e-05,0.00011415525114155251,0.0,0.0889,0.0001,0.8114636861764126,0.4950495049504951,0.0001,0.0,0.0001
2017-01-02 01:00:00+00:00,7.140242598721174e-05,0.0002595885342928357,0.0,0.0001821,0.00011415525114155251,0.0,0.0959,0.0001,0.8114401693476508,0.49491199119912005,0.0001,0.0,0.0001
2017-01-02 02:00:00+00:00,6.934472120720758e-05,0.00026029055876342923,0.0,0.000158603,0.00011415525114155251,0.0,0.1074,0.0001,0.8114166525188888,0.4947744774477449,0.0001,0.0,0.0001
2017-01-02 03:00:00+00:00,7.106130292748335e-05,0.00026093796652947943,0.0,0.000146855,0.00011415525114155251,0.0,0.1249,0.0001,0.811393135690127,0.4946369636963697,0.0001,0.0,0.0001
2017-01-02 04:00:00+00:00,7.971369714457319e-05,0.0002615480750826707,0.0,0.000164478,0.00011415525114155251,0.0,0.1413,0.0001,0.8113696188613652,0.49449944994499456,0.0001,0.0,0.0001
2017-01-02 05:00:00+00:00,0.00010045542125279029,0.00026209424212810407,0.0,0.000187974,0.00011415525114155251,0.0,0.1504,0.0001,0.8113461020326034,0.49436193619361946,0.0001,0.0,0.0001
2017-01-02 06:00:00+00:00,0.00011497044267497426,0.0002625298436497057,0.0,0.000206772,0.00011415525114155251,0.105,0.1373,0.0001,0.8113225852038416,0.4942244224422443,0.0001,0.0011905999999999998,0.0001
2017-01-02 07:00:00+00:00,0.00012792402032324367,0.00026283956032790876,0.0,0.000187974,0.00011415525114155251,0.271,0.0683,0.0001,0.8112990683750796,0.49408690869086913,0.0001,0.0295734,0.0001
2017-01-02 08:00:00+00:00,0.00013482677620201006,0.0002631013208752932,0.0,0.000190324,0.00011415525114155251,0.388,0.0578,0.0001,0.8112755515463178,0.493949394939494,0.0001,0.069671,0.0001
2017-01-02 09:00:00+00:00,0.00013499789225163633,0.00026352559942156276,0.0,0.000213821,0.00011415525114155251,0.48,0.0716,0.0001,0.811252034717556,0.4938118811881189,0.0001,0.0944612,0.0001
2017-01-02 10:00:00+00:00,0.00013530827592245836,0.0002642762460803473,0.0,0.00022322,0.00011415525114155251,0.528,0.063,0.0001,0.8112285178887941,0.49367436743674376,0.0001,0.10223600000000001,0.0001
2017-01-02 11:00:00+00:00,0.0001339042873240463,0.00026530197443396593,0.0,0.00022322,0.00011415525114155251,0.518,0.0483,0.0001,0.8112050010600322,0.49353685368536865,0.0001,0.09201469999999999,0.0001
2017-01-02 12:00:00+00:00,0.00012996241882090508,0.0002664009690985573,0.0,0.000164478,0.00011415525114155251,0.451,0.034,0.0001,0.8111814842312703,0.4933993399339935,0.0001,0.0697205,0.0001
2017-01-02 13:00:00+00:00,0.00012588147130824243,0.00026720823063400257,0.0,0.000117484,0.00011415525114155251,0.338,0.0139,0.0001,0.8111579674025086,0.4942244224422443,0.0001,0.0358996,0.0001
2017-01-02 14:00:00+00:00,0.00012420519859721537,0.0002674120441899814,0.0,8.81e-05,0.00011415525114155251,0.143,0.0012,0.0001,0.8111344505737468,0.49504950495049516,0.0001,0.0044087,0.0001
2017-01-02 15:00:00+00:00,0.0001346171241072698,0.00026735276508383065,0.0,5.87e-05,0.00011415525114155251,0.0,0.0,0.0001,0.8111109337449848,0.49587458745874596,0.0001,0.0,0.0001
2017-01-02 16:00:00+00:00,0.00014799639936492192,0.0002671596084458116,0.0,3.76e-05,0.00011415525114155251,0.0,0.0,0.0001,0.811087416916223,0.49669966996699677,0.0001,0.0,0.0001
2017-01-02 17:00:00+00:00,0.0001471839971876884,0.000266818587071102,0.0,2.35e-05,0.00011415525114155251,0.0,0.0,0.0001,0.8110639000874612,0.49752475247524763,0.0001,0.0,0.0001
2017-01-02 18:00:00+00:00,0.00014693038994483158,0.00026635501113985615,0.0,9.4e-06,0.00011415525114155251,0.0,0.002,0.0001,0.8110403832586993,0.49834983498349844,0.0001,0.0,0.0001
2017-01-02 19:00:00+00:00,0.00014153940507807597,0.00026579752111909077,0.0,5.87e-06,0.00011415525114155251,0.0,0.0113,0.0001,0.8110168664299375,0.49917491749174925,0.0001,0.0,0.0001
2017-01-02 20:00:00+00:00,0.00013910892604959376,0.00026519873554123156,0.0,2.35e-06,0.00011415525114155251,0.0,0.0233,0.0001,0.8109933496011755,0.5000000000000001,0.0001,0.0,0.0001
2017-01-02 21:00:00+00:00,0.00012900027948379452,0.0002645380066277318,0.0,1.17e-06,0.00011415525114155251,0.0,0.0434,0.0001,0.8109698327724137,0.500825082508251,0.0001,0.0,0.0001
2017-01-02 22:00:00+00:00,0.00011127163429593178,0.0002638346500423933,0.0,1.41e-05,0.00011415525114155251,0.0,0.0656,0.0001,0.810946315943652,0.5016501650165017,0.0001,0.0,0.0001
2017-01-02 23:00:00+00:00,9.409197623538244e-05,0.0002631466127766219,0.0,3.76e-05,0.00011415525114155251,0.0,0.0762,0.0001,0.8109227991148901,0.5024752475247526,0.0001,0.0,0.0001
2017-01-03 00:00:00+00:00,8.315287034666428e-05,0.0002625138582727662,0.0,9.4e-05,0.00011415525114155251,0.0,0.0739,0.0001,0.8108992822861283,0.5033003300330035,0.0001,0.0,0.0001
2017-01-03 01:00:00+00:00,7.763083593880704e-05,0.00026197968026003756,0.0,0.0001821,0.00011415525114155251,0.0,0.0635,0.0001,0.8108757654573663,0.5041254125412542,0.0001,0.0,0.0001
2017-01-03 02:00:00+00:00,7.566970033604045e-05,0.00026151677038616425,0.0,0.000158603,0.00011415525114155251,0.0,0.0578,0.0001,0.8108522486286045,0.5049504950495051,0.0001,0.0,0.0001
2017-01-03 03:00:00+00:00,7.740517448227357e-05,0.00026108050280719005,0.0,0.000146855,0.00011415525114155251,0.0,0.0524,0.0001,0.8108287317998427,0.5057755775577559,0.0001,0.0,0.0001
2017-01-03 04:00:00+00:00,8.544761474021031e-05,0.0002606522279166857,0.0,0.000164478,0.00011415525114155251,0.0,0.0482,0.0001,0.8108052149710807,0.5066006600660067,0.0001,0.0,0.0001
2017-01-03 05:00:00+00:00,0.00010494091930877497,0.00026024127051786573,0.0,0.000187974,0.00011415525114155251,0.0,0.0501,0.0001,0.8107816981423189,0.5074257425742575,0.0001,0.0,0.0001
2017-01-03 06:00:00+00:00,0.00011941240269272559,0.00025986561415978723,0.0,0.000206772,0.00011415525114155251,0.054,0.0588,0.0001,0.8107581813135571,0.5082508250825084,0.0001,0.0010186,0.0001
2017-01-03 07:00:00+00:00,0.00013083708123915505,0.0002595645562274265,0.0,0.000187974,0.00011415525114155251,0.171,0.0329,0.0001,0.8107346644847953,0.5090759075907592,0.0001,0.0287012,0.0001
2017-01-03 08:00:00+00:00,0.0001375764272024163,0.0002593367646060384,0.0,0.000190324,0.00011415525114155251,0.306,0.0258,0.0001,0.8107111476560335,0.50990099009901,0.0001,0.0782952,0.0001
2017-01-03 09:00:00+00:00,0.00013873556121456038,0.0002591216280747275,0.0,0.000213821,0.00011415525114155251,0.427,0.0573,0.0001,0.8106876308272715,0.5107260726072609,0.0001,0.1145398,0.0001
2017-01-03 10:00:00+00:00,0.00014020426624777627,0.000258890506166477,0.0,0.00022322,0.00011415525114155251,0.479,0.0604,0.0001,0.8106641139985097,0.5115511551155116,0.0001,0.1281111,0.0001
2017-01-03 11:00:00+00:00,0.00013862791783758935,0.00025866271454508906,0.0,0.00022322,0.00011415525114155251,0.443,0.0554,0.0001,0.8106405971697479,0.5123762376237625,0.0001,0.110246,0.0001
2017-01-03 12:00:00+00:00,0.00013402004213549891,0.0002584542385875029,0.0,0.000164478,0.00011415525114155251,0.283,0.0448,0.0001,0.810617080340986,0.5132013201320134,0.0001,0.072693,0.0001
2017-01-03 13:00:00+00:00,0.0001287976006464944,0.0002582284451382323,0.0,0.000117484,0.00011415525114155251,0.121,0.0259,0.0001,0.8105935635122242,0.5146452145214523,0.0001,0.0301728,0.0001
2017-01-03 14:00:00+00:00,0.00012570940901872853,0.0002578734365587007,0.0,8.81e-05,0.00011415525114155251,0.026,0.0159,0.0001,0.8105700466834623,0.5160891089108912,0.0001,0.0034639000000000002,0.0001
2017-01-03 15:00:00+00:00,0.000135515921252328,0.0002573685650703611,0.0,5.87e-05,0.00011415525114155251,0.0,0.0145,0.0001,0.8105465298547004,0.5175330033003301,0.0001,0.0,0.0001
2017-01-03 16:00:00+00:00,0.00015052334198553457,0.000256718493074821,0.0,3.76e-05,0.00011415525114155251,0.0,0.0178,0.0001,0.8105230130259387,0.5189768976897691,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.00014945906670354965,0.0002559072351951408,0.0,2.35e-05,0.00011415525114155251,0.0,0.0247,0.0001,0.8104994961971766,0.5204207920792081,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.00014941476559061264,0.00025490948125116635,0.0,9.4e-06,0.00011415525114155251,0.0,0.0301,0.0001,0.8104759793684149,0.521864686468647,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.00014400808606835616,0.00025371057798070305,0.0,5.87e-06,0.00011415525114155251,0.0,0.041,0.0001,0.8104524625396531,0.523308580858086,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00014249777006068988,0.00025228921154783155,0.0,2.35e-06,0.00011415525114155251,0.0,0.0556,0.0001,0.8104289457108912,0.5247524752475249,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.0001319869581442566,0.00025069600231286026,0.0,1.17e-06,0.00011415525114155251,0.0,0.0691,0.0001,0.8104054288821294,0.5261963696369639,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,0.00011249055064132534,0.000248972245832883,0.0,1.41e-05,0.00011415525114155251,0.0,0.0782,0.0001,0.8103819120533674,0.5276402640264027,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,9.532914371264447e-05,0.00024712993114060436,0.0,3.76e-05,0.00011415525114155251,0.0,0.0735,0.0001,0.8103583952246056,0.5290841584158418,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,8.421198408939127e-05,0.0002451757188097492,0.0,9.4e-05,0.00011415525114155251,0.0,0.0585,0.0001,0.8103348783958438,0.5305280528052807,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,7.817680846084801e-05,0.00024310428038133754,0.0,0.0001821,0.00011415525114155251,0.0,0.0381,0.0001,0.810311361567082,0.5319719471947196,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,7.612674729790862e-05,0.00024096623621567791,0.0,0.000158603,0.00011415525114155251,0.0,0.0212,0.0001,0.8102878447383202,0.5334158415841586,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,7.812713675944962e-05,0.0002387609202553979,0.0,0.000146855,0.00011415525114155251,0.0,0.0123,0.0001,0.8102643279095584,0.5348597359735975,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,8.610042873848938e-05,0.00023647900769728272,0.0,0.000164478,0.00011415525114155251,0.0,0.0064,0.0001,0.8102408110807964,0.5363036303630364,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,0.00010677974501303743,0.0002341591298689362,0.0,0.000187974,0.00011415525114155251,0.0,0.0008,0.0001,0.8102172942520346,0.5377475247524754,0.0001,0.0,0.0001
2017-01-04 06:00:00+00:00,0.00012128637805997134,0.00023185124107329426,0.0,0.000206772,0.00011415525114155251,0.015,0.0002,0.0001,0.8101937774232727,0.5391914191419144,0.0001,0.0003694,0.0001
2017-01-04 07:00:00+00:00,0.00013335379773835254,0.00022968921884222542,0.0,0.000187974,0.00011415525114155251,0.077,0.0,0.0001,0.8101702605945108,0.5406353135313533,0.0001,0.0180172,0.0001
2017-01-04 08:00:00+00:00,0.00013872274629774415,0.0002278076067649705,0.0,0.000190324,0.00011415525114155251,0.142,0.0001,0.0001,0.810146743765749,0.5420792079207923,0.0001,0.0570685,0.0001
2017-01-04 09:00:00+00:00,0.00013923988499662713,0.00022624037376752594,0.0,0.000213821,0.00011415525114155251,0.2,0.0022,0.0001,0.8101232269369871,0.5435231023102313,0.0001,0.0946393,0.0001
2017-01-04 10:00:00+00:00,0.00013977688181036058,0.00022498418956302935,0.0,0.00022322,0.00011415525114155251,0.233,0.0164,0.0001,0.8100997101082253,0.5449669966996702,0.0001,0.11474709999999999,0.0001
2017-01-04 11:00:00+00:00,0.00013736997061315835,0.00022395313275043094,0.0,0.00022322,0.00011415525114155251,0.224,0.0212,0.0001,0.8100761932794636,0.5464108910891091,0.0001,0.110601,0.0001
2017-01-04 12:00:00+00:00,0.00013153021930970333,0.00022305994981393576,0.0,0.000164478,0.00011415525114155251,0.192,0.0127,0.0001,0.8100526764507016,0.547854785478548,0.0001,0.0820077,0.0001
2017-01-04 13:00:00+00:00,0.00012671620830362462,0.00022226068096696023,0.0,0.000117484,0.00011415525114155251,0.12,0.0043,0.0001,0.8100291596219398,0.5536303630363039,0.0001,0.038397999999999995,0.0001
2017-01-04 14:00:00+00:00,0.00012644306196621285,0.00022154200506205473,0.0,8.81e-05,0.00011415525114155251,0.034,0.0039,0.0001,0.8100056427931779,0.5594059405940596,0.0001,0.0043472,0.0001
2017-01-04 15:00:00+00:00,0.00013778780042127058,0.00022091258084506148,0.0,5.87e-05,0.00011415525114155251,0.0,0.0032,0.0001,0.8099821259644161,0.5651815181518154,0.0001,0.0,0.0001
2017-01-04 16:00:00+00:00,0.00015237117578911975,0.0002203923900371549,0.0,3.76e-05,0.00011415525114155251,0.0,0.0008,0.0001,0.8099586091356543,0.5709570957095711,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.0001515973269130133,0.00022005936135091505,0.0,2.35e-05,0.00011415525114155251,0.0,0.0005,0.0001,0.8099350923068923,0.5767326732673269,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.00015124928342438916,0.00021998542898256983,0.0,9.4e-06,0.00011415525114155251,0.0,0.0012,0.0001,0.8099115754781305,0.5825082508250826,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.00014535295724665302,0.0002201885764811761,0.0,5.87e-06,0.00011415525114155251,0.0,0.0017,0.0001,0.8098880586493686,0.5882838283828384,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.00014475221831501537,0.00022068279105155598,0.0,2.35e-06,0.00011415525114155251,0.0,0.0014,0.0001,0.8098645418206067,0.5940594059405941,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00013413914655208218,0.0002214833920132765,0.0,1.17e-06,0.00011415525114155251,0.0,0.0005,0.0001,0.809841024991845,0.59983498349835,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,0.00011563718706460768,0.00022264033366927355,0.0,1.41e-05,0.00011415525114155251,0.0,0.0003,0.0001,0.8098175081630831,0.6056105610561057,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,9.734538192933469e-05,0.00022416693716699687,0.0,3.76e-05,0.00011415525114155251,0.0,0.0014,0.0001,0.8097939913343213,0.6113861386138615,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,8.543636048482744e-05,0.00022605387770323167,0.0,9.4e-05,0.00011415525114155251,0.0,0.0041,0.0001,0.8097704745055595,0.6171617161716172,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,7.963312332661368e-05,0.00022829316258950812,0.0,0.0001821,0.00011415525114155251,0.0,0.0119,0.0001,0.8097469576767975,0.6229372937293731,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,7.71187703061245e-05,0.00023087280279312177,0.0,0.000158603,0.00011415525114155251,0.0,0.0268,0.0001,0.8097234408480357,0.6287128712871289,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,7.844390522216728e-05,0.0002337821413961127,0.0,0.000146855,0.00011415525114155251,0.0,0.0492,0.0001,0.8096999240192738,0.6344884488448846,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,8.676566211371767e-05,0.00023701984628373617,0.0,0.000164478,0.00011415525114155251,0.0,0.052,0.0001,0.809676407190512,0.6402640264026405,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,0.00010708390237759702,0.00024059923860344167,0.0,0.000187974,0.00011415525114155251,0.0,0.0478,0.0001,0.8096528903617503,0.6460396039603962,0.0001,0.0,0.0001
2017-01-05 06:00:00+00:00,0.00012162953278006611,0.0002444903457734676,0.0,0.000206772,0.00011415525114155251,0.005,0.0379,0.0001,0.8096293735329883,0.651815181518152,0.0001,0.0007094,0.0001
2017-01-05 07:00:00+00:00,0.00013375690834035057,0.0002486332226302909,0.0,0.000187974,0.00011415525114155251,0.03,0.0189,0.0001,0.8096058567042265,0.6575907590759077,0.0001,0.0283077,0.0001
2017-01-05 08:00:00+00:00,0.0001403858712131076,0.00025292662845329456,0.0,0.000190324,0.00011415525114155251,0.06,0.0043,0.0001,0.8095823398754647,0.6633663366336635,0.0001,0.0851028,0.0001
2017-01-05 09:00:00+00:00,0.00014261062341947828,0.0002573885467915355,0.0,0.000213821,0.00011415525114155251,0.076,0.0013,0.0001,0.8095588230467028,0.6691419141914192,0.0001,0.13725,0.0001
2017-01-05 10:00:00+00:00,0.00014378247524737467,0.00026199433352223206,0.0,0.00022322,0.00011415525114155251,0.074,0.0028,0.0001,0.8095353062179409,0.674917491749175,0.0001,0.1680862,0.0001
2017-01-05 11:00:00+00:00,0.00014157291975304694,0.00026670535731778045,0.0,0.00022322,0.00011415525114155251,0.067,0.0051,0.0001,0.809511789389179,0.6806930693069309,0.0001,0.16116989999999998,0.0001
2017-01-05 12:00:00+00:00,0.0001367463795428902,0.00027151229337496593,0.0,0.000164478,0.00011415525114155251,0.051,0.0072,0.0001,0.8094882725604172,0.6864686468646866,0.0001,0.1224613,0.0001
2017-01-05 13:00:00+00:00,0.0001322610162815117,0.0002764138095790435,0.0,0.000117484,0.00011415525114155251,0.028,0.023,0.0001,0.8094878743944158,0.6797992299229924,0.0001,0.0605952,0.0001
2017-01-05 14:00:00+00:00,0.00013154689478909958,0.0002815384550029017,0.0,8.81e-05,0.00011415525114155251,0.005,0.0526,0.0001,0.8094874762284145,0.6731298129812983,0.0001,0.0078669,0.0001
2017-01-05 15:00:00+00:00,0.0001403565512560144,0.0002869814758508051,0.0,5.87e-05,0.00011415525114155251,0.0,0.1065,0.0001,0.8094870780624133,0.6664603960396039,0.0001,0.0,0.0001
2017-01-05 16:00:00+00:00,0.00015600930842356948,0.00029265561860695907,0.0,3.76e-05,0.00011415525114155251,0.0,0.1306,0.0001,0.8094866798964119,0.6597909790979098,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.00015565365795091736,0.00029847163158345114,0.0,2.35e-05,0.00011415525114155251,0.0,0.1604,0.0001,0.8094862817304104,0.6531215621562158,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.00015535102998926297,0.0003043322704038993,0.0,9.4e-06,0.00011415525114155251,0.0,0.1445,0.0001,0.8094858835644091,0.6464521452145215,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.00014962041801416353,0.0003101576081836061,0.0,5.87e-06,0.00011415525114155251,0.0,0.0703,0.0001,0.8094854853984078,0.6397827282728275,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00014759037663322403,0.0003159243329145347,0.0,2.35e-06,0.00011415525114155251,0.0,0.0089,0.0001,0.8094850872324064,0.6331133113311332,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00013697629498085983,0.00032160780047390327,0.0,1.17e-06,0.00011415525114155251,0.0,0.0018,0.0001,0.8094846890664051,0.626443894389439,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,0.00011921619259043036,0.0003271713777062256,0.0,1.41e-05,0.00011415525114155251,0.0,0.1183,0.0001,0.8094842909004037,0.6197744774477448,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,0.00010144329155067389,0.00033260240952142446,0.0,3.76e-05,0.00011415525114155251,0.0,0.4915,0.0001,0.8094838927344025,0.6131050605060507,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,9.052197873690085e-05,0.0003378855765999328,0.0,9.4e-05,0.00011415525114155251,0.0,0.6637,0.0001,0.8094834945684011,0.6064356435643565,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,8.302404850114109e-05,0.00034297292281093214,0.0,0.0001821,0.00011415525114155251,0.0,0.6742,0.0001,0.8094830964023998,0.5997662266226624,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,7.991467416280145e-05,0.0003478457985479931,0.0,0.000158603,0.00011415525114155251,0.0,0.5924,0.0001,0.8094826982363985,0.5930968096809681,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,8.023706214971862e-05,0.00035253284427813223,0.0,0.000146855,0.00011415525114155251,0.0,0.5578,0.0001,0.809482300070397,0.586427392739274,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,8.399016162542154e-05,0.0003570140782801751,0.0,0.000164478,0.00011415525114155251,0.0,0.5845,0.0001,0.8094819019043956,0.5797579757975799,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,9.165875522839291e-05,0.00036131680890639345,0.0,0.000187974,0.00011415525114155251,0.0,0.6034,0.0001,0.8094815037383943,0.5730885588558857,0.0001,0.0,0.0001
2017-01-06 06:00:00+00:00,9.78932093095904e-05,0.0003655009813203105,0.0,0.000206772,0.00011415525114155251,0.009,0.6509,0.0001,0.8094811055723931,0.5664191419141915,0.0001,0.0014039999999999999,0.0001
2017-01-06 07:00:00+00:00,0.00011029264048428092,0.00036941207021151077,0.0,0.000187974,0.00011415525114155251,0.045,0.7127,0.0001,0.8094807074063917,0.5597497249724974,0.0001,0.0402511,0.0001
2017-01-06 08:00:00+00:00,0.00012274091776860987,0.0003728322748191937,0.0,0.000190324,0.00011415525114155251,0.09,0.774,0.0001,0.8094803092403904,0.5530803080308032,0.0001,0.105709,0.0001
2017-01-06 09:00:00+00:00,0.00013140431935437362,0.000375972735330435,0.0,0.000213821,0.00011415525114155251,0.144,0.823,0.0001,0.809479911074389,0.546410891089109,0.0001,0.1538614,0.0001
2017-01-06 10:00:00+00:00,0.00013492120912229785,0.0003789826485966705,0.0,0.00022322,0.00011415525114155251,0.178,0.8591,0.0001,0.8094795129083877,0.5397414741474149,0.0001,0.17824510000000002,0.0001
