,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-03 14:00:00+00:00,0.0001524675171900843,0.0002555353285012908,0.0,5.87e-05,0.00011415525114155251,0.0,0.0298,0.0589,1.0,0.2557150926788124,0.0001,0.0,0.0001
2017-01-03 15:00:00+00:00,0.00015238195786461265,0.0002567407737659862,0.0,3.76e-05,0.00011415525114155251,0.0,0.027,0.035,1.0,0.25576376638264114,0.0001,0.0,0.0001
2017-01-03 16:00:00+00:00,0.00014689057663266252,0.0002579373828192506,0.0,2.35e-05,0.00011415525114155251,0.0,0.0291,0.0419,1.0,0.2558124400864699,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.00014140518583834622,0.00025912143515100785,0.0,9.4e-06,0.00011415525114155251,0.0,0.0504,0.1179,1.0,0.2558611137902987,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.00013622001745898675,0.00026028641986862433,0.0,5.87e-06,0.00011415525114155251,0.0,0.1002,0.2489,1.0,0.2559097874941274,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.00012913970755887665,0.00026144675394864557,0.0,2.35e-06,0.00011415525114155251,0.0,0.1618,0.3979,1.0,0.2559584611979562,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00011583012383213604,0.000262626620706567,0.0,1.17e-06,0.00011415525114155251,0.0,0.2195,0.5243,1.0,0.2560071349017849,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.0001018581289727584,0.0002638264852061481,0.0,1.41e-05,0.00011415525114155251,0.0,0.2708,0.619,1.0,0.2560558086056137,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,9.042609166518403e-05,0.00026507332114544146,0.0,3.76e-05,0.00011415525114155251,0.0,0.3272,0.6948,1.0,0.25610448230944244,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,8.492255242993364e-05,0.00026640898426280466,0.0,9.4e-05,0.00011415525114155251,0.0,0.388,0.7547,1.0,0.2561531560132712,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,8.139587758776858e-05,0.00026785347229989724,0.0,0.0001821,0.00011415525114155251,0.0,0.4557,0.8187,1.0,0.2562018297171,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,8.126858428214469e-05,0.00026942957338093606,0.0,0.000158603,0.00011415525114155251,0.0,0.5404,0.8725,1.0,0.2562505034209287,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,8.227804164030214e-05,0.00027117309741540494,0.0,0.000146855,0.00011415525114155251,0.0,0.6105,0.9083,1.0,0.2562991771247575,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,8.727241937368953e-05,0.00027312776039669924,0.0,0.000164478,0.00011415525114155251,0.0,0.6565,0.9303,1.0,0.25634785082858624,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,0.00010533934915541403,0.0002753065841100859,0.0,0.000187974,0.00011415525114155251,0.0,0.6919,0.9408,1.0,0.256396524532415,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,0.000126448809312641,0.00027774491340128887,0.0,0.000206772,0.00011415525114155251,0.0,0.7222,0.946,1.0,0.25644519823624373,0.0001,0.0,0.0001
2017-01-04 06:00:00+00:00,0.00014635410792154907,0.00028046228094820837,0.0,0.000187974,0.00011415525114155251,0.0,0.7471,0.9488,1.0,0.2564938719400725,0.0001,0.0,0.0001
2017-01-04 07:00:00+00:00,0.0001507578083428911,0.0002834493854756539,0.0,0.000190324,0.00011415525114155251,0.004,0.7657,0.9508,1.0,0.2565425456439013,0.0001,0.0018923,0.0001
2017-01-04 08:00:00+00:00,0.0001529583284701049,0.00028665227958752016,0.0,0.000213821,0.00011415525114155251,0.031,0.7781,0.9504,1.0,0.25659121934773005,0.0001,0.0265319,0.0001
2017-01-04 09:00:00+00:00,0.00015273541668440614,0.0002900444546495142,0.0,0.00022322,0.00011415525114155251,0.064,0.7857,0.9469,1.0,0.25663989305155877,0.0001,0.0564681,0.0001
2017-01-04 10:00:00+00:00,0.0001506395323882529,0.00029362032989652153,0.0,0.00022322,0.00011415525114155251,0.087,0.7985,0.9426,1.0,0.25668856675538754,0.0001,0.0661418,0.0001
2017-01-04 11:00:00+00:00,0.00015338224550356092,0.00029737990532854234,0.0,0.000164478,0.00011415525114155251,0.074,0.8063,0.9394,1.0,0.25673724045921625,0.0001,0.05149429999999999,0.0001
2017-01-04 12:00:00+00:00,0.00015127713206182928,0.00030130690371399306,0.0,0.000117484,0.00011415525114155251,0.034,0.8056,0.9368,1.0,0.2567859141630451,0.0001,0.018854399999999997,0.0001
2017-01-04 13:00:00+00:00,0.00015290329365537963,0.0003053603994420353,0.0,8.81e-05,0.00011415525114155251,0.001,0.8065,0.9354,1.0,0.2569517559427153,0.0001,0.0003459,0.0001
2017-01-04 14:00:00+00:00,0.0001597088247904106,0.0003094952813279948,0.0,5.87e-05,0.00011415525114155251,0.0,0.8054,0.9323,1.0,0.25711759772238557,0.0001,0.0,0.0001
2017-01-04 15:00:00+00:00,0.00015941284722978047,0.00031367527439862846,0.0,3.76e-05,0.00011415525114155251,0.0,0.7975,0.9253,1.0,0.2572834395020558,0.0001,0.0,0.0001
2017-01-04 16:00:00+00:00,0.00015399887242696582,0.00031786596393573133,0.0,2.35e-05,0.00011415525114155251,0.0,0.7895,0.9122,1.0,0.25744928128172606,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.0001482339298755739,0.0003220287496472624,0.0,9.4e-06,0.00011415525114155251,0.0,0.7827,0.8964,1.0,0.2576151230613963,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.00013998844342869764,0.00032611712515726927,0.0,5.87e-06,0.00011415525114155251,0.0,0.7776,0.8777,1.0,0.2577809648410665,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.00013193962680315235,0.00033008783953611555,0.0,2.35e-06,0.00011415525114155251,0.0,0.7717,0.8593,1.0,0.25794680662073677,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.0001187235542335842,0.00033391345402198925,0.0,1.17e-06,0.00011415525114155251,0.0,0.7685,0.8455,1.0,0.25811264840040704,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00010495024247897709,0.00033759815418872607,0.0,1.41e-05,0.00011415525114155251,0.0,0.7649,0.8407,1.0,0.2582784901800773,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,9.37874640240302e-05,0.00034111682659331157,0.0,3.76e-05,0.00011415525114155251,0.0,0.7655,0.8458,1.0,0.25844433195974753,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,8.783587014183287e-05,0.00034443552158130026,0.0,9.4e-05,0.00011415525114155251,0.0,0.7714,0.8524,1.0,0.25861017373941775,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,8.398882838314975e-05,0.0003475295907734371,0.0,0.0001821,0.00011415525114155251,0.0,0.7776,0.8588,1.0,0.258776015519088,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,8.056250011187598e-05,0.0003503925232770888,0.0,0.000158603,0.00011415525114155251,0.0,0.7782,0.8634,1.0,0.2589418572987583,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,8.176226763060554e-05,0.0003529982755217217,0.0,0.000146855,0.00011415525114155251,0.0,0.7751,0.8635,1.0,0.2591076990784285,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,8.640108125611395e-05,0.00035537103082283126,0.0,0.000164478,0.00011415525114155251,0.0,0.7674,0.8601,1.0,0.2592735408580987,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,0.00010354650249990956,0.00035753729781471056,0.0,0.000187974,0.00011415525114155251,0.0,0.7574,0.8512,1.0,0.259439382637769,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,0.00012436423517861068,0.000359417085530721,0.0,0.000206772,0.00011415525114155251,0.0,0.7422,0.8356,1.0,0.2596052244174393,0.0001,0.0,0.0001
2017-01-05 06:00:00+00:00,0.00014260128720417858,0.0003609922564842409,0.0,0.000187974,0.00011415525114155251,0.0,0.7186,0.8178,1.0,0.25977106619710955,0.0001,0.0,0.0001
2017-01-05 07:00:00+00:00,0.00014512430952358247,0.00036224374306112955,0.0,0.000190324,0.00011415525114155251,0.016,0.6959,0.7978,1.0,0.25993690797677976,0.0001,0.0018416,0.0001
2017-01-05 08:00:00+00:00,0.00014841825317280814,0.00036319014781176814,0.0,0.000213821,0.00011415525114155251,0.06,0.682,0.7769,1.0,0.26010274975645,0.0001,0.023153200000000002,0.0001
2017-01-05 09:00:00+00:00,0.00014864598136567079,0.0003638100778032183,0.0,0.00022322,0.00011415525114155251,0.093,0.6742,0.7645,1.0,0.26026859153612025,0.0001,0.049024500000000006,0.0001
2017-01-05 10:00:00+00:00,0.00014658226635685148,0.0003641305067335328,0.0,0.00022322,0.00011415525114155251,0.097,0.6642,0.7698,1.0,0.26043443331579047,0.0001,0.059236,0.0001
2017-01-05 11:00:00+00:00,0.00014962150239327199,0.0003642211941666407,0.0,0.000164478,0.00011415525114155251,0.076,0.6613,0.7872,1.0,0.26060027509546074,0.0001,0.0461646,0.0001
2017-01-05 12:00:00+00:00,0.00014785801354117448,0.00036423375088814793,0.0,0.000117484,0.00011415525114155251,0.033,0.6659,0.8047,1.0,0.26076611687513096,0.0001,0.0174603,0.0001
2017-01-05 13:00:00+00:00,0.00014867603909300003,0.0003642230544216788,0.0,8.81e-05,0.00011415525114155251,0.001,0.6678,0.8147,1.0,0.2607815465253479,0.0001,0.0003932,0.0001
2017-01-05 14:00:00+00:00,0.00015554212798069976,0.00036413004166977326,0.0,5.87e-05,0.00011415525114155251,0.0,0.6614,0.8161,1.0,0.2607969761755648,0.0001,0.0,0.0001
2017-01-05 15:00:00+00:00,0.00015490139513833878,0.00036397750075664825,0.0,3.76e-05,0.00011415525114155251,0.0,0.6341,0.8051,1.0,0.26081240582578175,0.0001,0.0,0.0001
2017-01-05 16:00:00+00:00,0.00015153539609766636,0.00036378682461524187,0.0,2.35e-05,0.00011415525114155251,0.0,0.5921,0.7776,1.0,0.26082783547599864,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.0001458322399698756,0.00036357987124225217,0.0,9.4e-06,0.00011415525114155251,0.0,0.5367,0.7381,1.0,0.2608432651262156,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.0001394311507008044,0.00036340872777874603,0.0,5.87e-06,0.00011415525114155251,0.0,0.4784,0.6815,1.0,0.2608586947764325,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.0001309091279105071,0.0003633324573221835,0.0,2.35e-06,0.00011415525114155251,0.0,0.4218,0.6159,1.0,0.26087412442664937,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00011819728543159801,0.00036332780668458825,0.0,1.17e-06,0.00011415525114155251,0.0,0.3662,0.5452,1.0,0.2608895540768663,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00010440714321401162,0.00036341291335258174,0.0,1.41e-05,0.00011415525114155251,0.0,0.323,0.4889,1.0,0.2609049837270832,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,9.449400143613275e-05,0.0003636142859604572,0.0,3.76e-05,0.00011415525114155251,0.0,0.288,0.4418,1.0,0.26092041337730015,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,8.764969412211641e-05,0.0003639198328504668,0.0,9.4e-05,0.00011415525114155251,0.0,0.2562,0.3992,1.0,0.26093584302751704,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,8.531856439494435e-05,0.00036430769602591276,0.0,0.0001821,0.00011415525114155251,0.0,0.2284,0.3605,1.0,0.26095127267773394,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,8.38941255308239e-05,0.00036470067490271355,0.0,0.000158603,0.00011415525114155251,0.0,0.2076,0.3212,1.0,0.26096670232795094,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,8.515860458911158e-05,0.00036509132846071675,0.0,0.000146855,0.00011415525114155251,0.0,0.1938,0.2865,1.0,0.26098213197816783,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,9.096008277905916e-05,0.00036541268751855025,0.0,0.000164478,0.00011415525114155251,0.0,0.1748,0.2391,1.0,0.2609975616283847,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,0.00010719470102766652,0.0003656205710190591,0.0,0.000187974,0.00011415525114155251,0.0,0.1502,0.1846,1.0,0.26101299127860167,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,0.00012842675534314578,0.00036578148307985566,0.0,0.000206772,0.00011415525114155251,0.0,0.1251,0.1352,1.0,0.26102842092881856,0.0001,0.0,0.0001
2017-01-06 06:00:00+00:00,0.00014671239172964472,0.00036590984067748524,0.0,0.000187974,0.00011415525114155251,0.0,0.0967,0.0944,1.0,0.2610438505790355,0.0001,0.0,0.0001
2017-01-06 07:00:00+00:00,0.0001510951041593533,0.00036604749955030546,0.0,0.000190324,0.00011415525114155251,0.015,0.0669,0.0601,1.0,0.2610592802292524,0.0001,0.0024785999999999996,0.0001
2017-01-06 08:00:00+00:00,0.00015333175201927044,0.0003661544642149968,0.0,0.000213821,0.00011415525114155251,0.086,0.0406,0.0328,1.0,0.2610747098794693,0.0001,0.0256415,0.0001
2017-01-06 09:00:00+00:00,0.00015023160072768872,0.00036620376097350665,0.0,0.00022322,0.00011415525114155251,0.146,0.0247,0.0153,1.0,0.26109013952968624,0.0001,0.05056650000000001,0.0001
2017-01-06 10:00:00+00:00,0.00014525689449399265,0.0003661716715740992,0.0,0.00022322,0.00011415525114155251,0.167,0.0152,0.0099,1.0,0.26110556917990313,0.0001,0.0593794,0.0001
2017-01-06 11:00:00+00:00,0.00014812441886671764,0.0003660340127012791,0.0,0.000164478,0.00011415525114155251,0.135,0.0097,0.0083,1.0,0.2611209988301201,0.0001,0.0464664,0.0001
2017-01-06 12:00:00+00:00,0.00014595811823258997,0.00036571451389848367,0.0,0.000117484,0.00011415525114155251,0.063,0.0064,0.0071,1.0,0.26113642848033697,0.0001,0.017988599999999997,0.0001
2017-01-06 13:00:00+00:00,0.00014658490407317603,0.00036522526682346073,0.0,8.81e-05,0.00011415525114155251,0.003,0.0037,0.0078,1.0,0.26105519343872496,0.0001,0.0004598,0.0001
2017-01-06 14:00:00+00:00,0.00015423883455603703,0.00036455697020101955,0.0,5.87e-05,0.00011415525114155251,0.0,0.0047,0.0156,1.0,0.2609739583971129,0.0001,0.0,0.0001
2017-01-06 15:00:00+00:00,0.000155970323765303,0.0003636468404236241,0.0,3.76e-05,0.00011415525114155251,0.0,0.0132,0.0376,1.0,0.2608927233555009,0.0001,0.0,0.0001
2017-01-06 16:00:00+00:00,0.00015179699624134058,0.0003624762749408933,0.0,2.35e-05,0.00011415525114155251,0.0,0.0332,0.0733,1.0,0.2608114883138889,0.0001,0.0,0.0001
2017-01-06 17:00:00+00:00,0.0001459053334231748,0.0003610369026051555,0.0,9.4e-06,0.00011415525114155251,0.0,0.0685,0.1268,1.0,0.26073025327227684,0.0001,0.0,0.0001
