;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-02 06:00:00+00:00;0.00011515007854266392;0.0003660307042234461;0.0;0.000146855;0.00011415525114155251;0.133;0.2419;0.068;0.35920212213887226;0.2559524107615338;0.0001;0.0770869;0.0001
2017-01-02 07:00:00+00:00;0.00012170573387486805;0.0003639125849609934;0.0;0.000164478;0.00011415525114155251;0.319;0.1683;0.066;0.3595272310256693;0.255854697416654;0.0001;0.2226779;0.0001
2017-01-02 08:00:00+00:00;0.00012916065439911678;0.00036193133392511376;0.0;0.000187974;0.00011415525114155251;0.455;0.1507;0.074;0.3598523399124663;0.2557569840717743;0.0001;0.3437029;0.0001
2017-01-02 09:00:00+00:00;0.00013201686915312313;0.0003598716340276617;0.0;0.000206772;0.00011415525114155251;0.535;0.1744;0.095;0.3601774487992634;0.25565927072689454;0.0001;0.4173832;0.0001
2017-01-02 10:00:00+00:00;0.000133247216674682;0.00035766505115535096;0.0;0.000187974;0.00011415525114155251;0.56;0.1879;0.112;0.36050255768606043;0.2555615573820148;0.0001;0.4366404;0.0001
2017-01-02 11:00:00+00:00;0.00013807157583702078;0.0003554234166640398;0.0;0.000190324;0.00011415525114155251;0.529;0.2066;0.115;0.3608276665728574;0.255463844037135;0.0001;0.39868899999999996;0.0001
2017-01-02 12:00:00+00:00;0.00013617528182691292;0.0003531617526761569;0.0;0.000213821;0.00011415525114155251;0.438;0.2164;0.114;0.3611527754596545;0.2553661306922553;0.0001;0.3063005;0.0001
2017-01-02 13:00:00+00:00;0.00013444270929299817;0.00035116130670606274;0.0;0.00022322;0.00011415525114155251;0.283;0.2386;0.12;0.3614778843464515;0.2552904053372428;0.0001;0.174319;0.0001
2017-01-02 14:00:00+00:00;0.00013450397848940054;0.0003497208520776178;0.0;0.00022322;0.00011415525114155251;0.076;0.31;0.126;0.36180299323324855;0.2552146799822303;0.0001;0.036770899999999995;0.0001
2017-01-02 15:00:00+00:00;0.0001348406759503918;0.00034856164496353315;0.0;0.000164478;0.00011415525114155251;0.0;0.3721;0.129;0.36212810212004565;0.2551389546272178;0.0001;0.0;0.0001
2017-01-02 16:00:00+00:00;0.00013575231414459356;0.00034737990466580547;0.0;0.000117484;0.00011415525114155251;0.0;0.4137;0.158;0.36245321100684263;0.25506322927220537;0.0001;0.0;0.0001
2017-01-02 17:00:00+00:00;0.0001318247078796436;0.0003460312518966474;0.0;8.81e-05;0.00011415525114155251;0.0;0.4358;0.21;0.3627783198936397;0.2549875039171929;0.0001;0.0;0.0001
2017-01-02 18:00:00+00:00;0.00012976636252127474;0.0003445198594678444;0.0;5.87e-05;0.00011415525114155251;0.0;0.4449;0.239;0.36310342878043667;0.2549117785621804;0.0001;0.0;0.0001
2017-01-02 19:00:00+00:00;0.0001234323784180352;0.0003428582458147541;0.0;3.76e-05;0.00011415525114155251;0.0;0.4449;0.276;0.36342853766723376;0.2548360532071679;0.0001;0.0;0.0001
2017-01-02 20:00:00+00:00;0.000114916554106308;0.00034111484505066286;0.0;2.35e-05;0.00011415525114155251;0.0;0.4417;0.311;0.3637536465540308;0.2547603278521554;0.0001;0.0;0.0001
2017-01-02 21:00:00+00:00;0.00010493668164137212;0.0003393973157196433;0.0;9.4e-06;0.00011415525114155251;0.0;0.453;0.319;0.3640787554408278;0.2546846024971429;0.0001;0.0;0.0001
2017-01-02 22:00:00+00:00;9.771398326006743e-05;0.00033757379696926546;0.0;5.87e-06;0.00011415525114155251;0.0;0.472;0.302;0.3644038643276249;0.25460887714213043;0.0001;0.0;0.0001
2017-01-02 23:00:00+00:00;9.199757220539025e-05;0.0003354706998292416;0.0;2.35e-06;0.00011415525114155251;0.0;0.4819;0.272;0.3647289732144219;0.25453315178711794;0.0001;0.0;0.0001
2017-01-03 00:00:00+00:00;9.341933949752201e-05;0.00033310805379614325;0.0;1.17e-06;0.00011415525114155251;0.0;0.4904;0.267;0.3650540821012189;0.25445742643210545;0.0001;0.0;0.0001
2017-01-03 01:00:00+00:00;9.253073808559359e-05;0.00033058851003990033;0.0;1.41e-05;0.00011415525114155251;0.0;0.4957;0.262;0.365379190988016;0.254381701077093;0.0001;0.0;0.0001
2017-01-03 02:00:00+00:00;9.16458663829732e-05;0.00032795963861487047;0.0;3.76e-05;0.00011415525114155251;0.0;0.4955;0.266;0.365704299874813;0.2543059757220805;0.0001;0.0;0.0001
2017-01-03 03:00:00+00:00;9.424593389314873e-05;0.00032525231832826825;0.0;9.4e-05;0.00011415525114155251;0.0;0.4812;0.289;0.36602940876161005;0.25423025036706803;0.0001;0.0;0.0001
2017-01-03 04:00:00+00:00;0.000103319039485858;0.00032247072199187947;0.0;0.0001821;0.00011415525114155251;0.0;0.4559;0.319;0.3663545176484071;0.2541545250120556;0.0001;0.0;0.0001
2017-01-03 05:00:00+00:00;0.00012443977686441647;0.00031964405928820456;0.0;0.000158603;0.00011415525114155251;0.0;0.4189;0.341;0.36667962653520414;0.2540787996570431;0.0001;0.0011217;0.0001
2017-01-03 06:00:00+00:00;0.00013469094470349878;0.00031680320902445795;0.0;0.000146855;0.00011415525114155251;0.11;0.3335;0.341;0.3670047354220012;0.2540030743020306;0.0001;0.07098140000000001;0.0001
2017-01-03 07:00:00+00:00;0.00013630017317844487;0.0003142602975222148;0.0;0.000164478;0.00011415525114155251;0.272;0.2188;0.32;0.3673298443087982;0.25392734894701813;0.0001;0.2033965;0.0001
2017-01-03 08:00:00+00:00;0.00013952717108852122;0.0003121463510715479;0.0;0.000187974;0.00011415525114155251;0.404;0.1668;0.314;0.36765495319559527;0.2538516235920057;0.0001;0.32293299999999997;0.0001
2017-01-03 09:00:00+00:00;0.00013915290926347734;0.000310361222189599;0.0;0.000206772;0.00011415525114155251;0.474;0.1326;0.319;0.36798006208239226;0.2537758982369932;0.0001;0.39349480000000003;0.0001
2017-01-03 10:00:00+00:00;0.00013900735512374683;0.00030899170536151203;0.0;0.000187974;0.00011415525114155251;0.485;0.1172;0.323;0.36830517096918935;0.2537001728819807;0.0001;0.4058791;0.0001
2017-01-03 11:00:00+00:00;0.00014324998977894663;0.00030801944021542957;0.0;0.000190324;0.00011415525114155251;0.437;0.107;0.44;0.3686302798559864;0.2536244475269682;0.0001;0.357591;0.0001
2017-01-03 12:00:00+00:00;0.00014234865403614158;0.0003074335774407086;0.0;0.000213821;0.00011415525114155251;0.327;0.0733;0.691;0.3689553887427834;0.25354872217195573;0.0001;0.2553576;0.0001
2017-01-03 13:00:00+00:00;0.00014048564262721786;0.0003071164437449907;0.0;0.00022322;0.00011415525114155251;0.17;0.0596;0.725;0.3692804976295805;0.2535070794128702;0.0001;0.1265404;0.0001
2017-01-03 14:00:00+00:00;0.00014141136678698265;0.00030611997629055083;0.0;0.00022322;0.00011415525114155251;0.025;0.0619;0.779;0.36960560651637747;0.25346543665378474;0.0001;0.0225291;0.0001
2017-01-03 15:00:00+00:00;0.00014276703817693972;0.0003046119221111766;0.0;0.000164478;0.00011415525114155251;0.0;0.0833;0.785;0.3699307154031745;0.2534237938946992;0.0001;1.0000000000000001e-07;0.0001
2017-01-03 16:00:00+00:00;0.00014431376662685623;0.00030302291538315845;0.0;0.000117484;0.00011415525114155251;0.0;0.0885;0.877;0.3702558242899716;0.25338215113561374;0.0001;0.0;0.0001
2017-01-03 17:00:00+00:00;0.00013926000222250928;0.0003014848169589267;0.0;8.81e-05;0.00011415525114155251;0.0;0.0682;0.94;0.3705809331767686;0.2533405083765282;0.0001;0.0;0.0001
2017-01-03 18:00:00+00:00;0.0001367079559593807;0.0003001244803167684;0.0;5.87e-05;0.00011415525114155251;0.0;0.0573;0.977;0.37090604206356564;0.25329886561744275;0.0001;0.0;0.0001
2017-01-03 19:00:00+00:00;0.00013169088543611978;0.0002989485819555407;0.0;3.76e-05;0.00011415525114155251;0.0;0.0568;0.988;0.37123115095036263;0.2532572228583572;0.0001;0.0;0.0001
2017-01-03 20:00:00+00:00;0.0001217566743513294;0.0002978861840748858;0.0;2.35e-05;0.00011415525114155251;0.0;0.0587;0.988;0.37155625983715973;0.2532155800992717;0.0001;0.0;0.0001
2017-01-03 21:00:00+00:00;0.00011128812860040726;0.00029689973136873174;0.0;9.4e-06;0.00011415525114155251;0.0;0.0607;0.987;0.3718813687239568;0.25317393734018623;0.0001;0.0;0.0001
2017-01-03 22:00:00+00:00;0.00010281917114683234;0.00029611440819065136;0.0;5.87e-06;0.00011415525114155251;0.0;0.0536;0.985;0.37220647761075376;0.25313229458110076;0.0001;0.0;0.0001
2017-01-03 23:00:00+00:00;9.760079080911738e-05;0.000295652060644789;0.0;2.35e-06;0.00011415525114155251;0.0;0.0421;0.976;0.37253158649755086;0.25309065182201523;0.0001;0.0;0.0001
2017-01-04 00:00:00+00:00;9.904683844581747e-05;0.00029551435785585885;0.0;1.17e-06;0.00011415525114155251;0.0;0.0314;0.959;0.37285669538434785;0.2530490090629297;0.0001;0.0;0.0001
2017-01-04 01:00:00+00:00;9.785073621675365e-05;0.00029558946846800253;0.0;1.41e-05;0.00011415525114155251;0.0;0.0283;0.954;0.3731818042711449;0.25300736630384424;0.0001;0.0;0.0001
2017-01-04 02:00:00+00:00;9.629773833425406e-05;0.0002957572155017902;0.0;3.76e-05;0.00011415525114155251;0.0;0.0353;0.962;0.373506913157942;0.2529657235447587;0.0001;0.0;0.0001
2017-01-04 03:00:00+00:00;9.83515170833271e-05;0.000295970028902864;0.0;9.4e-05;0.00011415525114155251;0.0;0.0433;0.978;0.373832022044739;0.25292408078567324;0.0001;0.0;0.0001
2017-01-04 04:00:00+00:00;0.00010779877993114145;0.00029615780543322333;0.0;0.0001821;0.00011415525114155251;0.0;0.0505;0.987;0.374157130931536;0.2528824380265877;0.0001;0.0;0.0001
2017-01-04 05:00:00+00:00;0.00012973190091570153;0.0002962471036054386;0.0;0.000158603;0.00011415525114155251;0.0;0.0578;0.987;0.37448223981833306;0.2528407952675022;0.0001;0.0009825;0.0001
2017-01-04 06:00:00+00:00;0.00013996224195716523;0.00029653335849394186;0.0;0.000146855;0.00011415525114155251;0.062;0.0564;0.977;0.3748073487051301;0.2527991525084167;0.0001;0.0574776;0.0001
2017-01-04 07:00:00+00:00;0.00014050507034213332;0.00029735957522752265;0.0;0.000164478;0.00011415525114155251;0.191;0.0535;0.959;0.37513245759192715;0.25275750974933126;0.0001;0.1700373;0.0001
2017-01-04 08:00:00+00:00;0.00014462838250932098;0.00029835437355724825;0.0;0.000187974;0.00011415525114155251;0.307;0.0576;0.917;0.3754575664787242;0.25271586699024573;0.0001;0.26731889999999997;0.0001
2017-01-04 09:00:00+00:00;0.0001448619697222061;0.0002993984110660459;0.0;0.000206772;0.00011415525114155251;0.369;0.0752;0.84;0.37578267536552123;0.25267422423116026;0.0001;0.32232310000000003;0.0001
2017-01-04 10:00:00+00:00;0.0001441807520174488;0.0003004157425794145;0.0;0.000187974;0.00011415525114155251;0.383;0.1103;0.744;0.3761077842523182;0.25263258147207474;0.0001;0.33308150000000003;0.0001
2017-01-04 11:00:00+00:00;0.00014657077063536873;0.00030121441875520933;0.0;0.000190324;0.00011415525114155251;0.349;0.1401;0.644;0.3764328931391153;0.2525909387129892;0.0001;0.3020889;0.0001
2017-01-04 12:00:00+00:00;0.00014579176782301626;0.0003016859464870004;0.0;0.000213821;0.00011415525114155251;0.267;0.164;0.543;0.37675800202591236;0.25254929595390374;0.0001;0.2299948;0.0001
2017-01-04 13:00:00+00:00;0.0001436619851858413;0.0003017543806002869;0.0;0.00022322;0.00011415525114155251;0.146;0.177;0.456;0.37708311091270935;0.25357044575684595;0.0001;0.1291971;0.0001
2017-01-04 14:00:00+00:00;0.00014375296962436022;0.0003018620391443596;0.0;0.00022322;0.00011415525114155251;0.027;0.2165;0.422;0.37740821979950645;0.2545915955597882;0.0001;0.027256799999999998;0.0001
2017-01-04 15:00:00+00:00;0.00014503932427012775;0.00030197470506257516;0.0;0.000164478;0.00011415525114155251;0.0;0.2563;0.414;0.37773332868630344;0.2556127453627305;0.0001;1.0000000000000001e-07;0.0001
2017-01-04 16:00:00+00:00;0.00014712422701727813;0.0003018520243960737;0.0;0.000117484;0.00011415525114155251;0.0;0.2827;0.389;0.3780584375731005;0.2566338951656727;0.0001;0.0;0.0001
2017-01-04 17:00:00+00:00;0.00014182354606825386;0.00030149983908135544;0.0;8.81e-05;0.00011415525114155251;0.0;0.2836;0.354;0.3783835464598976;0.25765504496861497;0.0001;0.0;0.0001
2017-01-04 18:00:00+00:00;0.00013935758675274654;0.00030087475187584833;0.0;5.87e-05;0.00011415525114155251;0.0;0.2746;0.323;0.37870865534669457;0.25867619477155723;0.0001;0.0;0.0001
2017-01-04 19:00:00+00:00;0.00013472261991685002;0.0002999241853510518;0.0;3.76e-05;0.00011415525114155251;0.0;0.2678;0.303;0.3790337642334916;0.2596973445744995;0.0001;0.0;0.0001
2017-01-04 20:00:00+00:00;0.00012538035356309484;0.0002986806874388948;0.0;2.35e-05;0.00011415525114155251;0.0;0.2457;0.301;0.3793588731202886;0.2607184943774417;0.0001;0.0;0.0001
2017-01-04 21:00:00+00:00;0.00011447607630815621;0.00029708667333673387;0.0;9.4e-06;0.00011415525114155251;0.0;0.2345;0.296;0.3796839820070857;0.261739644180384;0.0001;0.0;0.0001
2017-01-04 22:00:00+00:00;0.00010621807804677915;0.00029513379742099734;0.0;5.87e-06;0.00011415525114155251;0.0;0.2148;0.288;0.38000909089388274;0.26276079398332625;0.0001;0.0;0.0001
2017-01-04 23:00:00+00:00;0.00010073937970813509;0.000292962266167687;0.0;2.35e-06;0.00011415525114155251;0.0;0.185;0.283;0.3803341997806797;0.26378194378626846;0.0001;0.0;0.0001
2017-01-05 00:00:00+00:00;0.00010192718777623152;0.00029071061692808995;0.0;1.17e-06;0.00011415525114155251;0.0;0.1591;0.28;0.3806593086674768;0.2648030935892107;0.0001;0.0;0.0001
2017-01-05 01:00:00+00:00;0.00010069964900288769;0.000288426419756564;0.0;1.41e-05;0.00011415525114155251;0.0;0.1467;0.294;0.3809844175542738;0.265824243392153;0.0001;0.0;0.0001
2017-01-05 02:00:00+00:00;9.844680322028792e-05;0.0002862056493241816;0.0;3.76e-05;0.00011415525114155251;0.0;0.1478;0.323;0.38130952644107086;0.2668453931950952;0.0001;0.0;0.0001
2017-01-05 03:00:00+00:00;0.00010142039162102667;0.0002839948936400851;0.0;9.4e-05;0.00011415525114155251;0.0;0.1503;0.363;0.38163463532786795;0.26786654299803747;0.0001;0.0;0.0001
2017-01-05 04:00:00+00:00;0.00011057918578976595;0.0002818559103187036;0.0;0.0001821;0.00011415525114155251;0.0;0.1511;0.397;0.38195974421466494;0.2688876928009797;0.0001;0.0;0.0001
2017-01-05 05:00:00+00:00;0.0001315395949661476;0.000279918891087753;0.0;0.000158603;0.00011415525114155251;0.0;0.1438;0.395;0.382284853101462;0.26990884260392195;0.0001;0.0006257999999999999;0.0001
2017-01-05 06:00:00+00:00;0.00014079697770844987;0.00027825560830994835;0.0;0.000146855;0.00011415525114155251;0.024;0.1147;0.392;0.3826099619882591;0.2709299924068642;0.0001;0.03772219999999999;0.0001
2017-01-05 07:00:00+00:00;0.00014252918333319356;0.0002771614970597216;0.0;0.000164478;0.00011415525114155251;0.091;0.0908;0.468;0.38293507087505607;0.27195114220980643;0.0001;0.1114899;0.0001
2017-01-05 08:00:00+00:00;0.0001454001566892683;0.00027681932649328914;0.0;0.000187974;0.00011415525114155251;0.139;0.1092;0.443;0.3832601797618531;0.2729722920127487;0.0001;0.167519;0.0001
2017-01-05 09:00:00+00:00;0.00014511462244333205;0.0002771464749372929;0.0;0.000206772;0.00011415525114155251;0.159;0.1051;0.364;0.3835852886486501;0.27399344181569096;0.0001;0.197752;0.0001
2017-01-05 10:00:00+00:00;0.00014382504351693657;0.00027800190135337404;0.0;0.000187974;0.00011415525114155251;0.151;0.0765;0.344;0.3839103975354472;0.2750145916186332;0.0001;0.1881817;0.0001
2017-01-05 11:00:00+00:00;0.00014610593021516325;0.00027933052462596056;0.0;0.000190324;0.00011415525114155251;0.121;0.05;0.374;0.3842355064222442;0.27603574142157544;0.0001;0.1480652;0.0001
2017-01-05 12:00:00+00:00;0.00014451148573546563;0.00028109812769840927;0.0;0.000213821;0.00011415525114155251;0.076;0.0366;0.319;0.38456061530904123;0.2770568912245177;0.0001;0.09439969999999999;0.0001
2017-01-05 13:00:00+00:00;0.0001430337106388181;0.00028295753263014466;0.0;0.00022322;0.00011415525114155251;0.029;0.0338;0.218;0.38431518271823484;0.2768201678502398;0.0001;0.0432115;0.0001
2017-01-05 14:00:00+00:00;0.0001438681077916927;0.00028410004849708625;0.0;0.00022322;0.00011415525114155251;0.002;0.0396;0.151;0.38406975012742844;0.27658344447596184;0.0001;0.008112999999999999;0.0001
2017-01-05 15:00:00+00:00;0.0001454735645133973;0.0002847051062060217;0.0;0.000164478;0.00011415525114155251;0.0;0.0583;0.104;0.38382431753662205;0.27634672110168385;0.0001;0.0;0.0001
2017-01-05 16:00:00+00:00;0.00014867658408067248;0.000285172461126027;0.0;0.000117484;0.00011415525114155251;0.0;0.0956;0.092;0.38357888494581566;0.2761099977274059;0.0001;0.0;0.0001
2017-01-05 17:00:00+00:00;0.00014365088445976166;0.0002855880731798889;0.0;8.81e-05;0.00011415525114155251;0.0;0.1473;0.118;0.38333345235500926;0.27587327435312803;0.0001;0.0;0.0001
2017-01-05 18:00:00+00:00;0.0001412511746062011;0.00028600952717025075;0.0;5.87e-05;0.00011415525114155251;0.0;0.2104;0.177;0.38308801976420287;0.2756365509788501;0.0001;0.0;0.0001
2017-01-05 19:00:00+00:00;0.00013461908338876537;0.0002865261212693281;0.0;3.76e-05;0.00011415525114155251;0.0;0.2794;0.249;0.3828425871733965;0.27539982760457216;0.0001;0.0;0.0001
2017-01-05 20:00:00+00:00;0.00012427108131895037;0.0002871812527196927;0.0;2.35e-05;0.00011415525114155251;0.0;0.3479;0.297;0.38259715458259014;0.27516310423029416;0.0001;0.0;0.0001
2017-01-05 21:00:00+00:00;0.0001137909702887541;0.00028806338513120267;0.0;9.4e-06;0.00011415525114155251;0.0;0.426;0.305;0.38235172199178374;0.27492638085601623;0.0001;0.0;0.0001
2017-01-05 22:00:00+00:00;0.00010576757760711397;0.00028917335306621536;0.0;5.87e-06;0.00011415525114155251;0.0;0.4986;0.308;0.38210628940097735;0.2746896574817383;0.0001;0.0;0.0001
2017-01-05 23:00:00+00:00;9.904451176724625e-05;0.0002903283873685142;0.0;2.35e-06;0.00011415525114155251;0.0;0.5758;0.308;0.38186085681017096;0.27445293410746036;0.0001;0.0;0.0001
2017-01-06 00:00:00+00:00;0.00010013634508111426;0.000291379101376169;0.0;1.17e-06;0.00011415525114155251;0.0;0.6797;0.302;0.38161542421936456;0.2742162107331825;0.0001;0.0;0.0001
2017-01-06 01:00:00+00:00;9.792221440553219e-05;0.00029241562782375216;0.0;1.41e-05;0.00011415525114155251;0.0;0.7375;0.316;0.38136999162855817;0.2739794873589045;0.0001;0.0;0.0001
2017-01-06 02:00:00+00:00;9.627221355910375e-05;0.00029349388238919305;0.0;3.76e-05;0.00011415525114155251;0.0;0.7303;0.321;0.3811245590377517;0.27374276398462655;0.0001;0.0;0.0001
2017-01-06 03:00:00+00:00;9.774175988001254e-05;0.0002947290346777785;0.0;9.4e-05;0.00011415525114155251;0.0;0.7223;0.284;0.3808791264469453;0.2735060406103486;0.0001;0.0;0.0001
2017-01-06 04:00:00+00:00;0.0001064244202498811;0.00029633807090236817;0.0;0.0001821;0.00011415525114155251;0.0;0.7596;0.264;0.38063369385613893;0.2732693172360707;0.0001;0.0;0.0001
2017-01-06 05:00:00+00:00;0.0001270444423598931;0.0002983894251762487;0.0;0.000158603;0.00011415525114155251;0.0;0.8335;0.269;0.38038826126533254;0.27303259386179274;0.0001;0.0001316;0.0001
2017-01-06 06:00:00+00:00;0.0001356127762546258;0.0003013062206144961;0.0;0.000146855;0.00011415525114155251;0.008;0.8789;0.264;0.38014282867452615;0.2727958704875148;0.0001;0.0150999;0.0001
2017-01-06 07:00:00+00:00;0.00013728573895252033;0.000305534948078187;0.0;0.000164478;0.00011415525114155251;0.049;0.921;0.249;0.37989739608371975;0.27255914711323687;0.0001;0.0570998;0.0001
2017-01-06 08:00:00+00:00;0.0001398514948280273;0.0003105865540260302;0.0;0.000187974;0.00011415525114155251;0.106;0.9249;0.204;0.37965196349291336;0.27232242373895893;0.0001;0.1171746;0.0001
2017-01-06 09:00:00+00:00;0.0001390993555622214;0.0003162432176828087;0.0;0.000206772;0.00011415525114155251;0.161;0.8767;0.182;0.37940653090210696;0.272085700364681;0.0001;0.1743938;0.0001
2017-01-06 10:00:00+00:00;0.00013704438849596333;0.0003224114680645217;0.0;0.000187974;0.00011415525114155251;0.195;0.8533;0.205;0.37916109831130057;0.271848976990403;0.0001;0.2007423;0.0001
2017-01-06 11:00:00+00:00;0.00013776215176200874;0.0003288401019016662;0.0;0.000190324;0.00011415525114155251;0.178;0.8879;0.26;0.3789156657204942;0.2716122536161251;0.0001;0.1804759;0.0001
