,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-04-25 08:00:00+00:00,0.0001234687845821266,0.00021494269558956178,0.0,0.000206772,0.00011415525114155251,0.568,0.7869,0.0001,0.8221742892200976,0.915432098765432,0.0001,0.3781585,0.0001
2017-04-25 09:00:00+00:00,0.00012683133073692146,0.00021755362522149445,0.0,0.000187974,0.00011415525114155251,0.655,0.8075,0.0001,0.8222088832389995,0.9155864197530862,0.0001,0.492557,0.0001
2017-04-25 10:00:00+00:00,0.0001266254605641789,0.00021997055053457447,0.0,0.000190324,0.00011415525114155251,0.668,0.8029,0.0001,0.8222434772579017,0.9157407407407405,0.0001,0.5074672,0.0001
2017-04-25 11:00:00+00:00,0.00012319429101846987,0.0002224882713876171,0.0,0.000213821,0.00011415525114155251,0.631,0.792,0.0001,0.8222780712768037,0.915895061728395,0.0001,0.4957941,0.0001
2017-04-25 12:00:00+00:00,0.0001180475366999063,0.00022519132597542948,0.0,0.00022322,0.00011415525114155251,0.553,0.7907,0.0001,0.8223126652957058,0.9160493827160492,0.0001,0.4917505,0.0001
2017-04-25 13:00:00+00:00,0.00011393013324505544,0.00022787270410303486,0.0,0.00022322,0.00011415525114155251,0.448,0.7972,0.0001,0.8223472593146078,0.9162037037037035,0.0001,0.4572896,0.0001
2017-04-25 14:00:00+00:00,0.00011290078238134276,0.00023007936775210706,0.0,0.000164478,0.00011415525114155251,0.311,0.7942,0.0001,0.82238185333351,0.916358024691358,0.0001,0.4200584,0.0001
2017-04-25 15:00:00+00:00,0.00011262628881768601,0.00023169859932956963,0.0,0.000117484,0.00011415525114155251,0.17,0.7701,0.0001,0.8224164473524119,0.9165123456790122,0.0001,0.3484643,0.0001
2017-04-25 16:00:00+00:00,0.00011386150985414127,0.00023270005179113287,0.0,8.81e-05,0.00011415525114155251,0.071,0.7263,0.0001,0.8224510413713141,0.9166666666666665,0.0001,0.2762912,0.0001
2017-04-25 17:00:00+00:00,0.00012201794376891864,0.00023316609568558327,0.0,5.87e-05,0.00011415525114155251,0.006,0.7386,0.0001,0.8224856353902161,0.9168209876543207,0.0001,0.18946020000000002,0.0001
2017-04-25 18:00:00+00:00,0.00013875564266905614,0.00023315525745547979,0.0,3.76e-05,0.00011415525114155251,0.0,0.7682,0.0001,0.8225202294091182,0.9169753086419751,0.0001,0.0934282,0.0001
2017-04-25 19:00:00+00:00,0.0001325668239850308,0.00023274882382659862,0.0,2.35e-05,0.00011415525114155251,0.0,0.7562,0.0001,0.8225548234280202,0.9171296296296295,0.0001,0.014767200000000001,0.0001
2017-04-25 20:00:00+00:00,0.000125136991191697,0.00023208118885222314,0.0,9.4e-06,0.00011415525114155251,0.0,0.661,0.0001,0.8225894174469224,0.9172839506172838,0.0001,0.0,0.0001
2017-04-25 21:00:00+00:00,0.0001066581727371074,0.00023136586566539224,0.0,5.87e-06,0.00011415525114155251,0.0,0.635,0.0001,0.8226240114658244,0.9174382716049381,0.0001,0.0,0.0001
2017-04-25 22:00:00+00:00,8.84542789585729e-05,0.00023084996591246575,0.0,2.35e-06,0.00011415525114155251,0.0,0.6221,0.0001,0.8226586054847265,0.9175925925925925,0.0001,0.0,0.0001
2017-04-25 23:00:00+00:00,7.813889568123114e-05,0.00023056817192977484,0.0,1.17e-06,0.00011415525114155251,0.0,0.5917,0.0001,0.8226931995036285,0.9177469135802468,0.0001,0.0,0.0001
2017-04-26 00:00:00+00:00,7.385722440008161e-05,0.00023066679982371665,0.0,1.41e-05,0.00011415525114155251,0.0,0.558,0.0001,0.8227277935225307,0.9179012345679011,0.0001,0.0,0.0001
2017-04-26 01:00:00+00:00,7.299931292029392e-05,0.00023106781433754607,0.0,3.76e-05,0.00011415525114155251,0.0,0.5291,0.0001,0.8227623875414326,0.9180555555555554,0.0001,0.0,0.0001
2017-04-26 02:00:00+00:00,7.474291999904328e-05,0.0002317408684269733,0.0,9.4e-05,0.00011415525114155251,0.0,0.5023,0.0001,0.8227969815603348,0.9182098765432096,0.0001,0.0,0.0001
2017-04-26 03:00:00+00:00,8.197243750576696e-05,0.00023261334595030492,0.0,0.0001821,0.00011415525114155251,0.0,0.5005,0.0001,0.8228315755792369,0.9183641975308641,0.0001,0.0,0.0001
2017-04-26 04:00:00+00:00,9.977108888332024e-05,0.00023370583954473745,0.0,0.000158603,0.00011415525114155251,0.042,0.4709,0.0001,0.8228661695981389,0.9185185185185184,0.0001,0.0,0.0001
2017-04-26 05:00:00+00:00,0.00011900902618690311,0.0002350129300952193,0.0,0.000146855,0.00011415525114155251,0.141,0.3898,0.0001,0.8229007636170409,0.9186728395061726,0.0001,0.0181705,0.0001
2017-04-26 06:00:00+00:00,0.00012472069184699534,0.0002358593958663025,0.0,0.000164478,0.00011415525114155251,0.261,0.5749,0.0001,0.822935357635943,0.9188271604938271,0.0001,0.1108685,0.0001
2017-04-26 07:00:00+00:00,0.00012513243219248045,0.00023653678524777113,0.0,0.000187974,0.00011415525114155251,0.374,0.694,0.0001,0.822969951654845,0.9189814814814814,0.0001,0.2434837,0.0001
2017-04-26 08:00:00+00:00,0.0001234854708105401,0.00023710904379723583,0.0,0.000206772,0.00011415525114155251,0.455,0.7107,0.0001,0.8230045456737471,0.9191358024691356,0.0001,0.3712056,0.0001
2017-04-26 09:00:00+00:00,0.0001266421467925924,0.00023773657732022835,0.0,0.000187974,0.00011415525114155251,0.502,0.708,0.0001,0.8230391396926493,0.91929012345679,0.0001,0.4543645,0.0001
2017-04-26 10:00:00+00:00,0.00012581866610162224,0.00023815168153319235,0.0,0.000190324,0.00011415525114155251,0.509,0.6996,0.0001,0.8230737337115512,0.9194444444444442,0.0001,0.5229544,0.0001
2017-04-26 11:00:00+00:00,0.00012225024977408481,0.00023823405208197898,0.0,0.000213821,0.00011415525114155251,0.489,0.693,0.0001,0.8231083277304534,0.9195987654320987,0.0001,0.5555471,0.0001
2017-04-26 12:00:00+00:00,0.00011724074223734962,0.00023796092868337082,0.0,0.00022322,0.00011415525114155251,0.428,0.67,0.0001,0.8231429217493554,0.919753086419753,0.0001,0.5606286,0.0001
2017-04-26 13:00:00+00:00,0.00011428993642803988,0.00023740059218701996,0.0,0.00022322,0.00011415525114155251,0.337,0.6383,0.0001,0.8231775157682575,0.9204732510288064,0.0001,0.5245193,0.0001
2017-04-26 14:00:00+00:00,0.00011401544286438316,0.00023655629406195742,0.0,0.000164478,0.00011415525114155251,0.23,0.5664,0.0001,0.8232121097871595,0.92119341563786,0.0001,0.4893966,0.0001
2017-04-26 15:00:00+00:00,0.00011497617033718166,0.00023546813575956623,0.0,0.000117484,0.00011415525114155251,0.131,0.4396,0.0001,0.8232467038060617,0.9219135802469134,0.0001,0.3947467,0.0001
2017-04-26 16:00:00+00:00,0.0001159368978099802,0.00023429543926236778,0.0,8.81e-05,0.00011415525114155251,0.047,0.3636,0.0001,0.8232812978249636,0.922633744855967,0.0001,0.2788312,0.0001
2017-04-26 17:00:00+00:00,0.0001243833410207528,0.00023298618106586523,0.0,5.87e-05,0.00011415525114155251,0.002,0.3531,0.0001,0.8233158918438658,0.9233539094650205,0.0001,0.1770786,0.0001
2017-04-26 18:00:00+00:00,0.0001395167543523865,0.00023150676265673773,0.0,3.76e-05,0.00011415525114155251,0.0,0.3465,0.0001,0.8233504858627678,0.9240740740740739,0.0001,0.08891579999999999,0.0001
2017-04-26 19:00:00+00:00,0.00013159842057613395,0.00023033840145158068,0.0,2.35e-05,0.00011415525114155251,0.0,0.3165,0.0001,0.8233850798816699,0.9247942386831275,0.0001,0.0152687,0.0001
2017-04-26 20:00:00+00:00,0.00012293449841639062,0.00022923723727306526,0.0,9.4e-06,0.00011415525114155251,0.0,0.2353,0.0001,0.8234196739005719,0.9255144032921809,0.0001,0.0,0.0001
2017-04-26 21:00:00+00:00,0.00010562580734010386,0.0002279420687756973,0.0,5.87e-06,0.00011415525114155251,0.0,0.1901,0.0001,0.8234542679194741,0.9262345679012346,0.0001,0.0,0.0001
2017-04-26 22:00:00+00:00,8.797456514426906e-05,0.00022651467387106657,0.0,2.35e-06,0.00011415525114155251,0.0,0.1959,0.0001,0.8234888619383761,0.926954732510288,0.0001,0.0,0.0001
2017-04-26 23:00:00+00:00,7.814717090387294e-05,0.00022512629659480845,0.0,1.17e-06,0.00011415525114155251,0.0,0.1978,0.0001,0.8235234559572782,0.9276748971193415,0.0001,0.0,0.0001
2017-04-27 00:00:00+00:00,7.292155858893688e-05,0.0002238224575133577,0.0,1.41e-05,0.00011415525114155251,0.0,0.1797,0.0001,0.8235580499761802,0.928395061728395,0.0001,0.0,0.0001
2017-04-27 01:00:00+00:00,7.195436874416587e-05,0.00022244275082118235,0.0,3.76e-05,0.00011415525114155251,0.0,0.1702,0.0001,0.8235926439950824,0.9291152263374485,0.0001,0.0,0.0001
2017-04-27 02:00:00+00:00,7.442185123334074e-05,0.00022081701630565767,0.0,9.4e-05,0.00011415525114155251,0.0,0.1627,0.0001,0.8236272380139843,0.9298353909465019,0.0001,0.0,0.0001
2017-04-27 03:00:00+00:00,8.121535569164872e-05,0.00021896693042699054,0.0,0.0001821,0.00011415525114155251,0.0,0.1388,0.0001,0.8236618320328865,0.9305555555555555,0.0001,0.0,0.0001
2017-04-27 04:00:00+00:00,9.843665167117329e-05,0.0002168513079107878,0.0,0.000158603,0.00011415525114155251,0.03,0.1352,0.0001,0.8236964260517885,0.9312757201646091,0.0001,0.0,0.0001
2017-04-27 05:00:00+00:00,0.00011832197319299704,0.00021438344291622123,0.0,0.000146855,0.00011415525114155251,0.101,0.1216,0.0001,0.8237310200706905,0.9319958847736626,0.0001,0.0147789,0.0001
2017-04-27 06:00:00+00:00,0.0001264480945172632,0.00021195026025798598,0.0,0.000164478,0.00011415525114155251,0.181,0.1453,0.0001,0.8237656140895926,0.932716049382716,0.0001,0.089128,0.0001
2017-04-27 07:00:00+00:00,0.0001282323026810319,0.0002096308790158374,0.0,0.000187974,0.00011415525114155251,0.265,0.1827,0.0001,0.8238002081084947,0.9334362139917695,0.0001,0.2040823,0.0001
2017-04-27 08:00:00+00:00,0.00012699708164457666,0.00020727681543735764,0.0,0.000206772,0.00011415525114155251,0.34,0.1857,0.0001,0.8238348021273967,0.934156378600823,0.0001,0.351746,0.0001
2017-04-27 09:00:00+00:00,0.00013029100440845734,0.00020449030647774828,0.0,0.000187974,0.00011415525114155251,0.388,0.1751,0.0001,0.8238693961462988,0.9348765432098767,0.0001,0.5124364,0.0001
2017-04-27 10:00:00+00:00,0.00013063412136302824,0.00020162576226139374,0.0,0.000190324,0.00011415525114155251,0.405,0.1549,0.0001,0.823903990165201,0.9355967078189301,0.0001,0.5455004,0.0001
2017-04-27 11:00:00+00:00,0.000127889185726461,0.00019874387687687366,0.0,0.000213821,0.00011415525114155251,0.389,0.145,0.0001,0.8239385841841029,0.9363168724279836,0.0001,0.5715418999999999,0.0001
2017-04-27 12:00:00+00:00,0.00012411489922618108,0.00019594436204114013,0.0,0.00022322,0.00011415525114155251,0.321,0.1315,0.0001,0.823973178203005,0.937037037037037,0.0001,0.5683117,0.0001
2017-04-27 13:00:00+00:00,0.00012054648289864366,0.00019319578688689306,0.0,0.00022322,0.00011415525114155251,0.224,0.1057,0.0001,0.8241157286790408,0.9382716049382717,0.0001,0.5410239,0.0001
2017-04-27 14:00:00+00:00,0.00011862502795304659,0.00019066506015772629,0.0,0.000164478,0.00011415525114155251,0.123,0.0772,0.0001,0.8242582791550768,0.9395061728395062,0.0001,0.46387199999999995,0.0001
2017-04-27 15:00:00+00:00,0.00011937988525310256,0.00018835326567665013,0.0,0.000117484,0.00011415525114155251,0.065,0.0675,0.0001,0.8244008296311126,0.9407407407407408,0.0001,0.3799848,0.0001
2017-04-27 16:00:00+00:00,0.00012171308054418473,0.00018623981080646802,0.0,8.81e-05,0.00011415525114155251,0.022,0.0785,0.0001,0.8245433801071486,0.9419753086419753,0.0001,0.2826045,0.0001
2017-04-27 17:00:00+00:00,0.00012960477049931551,0.00018434853965340763,0.0,5.87e-05,0.00011415525114155251,0.001,0.0873,0.0001,0.8246859305831843,0.94320987654321,0.0001,0.18560770000000001,0.0001
2017-04-27 18:00:00+00:00,0.0001405839472105616,0.00018268161986348966,0.0,3.76e-05,0.00011415525114155251,0.0,0.0747,0.0001,0.8248284810592202,0.9444444444444443,0.0001,0.09309639999999998,0.0001
2017-04-27 19:00:00+00:00,0.00013228903137981374,0.00018087055161319514,0.0,2.35e-05,0.00011415525114155251,0.0,0.0798,0.0001,0.8249710315352561,0.945679012345679,0.0001,0.0167947,0.0001
2017-04-27 20:00:00+00:00,0.00012365638749947476,0.00017915811125684242,0.0,9.4e-06,0.00011415525114155251,0.0,0.0921,0.0001,0.825113582011292,0.9469135802469135,0.0001,0.0,0.0001
2017-04-27 21:00:00+00:00,0.0001065908265598624,0.00017761691493612503,0.0,5.87e-06,0.00011415525114155251,0.0,0.0922,0.0001,0.8252561324873278,0.9481481481481481,0.0001,0.0,0.0001
2017-04-27 22:00:00+00:00,8.904964412023302e-05,0.00017612232300485267,0.0,2.35e-06,0.00011415525114155251,0.0,0.0708,0.0001,0.8253986829633636,0.9493827160493826,0.0001,0.0,0.0001
2017-04-27 23:00:00+00:00,7.878782224438697e-05,0.00017475237071977052,0.0,1.17e-06,0.00011415525114155251,0.0,0.0518,0.0001,0.8255412334393996,0.9506172839506173,0.0001,0.0,0.0001
2017-04-28 00:00:00+00:00,7.39469249164624e-05,0.00017353415365613736,0.0,1.41e-05,0.00011415525114155251,0.0,0.0731,0.0001,0.8256837839154354,0.9518518518518518,0.0001,0.0,0.0001
2017-04-28 01:00:00+00:00,7.288220020556075e-05,0.00017260531733626753,0.0,3.76e-05,0.00011415525114155251,0.0,0.1048,0.0001,0.8258263343914712,0.9530864197530864,0.0001,0.0,0.0001
2017-04-28 02:00:00+00:00,7.469623595839248e-05,0.00017188132356535388,0.0,9.4e-05,0.00011415525114155251,0.0,0.1227,0.0001,0.8259688848675071,0.9543209876543209,0.0001,0.0,0.0001
2017-04-28 03:00:00+00:00,8.241085943789764e-05,0.00017136108852038598,0.0,0.0001821,0.00011415525114155251,0.0,0.1363,0.0001,0.826111435343543,0.9555555555555556,0.0001,0.0,0.0001
