{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1147;0.00014435;0.0002454;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0628299;0.2359;0.04858366;0.30740787;0.10233537235177795;0.0;0.0001
1148;0.00013685;0.00024901;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0616164;0.2665;0.03820817;0.30815994;0.7275196958102275;0.0;0.0001
1149;0.00012013;0.00025345;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.05808201;0.2929;0.02799736;0.3121083;0.8358765043206169;0.0;0.0001
1150;0.00010607;0.00025676;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.06114559;0.3093;0.02206851;0.31386312;0.45182917261137406;0.0;0.0001
1151;9.6037e-05;0.00025774;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.06347975;0.3219;0.01926877;0.31380045;0.11309999378123178;0.0;0.0001
1152;7.9554e-05;0.0002575;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.06714013;0.3263;0.01070487;0.31517924;0.0031215642595836704;0.0;0.0001
1153;6.6642e-05;0.00025661;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.06618525;0.3233;0.00642292;0.31774881;0.3984471311344853;0.0;0.0001
1154;5.7165e-05;0.0002575;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.06199438;0.3327;0.00741107;0.3191276;1.549303477564005;0.0;0.0001
1155;5.1477e-05;0.00026014;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.06107265;0.3594;0.00329381;0.31812484;2.018570823310011;0.0;0.0001
1156;5.2245e-05;0.00026262;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.06241877;0.3728;0.0034585;0.31699674;1.21933884743361;0.0;0.0001
1157;5.6296e-05;0.00026468;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.06613883;0.3822;0.00378788;0.31586864;0.351187562710243;0.0;0.0001
1158;6.8201e-05;0.00026676;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.06938145;0.417;0.0051054;0.3154926;0.005738264272446509;0.0;0.0001
1159;9.8504e-05;0.00026692;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.07920214;0.4542;0.02157444;0.31812484;0.1099006802609626;0.0;0.0001
1160;0.00012669;0.00025562;0.0;0.00015860335064263727;0.00011415525114155251;0.03;0.0827299;0.4811;0.03870224;0.31630735;0.7694402522164426;0.0;0.0001
1161;0.00014097;0.00023855;0.0;0.00014685495429873823;0.00011415525114155251;0.06;0.08096602;0.5204;0.02585639;0.31542993;0.8781998699052026;0.21263914;0.0001
1162;0.00014833;0.00021967;0.0;0.0001644775488145868;0.00011415525114155251;0.07;0.07885732;0.5727;0.02536232;0.31837553;0.47200071298209983;0.58301657;0.0001
1163;0.00015667;0.00020098;0.0;0.00018797434150238492;0.00011415525114155251;0.05;0.08331344;0.6095;0.02783267;0.31818752;0.11683168647848084;0.73927286;0.0001
1164;0.00016157;0.00018384;0.0;0.00020677177565262342;0.00011415525114155251;0.06;0.08086656;0.6349;0.02322134;0.31956631;0.0031215642595836704;0.94078029;0.0001
1165;0.00016107;0.00017346;0.0;0.00018797434150238492;0.00011415525114155251;0.03;0.0962375;0.6821;0.02140975;0.32432941;0.3984471311344853;0.887874;0.0001
1166;0.00015879;0.00017172;0.0;0.00019032402077116473;0.00011415525114155251;0.06;0.11054747;0.7124;0.02173913;0.32852845;1.549303477564005;0.91924114;0.0001
1167;0.00015335;0.00018021;0.0;0.00021382081345896285;0.00011415525114155251;0.02;0.12277526;0.7289;0.02042161;0.3304713;2.018570823310011;0.68931943;0.0001
1168;0.00014224;0.00020924;0.0;0.00022321953053408208;0.00011415525114155251;0.03;0.12658815;0.7211;0.02388011;0.33059664;1.21933884743361;0.50533971;0.0001
1169;0.00012878;0.00024822;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.12504973;0.7171;0.04891304;0.33435698;0.351187562710243;0.22436143;0.0001
1170;0.00013207;0.0002589;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.14898809;0.7347;0.05961792;0.33604914;0.005738264272446509;0.0;0.0001
1171;0.00014403;0.00026331;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.18976287;0.7427;0.07921607;0.3393081;0.1099006802609626;0.0;0.0001
1172;0.00014178;0.00026625;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.22680433;0.7408;0.07608696;0.34187766;0.7694402522164426;0.0;0.0001
1173;0.00012445;0.000268;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.24403199;0.7356;0.06192358;0.34313111;0.8781998699052026;0.0;0.0001
1174;0.00011082;0.00027078;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.24978117;0.739;0.04990119;0.34300577;0.47200071298209983;0.0;0.0001
1175;9.9151e-05;0.00027422;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.24427734;0.7465;0.06044137;0.34375783;0.11683168647848084;0.0;0.0001
1176;8.1392e-05;0.0002768;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.23477494;0.7509;0.04430171;0.34319378;0.0031215642595836704;0.0;0.0001
1177;6.6727e-05;0.00027891;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.22323678;0.7446;0.05154809;0.33780396;0.37791837674064727;0.0;0.0001
1178;5.8666e-05;0.00028114;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.22327657;0.7319;0.04545455;0.33755327;1.474802116595266;0.0;0.0001
1179;5.4345e-05;0.00028286;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.22700326;0.7203;0.04001976;0.33705189;1.9200769585622322;0.0;0.0001
1180;5.4595e-05;0.00028438;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.23218217;0.713;0.04347826;0.33517172;1.1612382047934497;0.0;0.0001
1181;5.9247e-05;0.00028474;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.23590223;0.7302;0.04528986;0.33391828;0.3346495512397217;0.0;0.0001
1182;7.0248e-05;0.00028532;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2357895;0.7615;0.04001976;0.33128604;0.005598879406657392;0.0;0.0001
1183;9.8866e-05;0.00028389;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.24207581;0.7932;0.06357049;0.32953121;0.10233537235177795;0.0;0.0001
1184;0.00012686;0.00027023;0.0;0.00015860335064263727;0.00011415525114155251;0.02;0.24466195;0.8026;0.05270092;0.32577087;0.7275196958102275;0.0;0.0001
1185;0.00014038;0.00024945;0.0;0.00014685495429873823;0.00011415525114155251;0.04;0.23856131;0.8026;0.04611331;0.32307596;0.8358765043206169;0.21120171;0.0001
1186;0.00014621;0.00022814;0.0;0.0001644775488145868;0.00011415525114155251;0.04;0.21841596;0.7937;0.03392622;0.32332665;0.45182917261137406;0.64095943;0.0001
1187;0.00015241;0.00020894;0.0;0.00018797434150238492;0.00011415525114155251;0.03;0.21862815;0.7892;0.01482213;0.32351467;0.11309999378123178;0.73089343;0.0001
1188;0.00016115;0.00019411;0.0;0.00020677177565262342;0.00011415525114155251;0.04;0.23597517;0.788;0.00988142;0.32414139;0.0031215642595836704;0.89696657;0.0001
1189;0.00015938;0.00018499;0.0;0.00018797434150238492;0.00011415525114155251;0.02;0.23523249;0.7925;0.01103426;0.32326398;0.3484665967775112;1.0;0.0001
1190;0.00015761;0.00018265;0.0;0.00019032402077116473;0.00011415525114155251;0.03;0.22496088;0.7961;0.01531621;0.3220732;1.3675890478727637;1.0;0.0001
1191;0.00015167;0.00018981;0.0;0.00021382081345896285;0.00011415525114155251;0.02;0.21849553;0.8021;0.01432806;0.32407872;1.7784262957547137;0.70649057;0.0001
1192;0.0001422;0.00021392;0.0;0.00022321953053408208;0.00011415525114155251;0.02;0.21181799;0.8146;0.01778656;0.32646027;1.0775943499646286;0.597558;0.0001
1193;0.00012796;0.00024951;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.20860189;0.8183;0.02289196;0.32658561;0.31082897415410843;0.27450429;0.0001
1194;0.00013102;0.00025956;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.22570356;0.8133;0.06077075;0.32539484;0.005394063039888349;0.0;0.0001
1195;0.00014461;0.0002661;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.25716161;0.8165;0.0583004;0.32552018;0.09165112170836896;0.0;0.0001
1196;0.00014101;0.00027298;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.29002546;0.8316;0.04166667;0.3261469;0.6675377514082768;0.0;0.0001
1197;0.00012265;0.00027786;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.30405029;0.8364;0.03343215;0.32508147;0.7749757722578364;0.0;0.0001
1198;0.00010975;0.00028066;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.31406329;0.8389;0.03359684;0.3268363;0.422662408351224;0.0;0.0001
1199;9.9684e-05;0.00028276;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3088247;0.8419;0.01086957;0.32526949;0.10765278217698518;0.0;0.0001
1200;8.3755e-05;0.00028353;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3059269;0.8383;0.00658762;0.32627225;0.0031215642595836704;0.0;0.0001
1201;7.1039e-05;0.00028278;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.31517732;0.8203;0.00444664;0.32514415;0.3028508707145337;0.0;0.0001
1202;6.2984e-05;0.00028151;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.30877165;0.7811;0.00312912;0.32282527;1.2006694741615718;0.0;0.0001
1203;5.8176e-05;0.0002799;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.30796265;0.7476;0.00395257;0.32244924;1.5581258107588198;0.0;0.0001
1204;5.8683e-05;0.00027804;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3180287;0.7243;0.0016469;0.31931562;0.9472837748351414;0.0;0.0001
1205;6.1298e-05;0.00027664;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.32463993;0.7182;0.00098814;0.31480321;0.273687264550271;0.0;0.0001
1206;7.2324e-05;0.00027464;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.33672847;0.7205;0.00296443;0.31298571;0.005063908845110668;0.0;0.0001
1207;0.00010141;0.00026876;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.35544813;0.7426;0.0187747;0.31123088;0.0755426790153704;0.0;0.0001
1208;0.0001293;0.00024629;0.0;0.00015860335064263727;0.00011415525114155251;0.08;0.37941964;0.7537;0.02322134;0.31135623;0.5750545957967373;0.0;0.0001
1209;0.00014402;0.00021676;0.0;0.00014685495429873823;0.00011415525114155251;0.28;0.40907403;0.7278;0.02322134;0.31135623;0.6801748606643405;0.26723914;0.0001
1210;0.00015319;0.0001871;0.0;0.0001644775488145868;0.00011415525114155251;0.35;0.42484284;0.6717;0.01663373;0.30903735;0.3768880032585441;0.55934914;0.0001
1211;0.00016427;0.00016119;0.0;0.00018797434150238492;0.00011415525114155251;0.74;0.43778016;0.5979;0.00428195;0.30953873;0.09896768750515982;0.82981971;0.0001
1212;0.0001717;0.00014379;0.0;0.00020677177565262342;0.00011415525114155251;0.82;0.4612875;0.5314;0.00032938;0.31104287;0.0031215642595836704;0.96504943;0.0001
1213;0.00017109;0.00013479;0.0;0.00018797434150238492;0.00011415525114155251;0.77;0.47285881;0.4668;0.00263505;0.31166959;0.2535927485743625;1.0;0.0001
1214;0.00016214;0.0001349;0.0;0.00019032402077116473;0.00011415525114155251;0.69;0.43732262;0.3996;0.00312912;0.30753322;1.0190106603361972;0.91095086;0.0001
1215;0.00014591;0.00014615;0.0;0.00021382081345896285;0.00011415525114155251;0.58;0.39809952;0.3702;0.01004611;0.30471296;1.3187544562681246;0.77335886;0.0001
1216;0.00013607;0.00017208;0.0;0.00022321953053408208;0.00011415525114155251;0.36;0.3521392;0.3057;0.02338603;0.30070193;0.8053268563208332;0.18200743;0.0001
1217;0.00012755;0.00019819;0.0;0.00022321953053408208;0.00011415525114155251;0.05;0.29511154;0.1998;0.02157444;0.30270745;0.2331753807593254;0.15660171;0.0001
1218;0.00013295;0.00020393;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.27507228;0.1219;0.02437418;0.29769366;0.004685853856331093;0.0;0.0001
1219;0.00014542;0.00020634;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.29447495;0.0858;0.01630435;0.29462271;0.05885070787280574;0.0;0.0001
1220;0.00014074;0.00020886;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.30767752;0.0651;0.01399868;0.29418401;0.4758651831876596;0.0;0.0001
1221;0.00012162;0.00021158;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.31296915;0.0462;0.01235178;0.29167711;0.577027597645941;0.0;0.0001
1222;0.00010763;0.00021359;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.32282963;0.0342;0.01037549;0.29142642;0.32647495144749683;0.0;0.0001
1223;9.9021e-05;0.00021605;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.32242513;0.0227;0.01070487;0.29073703;0.08917817813160239;0.0;0.0001
1224;8.2455e-05;0.0002174;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.32198748;0.0179;0.01119895;0.29073703;0.0031215642595836704;0.0;0.0001
1225;6.7146e-05;0.0002189;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.33038911;0.0187;0.00971673;0.29004763;0.19665006621005854;0.0;0.0001
1226;5.8871e-05;0.00022069;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.33830668;0.0233;0.00872859;0.28860617;0.8066558827381632;0.0;0.0001
1227;5.2615e-05;0.00022262;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.35620408;0.0321;0.01070487;0.28766608;1.0395705365629218;0.0;0.0001
1228;4.9186e-05;0.00022483;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.36584573;0.047;0.01070487;0.28691401;0.6391498247116938;0.0;0.0001
1229;4.8834e-05;0.00022693;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.38289435;0.0606;0.01086957;0.28515919;0.1856670472313778;0.0;0.0001
1230;4.8431e-05;0.00022861;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.39248959;0.0712;0.01103426;0.28089747;0.004211716339725782;0.0;0.0001
1231;5.1495e-05;0.00022756;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.39061298;0.0748;0.01152833;0.28008273;0.040692548279797985;0.0;0.0001
1232;6.4969e-05;0.00021802;0.0;0.00015860335064263727;0.00011415525114155251;0.01;0.37995677;0.0728;0.0120224;0.27882928;0.3623244716167652;0.0;0.0001
1233;8.3755e-05;0.00020441;0.0;0.00014685495429873823;0.00011415525114155251;0.05;0.36741068;0.0711;0.01811594;0.27839057;0.456492065009875;0.0;0.0001
1234;0.00010175;0.00018911;0.0;0.0001644775488145868;0.00011415525114155251;0.12;0.35546802;0.0797;0.01399868;0.27807721;0.26654238631392513;0.03575743;0.0001
1235;0.00011666;0.00017531;0.0;0.00018797434150238492;0.00011415525114155251;0.11;0.3766611;0.1056;0.00642292;0.27694911;0.07716026905684657;0.0;0.0001
1236;0.00012574;0.00016861;0.0;0.00020677177565262342;0.00011415525114155251;0.14;0.40237659;0.1424;0.00494071;0.27738782;0.0031215642595836704;0.0;0.0001
1237;0.0001244;0.00016768;0.0;0.00018797434150238492;0.00011415525114155251;0.5;0.41888809;0.184;0.00362319;0.27895463;0.14894123350711255;0.0;0.0001
1238;0.00011397;0.00017062;0.0;0.00019032402077116473;0.00011415525114155251;0.07;0.39271505;0.2236;0.0034585;0.27826523;0.6260645996221137;0.001872;0.0001
1239;0.00010538;0.00017897;0.0;0.00021382081345896285;0.00011415525114155251;0.11;0.35856476;0.2506;0.00609354;0.2783279;0.802862539014126;0.23645143;0.0001
1240;9.4793e-05;0.00019784;0.0;0.00022321953053408208;0.00011415525114155251;0.05;0.31355269;0.2577;0.01893939;0.27995738;0.49756614107987884;0.05197029;0.0001
1241;8.5843e-05;0.0002229;0.0;0.00022321953053408208;0.00011415525114155251;0.01;0.26339487;0.2424;0.03293808;0.28352971;0.14509423557792162;0.03434229;0.0001
1242;8.8876e-05;0.0002339;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.20904618;0.2225;0.03491436;0.2878541;0.0037706923758180073;0.0;0.0001
1243;0.00010155;0.00023978;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.171083;0.2135;0.04611331;0.28985961;0.02671595671811797;0.0;0.0001
1244;9.7618e-05;0.00024463;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.14922681;0.2173;0.04166667;0.28873151;0.26845362089600405;0.0;0.0001
1245;8.1533e-05;0.00024827;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.14022174;0.2231;0.04397233;0.29067435;0.3540323540114798;0.0;0.0001
1246;6.9868e-05;0.00024976;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.13662768;0.2372;0.04347826;0.29236651;0.21443371533460015;0.0;0.0001
1247;6.8903e-05;0.00025051;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.14089812;0.2533;0.04067852;0.29267987;0.06627368920006624;0.0;0.0001
1248;5.7738e-05;0.00025193;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.14034774;0.2649;0.0342556;0.29336927;0.0031215642595836704;0.0;0.0001
1249;4.4083e-05;0.00025395;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.12569295;0.2803;0.03162055;0.2914891;0.10104584729510502;0.0;0.0001
1250;3.5113e-05;0.00025612;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.11330601;0.3112;0.02355072;0.28703936;0.4410728086573378;0.0;0.0001
1251;3.0749e-05;0.00025827;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.10060741;0.3539;0.02256258;0.28628729;0.5613693689011899;0.0;0.0001
1252;2.7751e-05;0.00025964;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0953423;0.3868;0.02289196;0.28528453;0.3521705668547644;0.0;0.0001
1253;2.7371e-05;0.00026061;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.09280921;0.4004;0.02289196;0.28227626;0.10329761688252857;0.0;0.0001
1254;2.3895e-05;0.00026163;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.09026286;0.3922;0.02453887;0.2812735;0.003264152242216178;0.0;0.0001
1255;2.1131e-05;0.00026033;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.09467919;0.3758;0.02108037;0.27757583;0.014291865464530613;0.0;0.0001
1256;2.9577e-05;0.00024821;0.0;0.00015860335064263727;0.00011415525114155251;0.14;0.09545503;0.363;0.01893939;0.26974179;0.1759254235079005;0.0;0.0001
1257;4.5769e-05;0.00023263;0.0;0.00014685495429873823;0.00011415525114155251;0.23;0.08804806;0.3841;0.01959816;0.26773627;0.24913977058469666;0.03612514;0.0001
1258;6.4805e-05;0.0002134;0.0;0.0001644775488145868;0.00011415525114155251;0.46;0.08298188;0.3995;0.01861001;0.26779895;0.15946654589086404;0.02287629;0.0001
1259;7.8735e-05;0.00019506;0.0;0.00018797434150238492;0.00011415525114155251;0.18;0.08158272;0.386;0.01729249;0.27494359;0.0541711968408245;0.06830571;0.0001
1260;9.1406e-05;0.000184;0.0;0.00020677177565262342;0.00011415525114155251;0.68;0.08846582;0.3791;0.01828063;0.28139885;0.0031215642595836704;0.08315914;0.0001
1261;8.99e-05;0.00017852999999999999;0.0;0.00018797434150238492;0.00011415525114155251;0.11;0.10636986;0.4028;0.01926877;0.28089747;0.06786592752760535;0.11735657;0.0001
1262;8.2212e-05;0.00017717;0.0;0.00019032402077116473;0.00011415525114155251;0.12;0.1167343;0.4261;0.01893939;0.28152419;0.3094228131703972;0.20290029;0.0001
1263;7.438e-05;0.00018159;0.0;0.00021382081345896285;0.00011415525114155251;0.13;0.11869712;0.4546;0.02075099;0.28371772;0.39042969644661735;0.19280486;0.0001
1264;6.6548e-05;0.0002012;0.0;0.00022321953053408208;0.00011415525114155251;0.19;0.11458582;0.5476;0.02750329;0.28334169;0.24835940299019515;0.193596;0.0001
1265;5.7987e-05;0.00023584;0.0;0.00022321953053408208;0.00011415525114155251;0.04;0.10410864;0.637;0.02816206;0.28515919;0.07333162694728847;0.17727171;0.0001
1266;6.8238e-05;0.00024722;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.11740405;0.712;0.02865613;0.28766608;0.0028489674173863286;0.0;0.0001
1267;8.834e-05;0.00025056;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.14857696;0.7993;0.03310277;0.28948358;0.00708203999658397;0.0;0.0001
1268;8.6524e-05;0.00025392;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.20556484;0.8588;0.0291502;0.28992229;0.11340788831337506;0.0;0.0001
1269;7.6052e-05;0.00025818;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.26482056;0.8931;0.02783267;0.29136375;0.17455244253461494;0.0;0.0001
1270;7.0872e-05;0.00026204;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.32999125;0.9153;0.03162055;0.29361995;0.11883387004399988;0.0;0.0001
1271;7.46e-05;0.00026458;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.38502294;0.9287;0.03293808;0.29336927;0.044625347239376834;0.0;0.0001
1272;6.4204e-05;0.00026518;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.42518103;0.9386;0.03376153;0.29405866;0.0031215642595836704;0.0;0.0001
1273;5.4496e-05;0.00026475;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.46749423;0.9436;0.03524374;0.29098772;0.04288336264855143;0.0;0.0001
1274;5.1992e-05;0.00026428;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.51598101;0.9381;0.04100791;0.28891953;0.20698212999149154;0.0;0.0001
1275;4.7978e-05;0.0002643;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.53976022;0.9366;0.04808959;0.2896716;0.25827624678993194;0.0;0.0001
1276;5.193e-05;0.00026433;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.56471314;0.9216;0.04298419;0.2878541;0.1672616320718209;0.0;0.0001
1277;5.871e-05;0.00026409;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.58331344;0.8772;0.03738472;0.28390574;0.049805891397646025;0.0;0.0001
1278;7.2678e-05;0.00026331;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.58289568;0.8117;0.05204216;0.28052143;0.002470571788401571;0.0;0.0001
1279;0.00010647;0.00025959;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.59901594;0.7504;0.08349802;0.28334169;0.0028269960424569906;0.0;0.0001
1280;0.00013357;0.00024901;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.59198032;0.7139;0.03853755;0.27939333;0.06779300569307968;0.0;0.0001
1281;0.00014841;0.00023577;0.0;0.00014685495429873823;0.00011415525114155251;0.02;0.54984616;0.6804;0.04611331;0.27851592;0.11656992775920864;0.03311657;0.0001
1282;0.00015601;0.00022354;0.0;0.0001644775488145868;0.00011415525114155251;0.02;0.49724145;0.6313;0.04150198;0.27870394;0.085765794650827;0.0;0.0001
1283;0.00016358;0.00021466;0.0;0.00018797434150238492;0.00011415525114155251;0.04;0.45583672;0.5932;0.03969038;0.27920531;0.03627245066658213;0.0;0.0001
1284;0.00016822;0.00020938;0.0;0.00020677177565262342;0.00011415525114155251;0.04;0.41446513;0.56;0.03211462;0.2760717;0.0031215642595836704;0.0;0.0001
1285;0.00016612;0.00020582;0.0;0.00018797434150238492;0.00011415525114155251;0.05;0.35939365;0.5384;0.0326087;0.27801454;0.02837524543607272;0.0;0.0001
1286;0.00016408;0.0002039;0.0;0.00019032402077116473;0.00011415525114155251;0.05;0.31910957;0.5264;0.03376153;0.27889195;0.14515477559918122;0.0;0.0001
1287;0.00015729;0.00020499;0.0;0.00021382081345896285;0.00011415525114155251;0.04;0.26869314;0.5198;0.03293808;0.27500627;0.1791105618225805;0.04122857;0.0001
1288;0.00014787;0.00021036;0.0;0.00022321953053408208;0.00011415525114155251;0.02;0.23326967;0.5171;0.03162055;0.27807721;0.11809358403149744;0.33002914;0.0001
1289;0.00013986;0.00022065;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.21089626;0.5161;0.03030303;0.28265229;0.035461834628934964;0.00880286;0.0001
1290;0.000141;0.00022279;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.20125461;0.5306;0.03013834;0.286726;0.0022006060340818093;0.0;0.0001
1291;0.00015234;0.00022281;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.20885388;0.5682;0.04001976;0.28678867;0.001061545338014627;0.0;0.0001
1292;0.00014684;0.00022433;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.22265325;0.5655;0.05088933;0.2889822;0.042295195112514374;0.0;0.0001
1293;0.00013009;0.00022737;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.23875361;0.5409;0.03524374;0.29111306;0.08161386951584813;0.0;0.0001
1294;0.00011661;0.00023064;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.24657171;0.5654;0.03129117;0.29105039;0.06477724371683011;0.0;0.0001
1295;0.00010588;0.00023343;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.26343466;0.593;0.02997365;0.29142642;0.0305495370579526;0.0;0.0001
1296;8.6441e-05;0.00023645;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.28062916;0.6306;0.02766798;0.2948734;0.0031215642595836704;0.0;0.0001
1297;7.3475e-05;0.00023907;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3021339;0.6672;0.01893939;0.2989471;0.02031445770798058;0.0;0.0001
1298;6.5476e-05;0.00024058;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.32008435;0.7266;0.01333992;0.30114064;0.10949878879771419;0.0;0.0001
1299;6.2679e-05;0.00024172;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.33794196;0.7755;0.01646904;0.30170469;0.13377971706261763;0.0;0.0001
1300;6.3505e-05;0.00024332;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.35572664;0.8137;0.01531621;0.30364753;0.08961647116652016;0.0;0.0001
1301;6.6675e-05;0.00024591;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.36625686;0.8381;0.01679842;0.30646779;0.027109700690781273;0.0;0.0001
1302;7.9077e-05;0.00024849;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.38021538;0.8485;0.01679842;0.30590374;0.002020322041398275;0.0;0.0001
1303;0.00011026;0.00024632;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.395646;0.8487;0.01943347;0.30759589;0.0004032141452308088;0.0;0.0001
1304;0.00013432;0.00023254;0.0;0.00015860335064263727;0.00011415525114155251;0.16;0.40441235;0.824;0.02486825;0.31373778;0.02866172413339736;0.0;0.0001
1305;0.00014711;0.00021588;0.0;0.00014685495429873823;0.00011415525114155251;0.07;0.39084507;0.7773;0.02519763;0.32157182;0.06147588994768627;0.0;0.0001
1306;0.00015533;0.00019987;0.0;0.0001644775488145868;0.00011415525114155251;0.03;0.3914485;0.7256;0.03194993;0.32420406;0.052095466987422255;0.00813429;0.0001
1307;0.00016251;0.0001874;0.0;0.00018797434150238492;0.00011415525114155251;0.18;0.39116336;0.6863;0.0326087;0.32589621;0.026853330364662774;0.03261514;0.0001
