,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-01 10:00:00+00:00,2.9718229904737825e-05,0.0003292550929179426,0.0,0.00022322,0.00011415525114155251,0.015,0.6998,0.8509,0.907075641785524,0.7432705248990578,0.0001,0.17420229999999998,0.0001
2017-01-01 11:00:00+00:00,3.125751708395904e-05,0.0003292550929179426,0.0,0.000164478,0.00011415525114155251,0.012,0.6985,0.8508,0.9070557517799536,0.7432705248990578,0.0001,0.2165066,0.0001
2017-01-01 12:00:00+00:00,2.4777614603689065e-05,0.0003292550929179426,0.0,0.000117484,0.00011415525114155251,0.005,0.7,0.8499,0.9070358617743831,0.7432705248990578,0.0001,0.2327652,0.0001
2017-01-01 13:00:00+00:00,2.013989129597095e-05,0.0003292550929179426,0.0,8.81e-05,0.00011415525114155251,0.0,0.6962,0.8363,0.9070159717688125,0.7427517945266934,0.0001,0.2045573,0.0001
2017-01-01 14:00:00+00:00,2.2443856622289153e-05,0.0003292550929179426,0.0,5.87e-05,0.00011415525114155251,0.0,0.674,0.7969,0.9069960817632422,0.7422330641543292,0.0001,0.1055289,0.0001
2017-01-01 15:00:00+00:00,3.1148277348659474e-05,0.0003292550929179426,0.0,3.76e-05,0.00011415525114155251,0.0,0.642,0.7371,0.9069761917576716,0.7417143337819648,0.0001,0.012650600000000001,0.0001
2017-01-01 16:00:00+00:00,5.044398695657452e-05,0.0003292550929179426,0.0,2.35e-05,0.00011415525114155251,0.0,0.584,0.6537,0.9069563017521012,0.7411956034096007,0.0001,0.0,0.0001
2017-01-01 17:00:00+00:00,5.7023198287116814e-05,0.0003292550929179426,0.0,9.4e-06,0.00011415525114155251,0.0,0.51,0.5582,0.9069364117465307,0.7406768730372363,0.0001,0.0,0.0001
2017-01-01 18:00:00+00:00,5.987832773244651e-05,0.0003292550929179426,0.0,5.87e-06,0.00011415525114155251,0.0,0.4525,0.4767,0.9069165217409603,0.7401581426648721,0.0001,0.0,0.0001
2017-01-01 19:00:00+00:00,5.809076842754445e-05,0.0003292550929179426,0.0,2.35e-06,0.00011415525114155251,0.0,0.4128,0.435,0.9068966317353898,0.7396394122925077,0.0001,0.0,0.0001
2017-01-01 20:00:00+00:00,5.2395405864425946e-05,0.0003292550929179426,0.0,1.17e-06,0.00011415525114155251,0.0,0.3621,0.3765,0.9068767417298194,0.7391206819201435,0.0001,0.0,0.0001
2017-01-01 21:00:00+00:00,4.21219053037527e-05,0.0003292550929179426,0.0,1.41e-05,0.00011415525114155251,0.0,0.311,0.3353,0.9068568517242489,0.7386019515477792,0.0001,0.0,0.0001
2017-01-01 22:00:00+00:00,3.012539619085441e-05,0.0003292550929179426,0.0,3.76e-05,0.00011415525114155251,0.0,0.2719,0.3145,0.9068369617186784,0.7380832211754149,0.0001,0.0,0.0001
2017-01-01 23:00:00+00:00,1.817854150309228e-05,0.0003292550929179426,0.0,9.4e-05,0.00011415525114155251,0.0,0.2518,0.3166,0.906817071713108,0.7375644908030506,0.0001,0.0,0.0001
2017-01-02 00:00:00+00:00,9.314443373649794e-06,0.0003296082287221783,0.0,0.0001821,0.00011415525114155251,0.0,0.2541,0.3234,0.9067971817075374,0.7370457604306864,0.0001,0.0,0.0001
2017-01-02 01:00:00+00:00,5.826188182646581e-06,0.0003298077933267795,0.0,0.000158603,0.00011415525114155251,0.0,0.2469,0.32,0.9067772917019671,0.736527030058322,0.0001,0.0,0.0001
2017-01-02 02:00:00+00:00,5.011235797873323e-06,0.0003298397548454852,0.0,0.000146855,0.00011415525114155251,0.0,0.2516,0.3228,0.9067574016963965,0.7360082996859578,0.0001,0.0,0.0001
2017-01-02 03:00:00+00:00,7.09523618914841e-06,0.0003297438702893682,0.0,0.000164478,0.00011415525114155251,0.0,0.2668,0.3356,0.9067375116908262,0.7354895693135934,0.0001,0.0,0.0001
2017-01-02 04:00:00+00:00,1.4848971595571056e-05,0.0003295887399912602,0.0,0.000187974,0.00011415525114155251,0.0,0.2717,0.3559,0.9067176216852556,0.7349708389412293,0.0001,0.0,0.0001
2017-01-02 05:00:00+00:00,3.322249819061596e-05,0.00032936734800803076,0.0,0.000206772,0.00011415525114155251,0.0,0.2799,0.3906,0.9066977316796853,0.7344521085688649,0.0001,0.0,0.0001
2017-01-02 06:00:00+00:00,5.360921780067807e-05,0.00032909918307059787,0.0,0.000187974,0.00011415525114155251,0.0,0.2942,0.4387,0.9066778416741147,0.7339333781965006,0.0001,0.0,0.0001
2017-01-02 07:00:00+00:00,7.299721376310228e-05,0.00032874292906941524,0.0,0.000190324,0.00011415525114155251,0.003,0.2728,0.4598,0.9066579516685442,0.7334146478241363,0.0001,0.0023815999999999998,0.0001
2017-01-02 08:00:00+00:00,8.451870721506322e-05,0.0003280701780781229,0.0,0.000213821,0.00011415525114155251,0.022,0.2608,0.4809,0.9066380616629738,0.7328959174517721,0.0001,0.0273583,0.0001
2017-01-02 09:00:00+00:00,8.504961822038972e-05,0.0003272235876070412,0.0,0.00022322,0.00011415525114155251,0.041,0.2745,0.4949,0.9066181716574033,0.7323771870794078,0.0001,0.0554356,0.0001
2017-01-02 10:00:00+00:00,8.502859729070851e-05,0.0003261719756867013,0.0,0.00022322,0.00011415525114155251,0.055,0.301,0.5007,0.9065982816518329,0.7318584567070435,0.0001,0.1115453,0.0001
2017-01-02 11:00:00+00:00,8.079175223687027e-05,0.00032449360618003566,0.0,0.000164478,0.00011415525114155251,0.056,0.2873,0.4782,0.9065783916462624,0.7313397263346793,0.0001,0.1980885,0.0001
2017-01-02 12:00:00+00:00,7.671019156545929e-05,0.0003224254620550083,0.0,0.000117484,0.00011415525114155251,0.037,0.2786,0.4481,0.906558501640692,0.730820995962315,0.0001,0.2324409,0.0001
2017-01-02 13:00:00+00:00,7.98443988915361e-05,0.0003203495224376137,0.0,8.81e-05,0.00011415525114155251,0.006,0.292,0.4545,0.9065386116351214,0.7306667788245851,0.0001,0.18632049999999997,0.0001
2017-01-02 14:00:00+00:00,8.530377271878739e-05,0.0003188933244634143,0.0,5.87e-05,0.00011415525114155251,0.0,0.2892,0.494,0.906518721629551,0.7305125616868551,0.0001,0.09831569999999999,0.0001
2017-01-02 15:00:00+00:00,9.257960005702422e-05,0.00031753534969304197,0.0,3.76e-05,0.00011415525114155251,0.0,0.2762,0.5298,0.9064988316239805,0.7303583445491252,0.0001,0.0118847,0.0001
2017-01-02 16:00:00+00:00,0.00010980460631883781,0.0003161578861917516,0.0,2.35e-05,0.00011415525114155251,0.0,0.2783,0.5611,0.9064789416184101,0.7302041274113953,0.0001,0.0,0.0001
2017-01-02 17:00:00+00:00,0.0001108155645771794,0.00031529336608822524,0.0,9.4e-06,0.00011415525114155251,0.0,0.2968,0.5781,0.9064590516128396,0.7300499102736654,0.0001,0.0,0.0001
2017-01-02 18:00:00+00:00,0.00010748461913550944,0.00031475703621335955,0.0,5.87e-06,0.00011415525114155251,0.0,0.3115,0.5717,0.9064391616072692,0.7298956931359354,0.0001,0.0,0.0001
2017-01-02 19:00:00+00:00,9.5938463567203e-05,0.0003139400686132734,0.0,2.35e-06,0.00011415525114155251,0.0,0.3247,0.5455,0.9064192716016987,0.7297414759982054,0.0001,0.0,0.0001
2017-01-02 20:00:00+00:00,8.263934363918119e-05,0.0003127341059440622,0.0,1.17e-06,0.00011415525114155251,0.0,0.3485,0.5184,0.9063993815961283,0.7295872588604755,0.0001,0.0,0.0001
2017-01-02 21:00:00+00:00,6.771694870530695e-05,0.0003112482850988673,0.0,1.41e-05,0.00011415525114155251,0.0,0.3599,0.5085,0.9063794915905578,0.7294330417227456,0.0001,0.0,0.0001
2017-01-02 22:00:00+00:00,5.2126146285405124e-05,0.00030958784522464624,0.0,3.76e-05,0.00011415525114155251,0.0,0.3475,0.517,0.9063596015849874,0.7292788245850156,0.0001,0.0,0.0001
2017-01-02 23:00:00+00:00,3.9083873425898554e-05,0.0003080108171187547,0.0,9.4e-05,0.00011415525114155251,0.0,0.3523,0.5297,0.9063397115794168,0.7291246074472857,0.0001,0.0,0.0001
2017-01-03 00:00:00+00:00,2.9893591444862117e-05,0.0003066497241514356,0.0,0.0001821,0.00011415525114155251,0.0,0.3564,0.5317,0.9063198215738464,0.7289703903095558,0.0001,0.0,0.0001
2017-01-03 01:00:00+00:00,2.548444247824211e-05,0.0003054289500467266,0.0,0.000158603,0.00011415525114155251,0.0,0.3559,0.5275,0.9062999315682759,0.7288161731718259,0.0001,0.0,0.0001
2017-01-03 02:00:00+00:00,2.3578023431190284e-05,0.0003041863485633894,0.0,0.000146855,0.00011415525114155251,0.0,0.3569,0.5342,0.9062800415627054,0.728661956034096,0.0001,0.0,0.0001
2017-01-03 03:00:00+00:00,2.4683373876400522e-05,0.00030291412420905677,0.0,0.000164478,0.00011415525114155251,0.0,0.3611,0.5322,0.906260151557135,0.728507738896366,0.0001,0.0,0.0001
2017-01-03 04:00:00+00:00,3.203072651703072e-05,0.00030166996362724605,0.0,0.000187974,0.00011415525114155251,0.0,0.36,0.5205,0.9062402615515645,0.7283535217586361,0.0001,0.0,0.0001
2017-01-03 05:00:00+00:00,5.138077874457598e-05,0.00030055364912025804,0.0,0.000206772,0.00011415525114155251,0.0,0.3345,0.4849,0.9062203715459941,0.7281993046209062,0.0001,0.0,0.0001
2017-01-03 06:00:00+00:00,7.213556119087354e-05,0.00029956907843427634,0.0,0.000187974,0.00011415525114155251,0.0,0.2955,0.4333,0.9062004815404235,0.7280450874831762,0.0001,0.0,0.0001
2017-01-03 07:00:00+00:00,9.312894614382867e-05,0.0002987341812017455,0.0,0.000190324,0.00011415525114155251,0.015,0.2683,0.3726,0.9061805915348532,0.7278908703454463,0.0001,0.0028106999999999997,0.0001
2017-01-03 08:00:00+00:00,0.00010703685683905888,0.00029804505967648195,0.0,0.000213821,0.00011415525114155251,0.059,0.2208,0.3032,0.9061607015292826,0.7277366532077164,0.0001,0.042452,0.0001
2017-01-03 09:00:00+00:00,0.00010788148833867831,0.000297359835897402,0.0,0.00022322,0.00011415525114155251,0.109,0.1922,0.258,0.9061408115237123,0.7275824360699865,0.0001,0.1045034,0.0001
2017-01-03 10:00:00+00:00,0.00010723558835752677,0.00029665356428893054,0.0,0.00022322,0.00011415525114155251,0.138,0.1989,0.2404,0.9061209215181417,0.7274282189322565,0.0001,0.1650651,0.0001
2017-01-03 11:00:00+00:00,0.00010082626311847885,0.0002965381910018955,0.0,0.000164478,0.00011415525114155251,0.13,0.1812,0.2184,0.9061010315125714,0.7272740017945265,0.0001,0.2414493,0.0001
2017-01-03 12:00:00+00:00,9.514092872091976e-05,0.00029717664182677203,0.0,0.000117484,0.00011415525114155251,0.076,0.1583,0.1957,0.9060811415070008,0.7271197846567966,0.0001,0.2406239,0.0001
2017-01-03 13:00:00+00:00,9.598110049495477e-05,0.0002981853785390922,0.0,8.81e-05,0.00011415525114155251,0.017,0.1738,0.1773,0.9060612515014304,0.7267272319425749,0.0001,0.19171850000000001,0.0001
2017-01-03 14:00:00+00:00,9.871233832836924e-05,0.000298732622103272,0.0,5.87e-05,0.00011415525114155251,0.0,0.2013,0.1915,0.9060413614958599,0.7263346792283534,0.0001,0.105851,0.0001
2017-01-03 15:00:00+00:00,0.00010424660111897094,0.0002990249530670434,0.0,3.76e-05,0.00011415525114155251,0.0,0.2556,0.2889,0.9060214714902893,0.7259421265141318,0.0001,0.0135363,0.0001
2017-01-03 16:00:00+00:00,0.00012103855089225446,0.00029935080464799373,0.0,2.35e-05,0.00011415525114155251,0.0,0.3383,0.4753,0.906001581484719,0.7255495737999101,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.00012019413076877817,0.00029925258144416665,0.0,9.4e-06,0.00011415525114155251,0.0,0.4163,0.6847,0.9059816914791484,0.7251570210856885,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.0001164954631115794,0.0002988308453070992,0.0,5.87e-06,0.00011415525114155251,0.0,0.4905,0.7989,0.9059618014735781,0.7247644683714669,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.00010363058829655621,0.0002985915236914251,0.0,2.35e-06,0.00011415525114155251,0.0,0.552,0.8429,0.9059419114680075,0.7243719156572453,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,8.867637256381713e-05,0.00029851902561240984,0.0,1.17e-06,0.00011415525114155251,0.0,0.6341,0.8317,0.9059220214624372,0.7239793629430237,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,7.067507363443074e-05,0.00029847615040439005,0.0,1.41e-05,0.00011415525114155251,0.0,0.6683,0.7271,0.9059021314568666,0.723586810228802,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,5.3949223728642927e-05,0.0002983716908066691,0.0,3.76e-05,0.00011415525114155251,0.0,0.6223,0.7634,0.9058822414512963,0.7231942575145804,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,3.8180544512980986e-05,0.000298013877707013,0.0,9.4e-05,0.00011415525114155251,0.0,0.6418,0.8772,0.9058623514457257,0.7228017048003588,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,2.801063033917553e-05,0.00029719223281150645,0.0,0.0001821,0.00011415525114155251,0.0,0.6489,0.8714,0.9058424614401552,0.7224091520861371,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,2.2889117423617898e-05,0.00029602602715336816,0.0,0.000158603,0.00011415525114155251,0.0,0.606,0.821,0.9058225714345848,0.7220165993719154,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,2.0528455862132223e-05,0.00029470469119712185,0.0,0.000146855,0.00011415525114155251,0.0,0.5575,0.7723,0.9058026814290143,0.7216240466576939,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,2.1527079452360817e-05,0.00029322744539353094,0.0,0.000164478,0.00011415525114155251,0.0,0.4973,0.7253,0.9057827914234439,0.7212314939434723,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,2.732024608703958e-05,0.0002916293694582478,0.0,0.000187974,0.00011415525114155251,0.0,0.4149,0.7086,0.9057629014178734,0.7208389412292506,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,4.627583705981737e-05,0.000289847319903098,0.0,0.000206772,0.00011415525114155251,0.0,0.3466,0.689,0.905743011412303,0.720446388515029,0.0001,0.0,0.0001
2017-01-04 06:00:00+00:00,6.810886931098563e-05,0.0002877324028238673,0.0,0.000187974,0.00011415525114155251,0.0,0.295,0.5979,0.9057231214067324,0.7200538358008074,0.0001,0.0,0.0001
2017-01-04 07:00:00+00:00,8.811373708322342e-05,0.00028537114818583185,0.0,0.000190324,0.00011415525114155251,0.004,0.2457,0.399,0.905703231401162,0.7196612830865858,0.0001,0.0014847,0.0001
2017-01-04 08:00:00+00:00,9.93317647315465e-05,0.0002831104553993338,0.0,0.000213821,0.00011415525114155251,0.025,0.1873,0.1689,0.9056833413955915,0.7192687303723642,0.0001,0.0172482,0.0001
2017-01-04 09:00:00+00:00,9.873517577794744e-05,0.0002811124707056116,0.0,0.00022322,0.00011415525114155251,0.048,0.1336,0.0466,0.9056634513900211,0.7188761776581425,0.0001,0.0275444,0.0001
2017-01-04 10:00:00+00:00,9.584853835574394e-05,0.0002796827774054608,0.0,0.00022322,0.00011415525114155251,0.06,0.0949,0.0317,0.9056435613844506,0.7184836249439209,0.0001,0.0395705,0.0001
2017-01-04 11:00:00+00:00,8.777322627139252e-05,0.00027878863443093896,0.0,0.000164478,0.00011415525114155251,0.047,0.1492,0.1528,0.9056236713788802,0.7180910722296993,0.0001,0.0358234,0.0001
2017-01-04 12:00:00+00:00,8.388353749740717e-05,0.00027797634412627303,0.0,0.000117484,0.00011415525114155251,0.023,0.2404,0.5822,0.9056037813733097,0.7176985195154776,0.0001,0.0451081,0.0001
2017-01-04 13:00:00+00:00,8.538442455930569e-05,0.0002769091412211987,0.0,8.81e-05,0.00011415525114155251,0.003,0.3249,0.8925,0.9055838913677392,0.7168713548676535,0.0001,0.0657484,0.0001
2017-01-04 14:00:00+00:00,8.874869169092459e-05,0.0002754545023454727,0.0,5.87e-05,0.00011415525114155251,0.0,0.4977,0.9693,0.9055640013621687,0.7160441902198293,0.0001,0.0425193,0.0001
2017-01-04 15:00:00+00:00,9.628504091449842e-05,0.0002732234324299701,0.0,3.76e-05,0.00011415525114155251,0.0,0.6958,0.982,0.9055441113565983,0.7152170255720053,0.0001,0.0051657000000000005,0.0001
2017-01-04 16:00:00+00:00,0.00011253232792096432,0.00027082164123162517,0.0,2.35e-05,0.00011415525114155251,0.0,0.8283,0.986,0.9055242213510278,0.7143898609241811,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.00011384540952357716,0.0002686677466905582,0.0,9.4e-06,0.00011415525114155251,0.0,0.8879,0.9872,0.9055043313454574,0.7135626962763569,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.000110228247665972,0.00026679838762089534,0.0,5.87e-06,0.00011415525114155251,0.0,0.9232,0.9868,0.9054844413398869,0.7127355316285329,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,9.8728772539349e-05,0.0002651761456592738,0.0,2.35e-06,0.00011415525114155251,0.0,0.9325,0.9852,0.9054645513343165,0.7119083669807087,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,8.492696555430782e-05,0.00026375502740072694,0.0,1.17e-06,0.00011415525114155251,0.0,0.9334,0.9837,0.905444661328746,0.7110812023328845,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,6.64371929879035e-05,0.0002625381510422016,0.0,1.41e-05,0.00011415525114155251,0.0,0.9211,0.9792,0.9054247713231756,0.7102540376850605,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,4.9624956193089786e-05,0.00026144366391384186,0.0,3.76e-05,0.00011415525114155251,0.0,0.9031,0.9703,0.9054048813176051,0.7094268730372363,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,3.308817096362371e-05,0.0002605097639282472,0.0,9.4e-05,0.00011415525114155251,0.0,0.8839,0.9609,0.9053849913120345,0.7085997083894121,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,2.4259745362790358e-05,0.0002597629557594661,0.0,0.0001821,0.00011415525114155251,0.0,0.8671,0.9535,0.9053651013064642,0.707772543741588,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,1.9714879720699263e-05,0.0002593762993380512,0.0,0.000158603,0.00011415525114155251,0.0,0.8572,0.9448,0.9053452113008936,0.7069453790937639,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,1.8444625441586984e-05,0.0002592546896571224,0.0,0.000146855,0.00011415525114155251,0.0,0.8476,0.9352,0.9053253212953232,0.7061182144459398,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,1.970040947769723e-05,0.0002594285291369117,0.0,0.000164478,0.00011415525114155251,0.0,0.8357,0.9271,0.9053054312897527,0.7052910497981156,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,2.5552984787304535e-05,0.0002596795439911367,0.0,0.000187974,0.00011415525114155251,0.0,0.8264,0.9231,0.9052855412841823,0.7044638851502915,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,4.491146589804201e-05,0.0002601129733667549,0.0,0.000206772,0.00011415525114155251,0.0,0.8166,0.9207,0.9052656512786118,0.7036367205024674,0.0001,0.0,0.0001
2017-01-05 06:00:00+00:00,6.679343714740037e-05,0.0002610538892954801,0.0,0.000187974,0.00011415525114155251,0.0,0.8069,0.9145,0.9052457612730413,0.7028095558546432,0.0001,0.0,0.0001
2017-01-05 07:00:00+00:00,8.694158649252389e-05,0.0002624485028799784,0.0,0.000190324,0.00011415525114155251,0.068,0.8032,0.9055,0.9052258712674709,0.701982391206819,0.0001,0.0042248,0.0001
2017-01-05 08:00:00+00:00,9.912202946531993e-05,0.00026369656120797273,0.0,0.000213821,0.00011415525114155251,0.184,0.7966,0.8973,0.9052059812619004,0.701155226558995,0.0001,0.0512684,0.0001
2017-01-05 09:00:00+00:00,0.0001008412317346581,0.0002646608636137996,0.0,0.00022322,0.00011415525114155251,0.256,0.7829,0.8851,0.90518609125633,0.7003280619111708,0.0001,0.1104623,0.0001
2017-01-05 10:00:00+00:00,0.00010029040934710408,0.0002652845030031784,0.0,0.00022322,0.00011415525114155251,0.265,0.7609,0.8679,0.9051662012507595,0.6995008972633467,0.0001,0.1910165,0.0001
2017-01-05 11:00:00+00:00,9.36429702255613e-05,0.0002656758367200135,0.0,0.000164478,0.00011415525114155251,0.209,0.7425,0.8519,0.9051463112451891,0.6986737326155226,0.0001,0.25307009999999996,0.0001
2017-01-05 12:00:00+00:00,8.621649514340421e-05,0.00026627920782923756,0.0,0.000117484,0.00011415525114155251,0.128,0.7217,0.844,0.9051264212396186,0.6978465679676984,0.0001,0.2572292,0.0001
2017-01-05 13:00:00+00:00,8.427619685579949e-05,0.0002673783722530176,0.0,8.81e-05,0.00011415525114155251,0.034,0.6788,0.8373,0.9050181998222881,0.6972717586361595,0.0001,0.20238,0.0001
2017-01-05 14:00:00+00:00,8.700000098017674e-05,0.0002692001788192404,0.0,5.87e-05,0.00011415525114155251,0.0,0.6273,0.8246,0.9049099784049578,0.6966969493046209,0.0001,0.1075567,0.0001
2017-01-05 15:00:00+00:00,9.390434859910782e-05,0.00027232461216002797,0.0,3.76e-05,0.00011415525114155251,0.0,0.5798,0.8107,0.9048017569876273,0.696122139973082,0.0001,0.0149715,0.0001
2017-01-05 16:00:00+00:00,0.00010986238016737244,0.0002759736821371305,0.0,2.35e-05,0.00011415525114155251,0.0,0.5685,0.8123,0.904693535570297,0.6955473306415432,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.00010949289329556605,0.0002797926938478388,0.0,9.4e-06,0.00011415525114155251,0.0,0.5586,0.8087,0.9045853141529666,0.6949725213100043,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.00010449917472227958,0.00028383465664024994,0.0,5.87e-06,0.00011415525114155251,0.0,0.5562,0.7979,0.9044770927356361,0.6943977119784654,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,9.066280336764443e-05,0.00028827964638804715,0.0,2.35e-06,0.00011415525114155251,0.0,0.5719,0.7887,0.9043688713183058,0.6938229026469268,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,7.419360402549347e-05,0.00029320873621184956,0.0,1.17e-06,0.00011415525114155251,0.0,0.5736,0.775,0.9042606499009754,0.693248093315388,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,5.716917329312795e-05,0.000298631280702498,0.0,1.41e-05,0.00011415525114155251,0.0,0.5634,0.7626,0.904152428483645,0.6926732839838491,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,4.1985026721722496e-05,0.00030450908194739294,0.0,3.76e-05,0.00011415525114155251,0.0,0.5378,0.7515,0.9040442070663146,0.6920984746523103,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,2.751944805609767e-05,0.0003107026006331609,0.0,9.4e-05,0.00011415525114155251,0.0,0.509,0.7347,0.9039359856489843,0.6915236653207715,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,1.6626815462977905e-05,0.0003172313254907198,0.0,0.0001821,0.00011415525114155251,0.0,0.4823,0.7144,0.9038277642316539,0.6909488559892327,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,1.0280715054631418e-05,0.00032388321912768113,0.0,0.000158603,0.00011415525114155251,0.0,0.4539,0.6894,0.9037195428143234,0.6903740466576939,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,6.423412003811467e-06,0.00033070427494901144,0.0,0.000146855,0.00011415525114155251,0.0,0.42,0.6575,0.903611321396993,0.689799237326155,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,5.429715505247958e-06,0.0003376695473791356,0.0,0.000164478,0.00011415525114155251,0.0,0.3739,0.6034,0.9035030999796627,0.6892244279946163,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,6.249728391565409e-06,0.000344935725814635,0.0,0.000187974,0.00011415525114155251,0.0,0.3185,0.526,0.9033948785623322,0.6886496186630775,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,1.2531646188969338e-05,0.0003523040252001452,0.0,0.000206772,0.00011415525114155251,0.0,0.2542,0.4373,0.9032866571450018,0.6880748093315386,0.0001,0.0,0.0001
2017-01-06 06:00:00+00:00,2.0171007989103706e-05,0.00035894968244321273,0.0,0.000187974,0.00011415525114155251,0.0,0.1974,0.3476,0.9031784357276715,0.6874999999999999,0.0001,0.0,0.0001
2017-01-06 07:00:00+00:00,2.6909566530273072e-05,0.00036472224454114997,0.0,0.000190324,0.00011415525114155251,0.125,0.1484,0.2604,0.9030702143103411,0.686925190668461,0.0001,0.0043865,0.0001
2017-01-06 08:00:00+00:00,3.830468106721479e-05,0.0003703513695795301,0.0,0.000213821,0.00011415525114155251,0.28,0.115,0.1875,0.9029619928930106,0.6863503813369222,0.0001,0.0607707,0.0001
2017-01-06 09:00:00+00:00,4.6754079421781916e-05,0.00037558214495794453,0.0,0.00022322,0.00011415525114155251,0.371,0.1022,0.1467,0.9028537714756802,0.6857755720053834,0.0001,0.10875119999999999,0.0001
