,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-02 02:00:00+00:00,6.302984081383142e-05,0.00018558512058085877,0.0,9.4e-05,0.00011415525114155251,0.0,0.0226,0.0001,0.05205378978914726,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 03:00:00+00:00,7.013374451525694e-05,0.00018716820754946528,0.0,0.0001821,0.00011415525114155251,0.0,0.0228,0.0001,0.05195307321790893,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 04:00:00+00:00,8.75344251841231e-05,0.00018866742236079461,0.0,0.000158603,0.00011415525114155251,0.0,0.0259,0.0001,0.05185235664667062,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 05:00:00+00:00,0.00010897659153003616,0.00019011271935673145,0.0,0.000146855,0.00011415525114155251,0.0,0.0298,0.0001,0.05175164007543231,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 06:00:00+00:00,0.0001267334223362136,0.00019147863734667386,0.0,0.000164478,0.00011415525114155251,0.019,0.032,0.0001,0.051650923504193993,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 07:00:00+00:00,0.00013473591753309364,0.0001928240865363284,0.0,0.000187974,0.00011415525114155251,0.138,0.0306,0.0001,0.05155020693295567,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 08:00:00+00:00,0.00013998054058552572,0.00019413309127668988,0.0,0.000206772,0.00011415525114155251,0.296,0.0288,0.0001,0.051449490361717365,0.26026466237556467,0.0001,0.0029603999999999998,0.0001
2017-01-02 09:00:00+00:00,0.00014154538578846113,0.00019549451611534956,0.0,0.000187974,0.00011415525114155251,0.405,0.0257,0.0001,0.05134877379047905,0.26026466237556467,0.0001,0.022372999999999997,0.0001
2017-01-02 10:00:00+00:00,0.0001410859669447975,0.0001968744127981715,0.0,0.000190324,0.00011415525114155251,0.452,0.035,0.0001,0.051248057219240736,0.26026466237556467,0.0001,0.0424363,0.0001
2017-01-02 11:00:00+00:00,0.00014283391321423994,0.00019830223642800895,0.0,0.000213821,0.00011415525114155251,0.462,0.0469,0.0001,0.051147340648002415,0.26026466237556467,0.0001,0.0507593,0.0001
2017-01-02 12:00:00+00:00,0.00014421142387543211,0.00019983490025444288,0.0,0.00022322,0.00011415525114155251,0.398,0.0525,0.0001,0.0510466240767641,0.26026466237556467,0.0001,0.043101400000000005,0.0001
2017-01-02 13:00:00+00:00,0.00014778634797334592,0.00020159621555726335,0.0,0.00022322,0.00011415525114155251,0.288,0.06,0.0001,0.050945907505525787,0.26026466237556467,0.0001,0.019222100000000002,0.0001
2017-01-02 14:00:00+00:00,0.00015761110599073297,0.0002035702066874652,0.0,0.000164478,0.00011415525114155251,0.106,0.0696,0.0001,0.05084519093428747,0.26026466237556467,0.0001,0.0010557,0.0001
2017-01-02 15:00:00+00:00,0.0001560292047502497,0.00020549377467549447,0.0,0.000117484,0.00011415525114155251,0.0,0.073,0.0001,0.05074447436304916,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 16:00:00+00:00,0.000151505607999719,0.00020734694996009468,0.0,8.81e-05,0.00011415525114155251,0.0,0.0767,0.0001,0.05064375779181084,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 17:00:00+00:00,0.00014495848956554543,0.000209137221126737,0.0,5.87e-05,0.00011415525114155251,0.0,0.0833,0.0001,0.05054304122057252,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 18:00:00+00:00,0.00013638909340727697,0.00021081166883809188,0.0,3.76e-05,0.00011415525114155251,0.0,0.0935,0.0001,0.05044232464933421,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 19:00:00+00:00,0.00012579892431468956,0.00021232636005939496,0.0,2.35e-05,0.00011415525114155251,0.0,0.1007,0.0001,0.050341608078095894,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 20:00:00+00:00,0.000111350390675426,0.0002136388594729763,0.0,9.4e-06,0.00011415525114155251,0.0,0.1004,0.0001,0.05024089150685758,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 21:00:00+00:00,9.819911399606263e-05,0.00021473918229820768,0.0,5.87e-06,0.00011415525114155251,0.0,0.0996,0.0001,0.05014017493561926,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 22:00:00+00:00,8.505564215967013e-05,0.0002155933802809531,0.0,2.35e-06,0.00011415525114155251,0.0,0.1003,0.0001,0.050039458364380944,0.26026466237556467,0.0001,0.0,0.0001
2017-01-02 23:00:00+00:00,7.670010497092761e-05,0.00021632077154971996,0.0,1.17e-06,0.00011415525114155251,0.0,0.1036,0.0001,0.04993874179314263,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 00:00:00+00:00,7.570833689255097e-05,0.00021695330740251854,0.0,1.41e-05,0.00011415525114155251,0.0,0.1128,0.0001,0.049838025221904315,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 01:00:00+00:00,7.545641677362726e-05,0.00021748050381968932,0.0,3.76e-05,0.00011415525114155251,0.0,0.1468,0.0001,0.049737308650666,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 02:00:00+00:00,7.631375696535915e-05,0.000217962768724033,0.0,9.4e-05,0.00011415525114155251,0.0,0.2024,0.0001,0.04963659207942768,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 03:00:00+00:00,8.287951297546864e-05,0.00021845202297481647,0.0,0.0001821,0.00011415525114155251,0.0,0.1904,0.0001,0.049535875508189366,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 04:00:00+00:00,0.00010214818201016462,0.00021875855574010324,0.0,0.000158603,0.00011415525114155251,0.0,0.2005,0.0001,0.04943515893695105,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 05:00:00+00:00,0.000125103510799599,0.00021881397127258996,0.0,0.000146855,0.00011415525114155251,0.0,0.2123,0.0001,0.04933444236571274,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 06:00:00+00:00,0.00014548755962337246,0.00021864522847997282,0.0,0.000164478,0.00011415525114155251,0.006,0.2026,0.0001,0.04923372579447442,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 07:00:00+00:00,0.0001529939810510699,0.00021827629083575958,0.0,0.000187974,0.00011415525114155251,0.047,0.2902,0.0001,0.04913300922323611,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 08:00:00+00:00,0.00015553556649848687,0.000217773557131128,0.0,0.000206772,0.00011415525114155251,0.075,0.4191,0.0001,0.049032292651997794,0.26026466237556467,0.0001,0.001438,0.0001
2017-01-03 09:00:00+00:00,0.0001547704781985266,0.00021724785843105148,0.0,0.000187974,0.00011415525114155251,0.08,0.5349,0.0001,0.04893157608075948,0.26026466237556467,0.0001,0.0144361,0.0001
2017-01-03 10:00:00+00:00,0.0001492250594552504,0.0002167411308141686,0.0,0.000190324,0.00011415525114155251,0.072,0.5928,0.0001,0.048830859509521166,0.26026466237556467,0.0001,0.0324227,0.0001
2017-01-03 11:00:00+00:00,0.0001519626470335196,0.00021621343515796642,0.0,0.000213821,0.00011415525114155251,0.065,0.5881,0.0001,0.048730142938282844,0.26026466237556467,0.0001,0.0358216,0.0001
2017-01-03 12:00:00+00:00,0.00015230986875149402,0.0002156268292960577,0.0,0.00022322,0.00011415525114155251,0.05,0.5883,0.0001,0.04862942636704453,0.26026466237556467,0.0001,0.028891599999999996,0.0001
2017-01-03 13:00:00+00:00,0.00015376354183920912,0.00021487397683668882,0.0,0.00022322,0.00011415525114155251,0.029,0.5708,0.0001,0.048528709795806216,0.26026466237556467,0.0001,0.0143981,0.0001
2017-01-03 14:00:00+00:00,0.0001636783464767844,0.0002139244241989438,0.0,0.000164478,0.00011415525114155251,0.006,0.5275,0.0001,0.0484279932245679,0.26026466237556467,0.0001,0.0009091,0.0001
2017-01-03 15:00:00+00:00,0.00016438506899730447,0.0002128535564765657,0.0,0.000117484,0.00011415525114155251,0.0,0.4943,0.0001,0.04832727665332958,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 16:00:00+00:00,0.0001604826642698544,0.00021158299314162293,0.0,8.81e-05,0.00011415525114155251,0.0,0.4465,0.0001,0.048226560082091266,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.00015215991143436225,0.00021030244502605195,0.0,5.87e-05,0.00011415525114155251,0.0,0.396,0.0001,0.04812584351085295,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.0001443876455663484,0.00020921210698144878,0.0,3.76e-05,0.00011415525114155251,0.0,0.3763,0.0001,0.04802512693961464,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.0001342264383723609,0.000208300496510091,0.0,2.35e-05,0.00011415525114155251,0.0,0.3645,0.0001,0.04792441036837632,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00011818348539510011,0.00020748523917179571,0.0,9.4e-06,0.00011415525114155251,0.0,0.331,0.0001,0.04782369379713801,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.00010251251294359283,0.0002067678326836571,0.0,5.87e-06,0.00011415525114155251,0.0,0.3293,0.0001,0.047722977225899695,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,8.887106127096824e-05,0.0002060793820593404,0.0,2.35e-06,0.00011415525114155251,0.0,0.3092,0.0001,0.04762226065466138,0.26026466237556467,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,8.20433732739596e-05,0.00020535898013701335,0.0,1.17e-06,0.00011415525114155251,0.0,0.2603,0.0001,0.047521544083423066,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,7.853104667730086e-05,0.0002046166116973041,0.0,1.41e-05,0.00011415525114155251,0.0,0.2053,0.0001,0.047420827512184745,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,7.704404751201608e-05,0.00020401153399123313,0.0,3.76e-05,0.00011415525114155251,0.0,0.1525,0.0001,0.04732011094094643,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,7.90524611063092e-05,0.00020365058417152245,0.0,9.4e-05,0.00011415525114155251,0.0,0.1155,0.0001,0.047219394369708116,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,9.026243606196214e-05,0.00020360914733191533,0.0,0.0001821,0.00011415525114155251,0.0,0.0855,0.0001,0.0471186777984698,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,0.00011030514187981894,0.00020392266944364187,0.0,0.000158603,0.00011415525114155251,0.0,0.0559,0.0001,0.04701796122723149,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,0.00013476209639115956,0.00020460263300442458,0.0,0.000146855,0.00011415525114155251,0.0,0.0346,0.0001,0.046917244655993166,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 06:00:00+00:00,0.00015535258055489798,0.00020554369857863562,0.0,0.000164478,0.00011415525114155251,0.004,0.0192,0.0001,0.04681652808475485,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 07:00:00+00:00,0.0001632432214651927,0.000206711917912139,0.0,0.000187974,0.00011415525114155251,0.053,0.0155,0.0001,0.04671581151351654,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 08:00:00+00:00,0.00016652479531910835,0.00020806036253598199,0.0,0.000206772,0.00011415525114155251,0.11,0.012,0.0001,0.046615094942278223,0.26026466237556467,0.0001,0.0036889999999999996,0.0001
2017-01-04 09:00:00+00:00,0.00016372416708116186,0.00020961848755301788,0.0,0.000187974,0.00011415525114155251,0.157,0.0138,0.0001,0.04651437837103991,0.26026466237556467,0.0001,0.0285685,0.0001
2017-01-04 10:00:00+00:00,0.00015704998595173476,0.0002113912853535608,0.0,0.000190324,0.00011415525114155251,0.219,0.017,0.0001,0.04641366179980159,0.26026466237556467,0.0001,0.05210639999999999,0.0001
2017-01-04 11:00:00+00:00,0.0001591981426031261,0.00021334131301025493,0.0,0.000213821,0.00011415525114155251,0.273,0.0196,0.0001,0.046312945228563274,0.26026466237556467,0.0001,0.0583425,0.0001
2017-01-04 12:00:00+00:00,0.0001596823786927385,0.00021538120369260315,0.0,0.00022322,0.00011415525114155251,0.279,0.0206,0.0001,0.04621222865732496,0.26026466237556467,0.0001,0.045157,0.0001
2017-01-04 13:00:00+00:00,0.00016053265640445565,0.0002174660258877784,0.0,0.00022322,0.00011415525114155251,0.211,0.0214,0.0001,0.046111512086086645,0.26026466237556467,0.0001,0.0195817,0.0001
2017-01-04 14:00:00+00:00,0.00017150078330075138,0.00021961225448381724,0.0,0.000164478,0.00011415525114155251,0.064,0.0232,0.0001,0.04601079551484833,0.26026466237556467,0.0001,0.0014157,0.0001
2017-01-04 15:00:00+00:00,0.00017105538909779888,0.00022195668097532657,0.0,0.000117484,0.00011415525114155251,0.0,0.0233,0.0001,0.04591007894361001,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 16:00:00+00:00,0.00016710794099639102,0.0002246241151201593,0.0,8.81e-05,0.00011415525114155251,0.0,0.0181,0.0001,0.045809362372371695,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.00016112655806609118,0.00022745979281857775,0.0,5.87e-05,0.00011415525114155251,0.0,0.0108,0.0001,0.04570864580113338,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.00015494869147221084,0.00023030845073181288,0.0,3.76e-05,0.00011415525114155251,0.0,0.0049,0.0001,0.045607929229895074,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.00014617837753648895,0.000233197047767561,0.0,2.35e-05,0.00011415525114155251,0.0,0.0023,0.0001,0.04550721265865675,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.0001289250022479065,0.00023624390357626654,0.0,9.4e-06,0.00011415525114155251,0.0,0.0019,0.0001,0.04540649608741844,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00011238902345532091,0.00023948196793400283,0.0,5.87e-06,0.00011415525114155251,0.0,0.0063,0.0001,0.045305779516180124,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,9.712211189416746e-05,0.00024303055896927715,0.0,2.35e-06,0.00011415525114155251,0.0,0.0221,0.0001,0.04520506294494181,0.26026466237556467,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,9.177534195832776e-05,0.0002468717040769588,0.0,1.17e-06,0.00011415525114155251,0.0,0.049,0.0001,0.045104346373703495,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,8.899140510154035e-05,0.0002509669618516289,0.0,1.41e-05,0.00011415525114155251,0.0,0.0901,0.0001,0.045003629802465174,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,8.748640689711483e-05,0.00025514908721776473,0.0,3.76e-05,0.00011415525114155251,0.0,0.1499,0.0001,0.04490291323122686,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,8.671156580598563e-05,0.00025925582749015735,0.0,9.4e-05,0.00011415525114155251,0.0,0.2183,0.0001,0.044802196659988545,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,9.402946717056157e-05,0.00026317085997448785,0.0,0.0001821,0.00011415525114155251,0.0,0.282,0.0001,0.04470148008875024,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,0.0001169868808483972,0.0002669211435784525,0.0,0.000158603,0.00011415525114155251,0.0,0.3238,0.0001,0.04460076351751192,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,0.00014583266138451997,0.00027054162503425017,0.0,0.000146855,0.00011415525114155251,0.0,0.3715,0.0001,0.0445000469462736,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 06:00:00+00:00,0.0001649272162102155,0.00027412366508462917,0.0,0.000164478,0.00011415525114155251,0.001,0.3971,0.0001,0.04439933037503529,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 07:00:00+00:00,0.00017225073545662134,0.00027758039613812375,0.0,0.000187974,0.00011415525114155251,0.022,0.4314,0.0001,0.044298613803796974,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 08:00:00+00:00,0.00017370055452908893,0.0002808509110329017,0.0,0.000206772,0.00011415525114155251,0.05,0.4763,0.0001,0.04419789723255865,0.26026466237556467,0.0001,0.0055765,0.0001
2017-01-05 09:00:00+00:00,0.00017111540868020502,0.00028373351720027283,0.0,0.000187974,0.00011415525114155251,0.077,0.5656,0.0001,0.04409718066132034,0.26026466237556467,0.0001,0.0407641,0.0001
2017-01-05 10:00:00+00:00,0.00016615029005241183,0.00028616181584905937,0.0,0.000190324,0.00011415525114155251,0.093,0.6884,0.0001,0.043996464090082024,0.26026466237556467,0.0001,0.0729974,0.0001
2017-01-05 11:00:00+00:00,0.0001700307832873038,0.00028817324990661707,0.0,0.000213821,0.00011415525114155251,0.085,0.7039,0.0001,0.04389574751884371,0.26026466237556467,0.0001,0.08085389999999999,0.0001
2017-01-05 12:00:00+00:00,0.0001706118458296065,0.00028993456520943757,0.0,0.00022322,0.00011415525114155251,0.067,0.7059,0.0001,0.043795030947605396,0.26026466237556467,0.0001,0.063,0.0001
2017-01-05 13:00:00+00:00,0.00017138798756503228,0.0002915535973883057,0.0,0.00022322,0.00011415525114155251,0.038,0.6947,0.0001,0.043768597566319,0.26026466237556467,0.0001,0.0283153,0.0001
2017-01-05 14:00:00+00:00,0.00017916617051941,0.0002930183647064676,0.0,0.000164478,0.00011415525114155251,0.008,0.7043,0.0001,0.04374216418503261,0.26026466237556467,0.0001,0.0019888,0.0001
2017-01-05 15:00:00+00:00,0.0001812465113115686,0.00029431738466620085,0.0,0.000117484,0.00011415525114155251,0.0,0.7494,0.0001,0.04371573080374621,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 16:00:00+00:00,0.00017652279933813163,0.000295416209774338,0.0,8.81e-05,0.00011415525114155251,0.0,0.8125,0.0001,0.04368929742245982,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.00016978010011424303,0.0002962634184106436,0.0,5.87e-05,0.00011415525114155251,0.0,0.8528,0.0001,0.04366286404117343,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.00016212392200805063,0.00029682256612582474,0.0,3.76e-05,0.00011415525114155251,0.0,0.8653,0.0001,0.04363643065988703,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.00015079334316782728,0.0002970826696611902,0.0,2.35e-05,0.00011415525114155251,0.0,0.8695,0.0001,0.04360999727860064,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00013431434574808813,0.00029707168640249917,0.0,9.4e-06,0.00011415525114155251,0.0,0.8695,0.0001,0.04358356389731424,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00011765768456889872,0.00029678362548137466,0.0,5.87e-06,0.00011415525114155251,0.0,0.8577,0.0001,0.04355713051602785,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,0.00010303337317337069,0.00029619701961946593,0.0,2.35e-06,0.00011415525114155251,0.0,0.8614,0.0001,0.04353069713474146,0.26026466237556467,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,9.651109380243084e-05,0.00029531536348999287,0.0,1.17e-06,0.00011415525114155251,0.0,0.8782,0.0001,0.043504263753455064,0.26026466237556467,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,9.31231814710201e-05,0.0002941366601368298,0.0,1.41e-05,0.00011415525114155251,0.0,0.8939,0.0001,0.04347783037216867,0.26026466237556467,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,9.213253696900945e-05,0.000292674389013825,0.0,3.76e-05,0.00011415525114155251,0.0,0.8977,0.0001,0.043451396990882275,0.26026466237556467,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,9.317121260724474e-05,0.0002909535120725489,0.0,9.4e-05,0.00011415525114155251,0.0,0.8982,0.0001,0.043424963609595885,0.26026466237556467,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,0.00010194264836591129,0.0002890109730013259,0.0,0.0001821,0.00011415525114155251,0.0,0.9037,0.0001,0.043398530228309494,0.26026466237556467,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,0.00012415144792928784,0.00028685925277594155,0.0,0.000158603,0.00011415525114155251,0.0,0.9118,0.0001,0.043372096847023096,0.26026466237556467,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,0.00015170280226371033,0.000284532798889563,0.0,0.000146855,0.00011415525114155251,0.0,0.9165,0.0001,0.043345663465736706,0.26026466237556467,0.0001,0.0,0.0001
2017-01-06 06:00:00+00:00,0.00017043045447458425,0.00028211198882624765,0.0,0.000164478,0.00011415525114155251,0.004,0.9177,0.0001,0.04331923008445031,0.26026466237556467,0.0001,0.0,0.0001
2017-01-06 07:00:00+00:00,0.0001781279824503964,0.00027961429595209494,0.0,0.000187974,0.00011415525114155251,0.054,0.9171,0.0001,0.04329279670316392,0.26026466237556467,0.0001,0.0,0.0001
2017-01-06 08:00:00+00:00,0.00017811203167877212,0.0002769942895152464,0.0,0.000206772,0.00011415525114155251,0.118,0.9184,0.0001,0.04326636332187753,0.26026466237556467,0.0001,0.0029598,0.0001
2017-01-06 09:00:00+00:00,0.00017572164575461373,0.00027424148549604223,0.0,0.000187974,0.00011415525114155251,0.165,0.906,0.0001,0.04323992994059113,0.26026466237556467,0.0001,0.0152339,0.0001
2017-01-06 10:00:00+00:00,0.00016947799150515344,0.0002714212842075976,0.0,0.000190324,0.00011415525114155251,0.197,0.8819,0.0001,0.04321349655930473,0.26026466237556467,0.0001,0.0239276,0.0001
