,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-02 17:00:00+00:00,0.0001305387555869585,0.0002717708988700018,0.0,2.35e-05,0.00011415525114155251,0.0,0.148,0.0001,0.6592774036536817,0.22324628776241676,0.0001,0.0,0.0001
2017-01-02 18:00:00+00:00,0.00012760738654743383,0.00027054870996633454,0.0,9.4e-06,0.00011415525114155251,0.0,0.1697,0.0001,0.6592640866669496,0.22396313364055298,0.0001,0.0,0.0001
2017-01-02 19:00:00+00:00,0.00012008869772765809,0.00026929154586351623,0.0,5.87e-06,0.00011415525114155251,0.0,0.1931,0.0001,0.6592507696802173,0.22467997951868918,0.0001,0.0,0.0001
2017-01-02 20:00:00+00:00,0.00010579977010018453,0.00026797544207323966,0.0,2.35e-06,0.00011415525114155251,0.0,0.2128,0.0001,0.6592374526934852,0.2253968253968254,0.0001,0.0,0.0001
2017-01-02 21:00:00+00:00,9.427581044350743e-05,0.00026658355868480245,0.0,1.17e-06,0.00011415525114155251,0.0,0.2241,0.0001,0.6592241357067532,0.2261136712749616,0.0001,0.0,0.0001
2017-01-02 22:00:00+00:00,8.520580792754761e-05,0.0002652188782290383,0.0,1.41e-05,0.00011415525114155251,0.0,0.2152,0.0001,0.6592108187200211,0.22683051715309782,0.0001,0.0,0.0001
2017-01-02 23:00:00+00:00,6.451028252083934e-05,0.0002638282902183475,0.0,3.76e-05,0.00011415525114155251,0.0,0.1957,0.0001,0.659197501733289,0.22754736303123402,0.0001,0.0,0.0001
2017-01-03 00:00:00+00:00,6.350920782920662e-05,0.0002623677518093545,0.0,9.4e-05,0.00011415525114155251,0.0,0.1741,0.0001,0.6591841847465567,0.2282642089093702,0.0001,0.0,0.0001
2017-01-03 01:00:00+00:00,5.9534326378869694e-05,0.0002609907652650002,0.0,0.0001821,0.00011415525114155251,0.0,0.1553,0.0001,0.6591708677598247,0.2289810547875064,0.0001,0.0,0.0001
2017-01-03 02:00:00+00:00,5.686529624627102e-05,0.0002598883988028689,0.0,0.000158603,0.00011415525114155251,0.0,0.1419,0.0001,0.6591575507730926,0.2296979006656426,0.0001,0.0,0.0001
2017-01-03 03:00:00+00:00,5.8832170893185205e-05,0.0002591144105994336,0.0,0.000146855,0.00011415525114155251,0.0,0.1327,0.0001,0.6591442337863604,0.23041474654377883,0.0001,0.0,0.0001
2017-01-03 04:00:00+00:00,6.924866476915282e-05,0.00025854833052428507,0.0,0.000164478,0.00011415525114155251,0.0,0.1248,0.0001,0.6591309167996282,0.23113159242191503,0.0001,0.0,0.0001
2017-01-03 05:00:00+00:00,8.699722074141716e-05,0.00025809883444630677,0.0,0.000187974,0.00011415525114155251,0.0,0.1194,0.0001,0.6591175998128962,0.23184843830005125,0.0001,0.0,0.0001
2017-01-03 06:00:00+00:00,0.00010661867084382534,0.00025777239925423034,0.0,0.000206772,0.00011415525114155251,0.02,0.1165,0.0001,0.6591042828261641,0.23256528417818745,0.0001,0.0007867,0.0001
2017-01-03 07:00:00+00:00,0.00012356376886800844,0.000257550889659607,0.0,0.000187974,0.00011415525114155251,0.109,0.1004,0.0001,0.6590909658394319,0.23328213005632367,0.0001,0.0519572,0.0001
2017-01-03 08:00:00+00:00,0.00012624719666431064,0.0002577782284540888,0.0,0.000190324,0.00011415525114155251,0.206,0.0974,0.0001,0.6590776488526998,0.23399897593445987,0.0001,0.147601,0.0001
2017-01-03 09:00:00+00:00,0.00012646808412569306,0.0002585833057234362,0.0,0.000213821,0.00011415525114155251,0.266,0.1028,0.0001,0.6590643318659677,0.23471582181259606,0.0001,0.231061,0.0001
2017-01-03 10:00:00+00:00,0.00012631336914988877,0.0002597180566292258,0.0,0.00022322,0.00011415525114155251,0.308,0.1101,0.0001,0.6590510148792356,0.23543266769073226,0.0001,0.275793,0.0001
2017-01-03 11:00:00+00:00,0.00012508566592971782,0.00026099076526500014,0.0,0.00022322,0.00011415525114155251,0.251,0.1151,0.0001,0.6590376978925034,0.23614951356886846,0.0001,0.2771373,0.0001
2017-01-03 12:00:00+00:00,0.00011848129210327387,0.00026221878336852596,0.0,0.000164478,0.00011415525114155251,0.168,0.1129,0.0001,0.6590243809057714,0.23686635944700468,0.0001,0.24252600000000002,0.0001
2017-01-03 13:00:00+00:00,0.0001226411189531813,0.00026322140574418945,0.0,0.000117484,0.00011415525114155251,0.063,0.1034,0.0001,0.6590110639190392,0.23746799795186901,0.0001,0.16274009999999997,0.0001
2017-01-03 14:00:00+00:00,0.00012372853360864225,0.00026392997737143475,0.0,8.81e-05,0.00011415525114155251,0.011,0.0968,0.0001,0.6589977469323071,0.2380696364567333,0.0001,0.06203,0.0001
2017-01-03 15:00:00+00:00,0.0001335671397525241,0.000264742179218387,0.0,5.87e-05,0.00011415525114155251,0.0,0.0974,0.0001,0.6589844299455749,0.2386712749615976,0.0001,0.0019785,0.0001
2017-01-03 16:00:00+00:00,0.00015227847970524012,0.0002658348303474207,0.0,3.76e-05,0.00011415525114155251,0.0,0.0998,0.0001,0.6589711129588429,0.2392729134664619,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.0001530992349388532,0.0002671276173382632,0.0,2.35e-05,0.00011415525114155251,0.0,0.1044,0.0001,0.6589577959721108,0.2398745519713262,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.00014716193025365065,0.00026859787108035377,0.0,9.4e-06,0.00011415525114155251,0.0,0.1133,0.0001,0.6589444789853786,0.2404761904761905,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.00013594830023918632,0.0002701970149082045,0.0,5.87e-06,0.00011415525114155251,0.0,0.1304,0.0001,0.6589311619986464,0.24107782898105481,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00011898055587197656,0.0002718084648246456,0.0,2.35e-06,0.00011415525114155251,0.0,0.1557,0.0001,0.6589178450119144,0.24167946748591912,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.00010599144829430094,0.00027324050492321913,0.0,1.17e-06,0.00011415525114155251,0.0,0.1706,0.0001,0.6589045280251823,0.24228110599078342,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,9.774337533663872e-05,0.0002743312129856334,0.0,1.41e-05,0.00011415525114155251,0.0,0.1713,0.0001,0.65889121103845,0.2428827444956477,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,7.47809548138691e-05,0.0002750229447021764,0.0,3.76e-05,0.00011415525114155251,0.0,0.159,0.0001,0.6588778940517179,0.24348438300051203,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,7.375375375581233e-05,0.00027533772149453584,0.0,9.4e-05,0.00011415525114155251,0.0,0.143,0.0001,0.6588645770649859,0.2440860215053763,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,6.922973558670189e-05,0.0002752321482082096,0.0,0.0001821,0.00011415525114155251,0.0,0.1225,0.0001,0.6588512600782538,0.24468766001024064,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,6.570109433358435e-05,0.00027477747061924586,0.0,0.000158603,0.00011415525114155251,0.0,0.1039,0.0001,0.6588379430915217,0.24528929851510495,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,6.759489598806485e-05,0.0002740080162379228,0.0,0.000146855,0.00011415525114155251,0.0,0.0886,0.0001,0.6588246261047894,0.24589093701996925,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,7.791506103875263e-05,0.0002730254722173275,0.0,0.000164478,0.00011415525114155251,0.0,0.0763,0.0001,0.6588113091180574,0.24649257552483356,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,9.582352310409686e-05,0.0002718887782449184,0.0,0.000187974,0.00011415525114155251,0.0,0.0683,0.0001,0.6587979921313253,0.24709421402969786,0.0001,0.0,0.0001
2017-01-04 06:00:00+00:00,0.00011801976239151843,0.00027043665979127656,0.0,0.000206772,0.00011415525114155251,0.004,0.0612,0.0001,0.6587846751445932,0.24769585253456217,0.0001,0.00046740000000000003,0.0001
2017-01-04 07:00:00+00:00,0.00013760458890338848,0.0002689605768493276,0.0,0.000187974,0.00011415525114155251,0.037,0.0589,0.0001,0.658771358157861,0.24829749103942644,0.0001,0.0256856,0.0001
2017-01-04 08:00:00+00:00,0.00014642844785303587,0.0002677649431894602,0.0,0.000190324,0.00011415525114155251,0.075,0.0728,0.0001,0.6587580411711289,0.24889912954429078,0.0001,0.0749286,0.0001
2017-01-04 09:00:00+00:00,0.00014725881550514377,0.00026680182983505993,0.0,0.000213821,0.00011415525114155251,0.088,0.106,0.0001,0.6587447241843968,0.24950076804915505,0.0001,0.12650050000000002,0.0001
2017-01-04 10:00:00+00:00,0.00014555184419189494,0.0002660304323871173,0.0,0.00022322,0.00011415525114155251,0.09,0.1548,0.0001,0.6587314071976647,0.2501024065540194,0.0001,0.1779062,0.0001
2017-01-04 11:00:00+00:00,0.0001414043995077628,0.00026540217418014473,0.0,0.00022322,0.00011415525114155251,0.09,0.2136,0.0001,0.6587180902109326,0.25070404505888366,0.0001,0.18855349999999999,0.0001
2017-01-04 12:00:00+00:00,0.00013178788423819836,0.000264881432326118,0.0,0.000164478,0.00011415525114155251,0.075,0.2654,0.0001,0.6587047732242004,0.251305683563748,0.0001,0.1542089,0.0001
2017-01-04 13:00:00+00:00,0.00013356089713989855,0.00026441121020419827,0.0,0.000117484,0.00011415525114155251,0.044,0.2883,0.0001,0.6586914562374683,0.249705581157194,0.0001,0.09910830000000001,0.0001
2017-01-04 14:00:00+00:00,0.00013116722563549218,0.0002636922755549823,0.0,8.81e-05,0.00011415525114155251,0.011,0.2983,0.0001,0.6586781392507361,0.24810547875063993,0.0001,0.0372416,0.0001
2017-01-04 15:00:00+00:00,0.0001347494546132388,0.00026249340345074903,0.0,5.87e-05,0.00011415525114155251,0.0,0.3091,0.0001,0.6586648222640041,0.24650537634408592,0.0001,0.0008269,0.0001
2017-01-04 16:00:00+00:00,0.00014847776270590808,0.0002610076051757025,0.0,3.76e-05,0.00011415525114155251,0.0,0.304,0.0001,0.6586515052772719,0.24490527393753192,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.00014928590409032168,0.00025935729392687144,0.0,2.35e-05,0.00011415525114155251,0.0,0.324,0.0001,0.6586381882905398,0.2433051715309779,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.00014496524407277812,0.000257593637125236,0.0,9.4e-06,0.00011415525114155251,0.0,0.3616,0.0001,0.6586248713038076,0.24170506912442388,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.0001360749961799729,0.00025569720410460126,0.0,5.87e-06,0.00011415525114155251,0.0,0.3844,0.0001,0.6586115543170756,0.24010496671786988,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.00012041015987629754,0.00025369908393087925,0.0,2.35e-06,0.00011415525114155251,0.0,0.3957,0.0001,0.6585982373303435,0.23850486431131582,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00010759171604663077,0.00025180718473235663,0.0,1.17e-06,0.00011415525114155251,0.0,0.3902,0.0001,0.6585849203436113,0.2369047619047618,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,9.913020812947967e-05,0.00025020480246013997,0.0,1.41e-05,0.00011415525114155251,0.0,0.3939,0.0001,0.6585716033568791,0.2353046594982078,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,7.79120058627225e-05,0.000249068756176604,0.0,3.76e-05,0.00011415525114155251,0.0,0.4046,0.0001,0.6585582863701471,0.23370455709165378,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,7.677404922743193e-05,0.0002484469748583631,0.0,9.4e-05,0.00011415525114155251,0.0,0.407,0.0001,0.658544969383415,0.23210445468509977,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,7.226307952697852e-05,0.00024827339424035415,0.0,0.0001821,0.00011415525114155251,0.0,0.4118,0.0001,0.6586529271430428,0.23050435227854577,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,6.878148602702764e-05,0.0002484055227704804,0.0,0.000158603,0.00011415525114155251,0.0,0.4041,0.0001,0.6587608849026706,0.2289042498719917,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,6.952029453236035e-05,0.00024886667724817566,0.0,0.000146855,0.00011415525114155251,0.0,0.3849,0.0001,0.6588688426622985,0.2273041474654377,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,8.021698943565081e-05,0.0002496970143835766,0.0,0.000164478,0.00011415525114155251,0.0,0.3735,0.0001,0.6589768004219263,0.2257040450588837,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,9.797810108061381e-05,0.0002507203628031814,0.0,0.000187974,0.00011415525114155251,0.0,0.3694,0.0001,0.6590847581815541,0.22410394265232966,0.0001,0.0,0.0001
2017-01-05 06:00:00+00:00,0.00011903407803403202,0.00025201638823838977,0.0,0.000206772,0.00011415525114155251,0.001,0.3698,0.0001,0.659192715941182,0.22250384024577566,0.0001,0.0005424,0.0001
2017-01-05 07:00:00+00:00,0.0001342756117068781,0.0002535824999337091,0.0,0.000187974,0.00011415525114155251,0.015,0.3586,0.0001,0.6593006737008098,0.22090373783922165,0.0001,0.029247300000000004,0.0001
2017-01-05 08:00:00+00:00,0.00013868216218380748,0.00025540639180054905,0.0,0.000190324,0.00011415525114155251,0.03,0.3944,0.0001,0.6594086314604376,0.2193036354326676,0.0001,0.08786250000000001,0.0001
2017-01-05 09:00:00+00:00,0.00014109733547652562,0.00025751008526059743,0.0,0.000213821,0.00011415525114155251,0.045,0.4388,0.0001,0.6595165892200655,0.2177035330261136,0.0001,0.1459062,0.0001
2017-01-05 10:00:00+00:00,0.00014335379188583328,0.0002600101643110244,0.0,0.00022322,0.00011415525114155251,0.071,0.4884,0.0001,0.6596245469796933,0.21610343061955958,0.0001,0.1737547,0.0001
2017-01-05 11:00:00+00:00,0.00013966218527329018,0.00026287424450817154,0.0,0.00022322,0.00011415525114155251,0.097,0.5258,0.0001,0.6597325047393211,0.21450332821300555,0.0001,0.1803279,0.0001
2017-01-05 12:00:00+00:00,0.0001342224890533955,0.00026597667421064447,0.0,0.000164478,0.00011415525114155251,0.07,0.5499,0.0001,0.659840462498949,0.21290322580645155,0.0001,0.15126679999999998,0.0001
2017-01-05 13:00:00+00:00,0.00013952112791510275,0.00026915488351127783,0.0,0.000117484,0.00011415525114155251,0.036,0.5618,0.0001,0.6599484202585768,0.21409370199692776,0.0001,0.10402470000000001,0.0001
2017-01-05 14:00:00+00:00,0.00013543263489807937,0.00027238685098838426,0.0,8.81e-05,0.00011415525114155251,0.008,0.6203,0.0001,0.6600563780182047,0.21528417818740392,0.0001,0.0379745,0.0001
2017-01-05 15:00:00+00:00,0.00013815571646301513,0.00027577750223941667,0.0,5.87e-05,0.00011415525114155251,0.0,0.6955,0.0001,0.6601643357778325,0.21647465437788013,0.0001,0.0010068,0.0001
2017-01-05 16:00:00+00:00,0.00014979698518993465,0.00027936181246352625,0.0,3.76e-05,0.00011415525114155251,0.0,0.7161,0.0001,0.6602722935374603,0.21766513056835635,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.00014978773535199072,0.0002831035110838155,0.0,2.35e-05,0.00011415525114155251,0.0,0.7269,0.0001,0.6603802512970882,0.2188556067588325,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.0001438960000320798,0.0002869948258338065,0.0,9.4e-06,0.00011415525114155251,0.0,0.7419,0.0001,0.660488209056716,0.22004608294930872,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.00013351024391996193,0.0002909956000033628,0.0,5.87e-06,0.00011415525114155251,0.0,0.7692,0.0001,0.6605961668163438,0.2212365591397849,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.000117793169086704,0.00029516218252445005,0.0,2.35e-06,0.00011415525114155251,0.0,0.7896,0.0001,0.6607041245759717,0.2224270353302611,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.0001112199676435674,0.0002995489792624142,0.0,1.17e-06,0.00011415525114155251,0.0,0.8156,0.0001,0.6608120823355995,0.2236175115207373,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,9.951655844950515e-05,0.00030415922866162135,0.0,1.41e-05,0.00011415525114155251,0.0,0.8304,0.0001,0.6609200400952273,0.2248079877112135,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,7.695240193279338e-05,0.0003088543253032133,0.0,3.76e-05,0.00011415525114155251,0.0,0.8136,0.0001,0.6610279978548552,0.22599846390168968,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,7.798401145224245e-05,0.0003135377635450883,0.0,9.4e-05,0.00011415525114155251,0.0,0.7932,0.0001,0.661135955614483,0.2271889400921659,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,7.515361138281406e-05,0.00031822314485358276,0.0,0.0001821,0.00011415525114155251,0.0,0.7781,0.0001,0.6612439133741108,0.22837941628264208,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,7.047996686457924e-05,0.00032291824149517477,0.0,0.000158603,0.00011415525114155251,0.0,0.7895,0.0001,0.6613518711337387,0.2295698924731183,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,6.948541657770486e-05,0.0003274585404960797,0.0,0.000146855,0.00011415525114155251,0.0,0.7636,0.0001,0.6614598288933665,0.23076036866359445,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,7.411969752809068e-05,0.00033169831185983484,0.0,0.000164478,0.00011415525114155251,0.0,0.6929,0.0001,0.6615677866529943,0.23195084485407066,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,8.102645569889545e-05,0.0003358234422930394,0.0,0.000187974,0.00011415525114155251,0.0,0.5952,0.0001,0.6616757444126222,0.23314132104454688,0.0001,0.0,0.0001
2017-01-06 06:00:00+00:00,9.194150034057176e-05,0.00033990906370498064,0.0,0.000206772,0.00011415525114155251,0.022,0.4872,0.0001,0.66178370217225,0.23433179723502304,0.0001,0.0009574000000000001,0.0001
2017-01-06 07:00:00+00:00,0.00010740033964252651,0.0003439499945846734,0.0,0.000187974,0.00011415525114155251,0.101,0.4268,0.0001,0.6618916599318778,0.23552227342549925,0.0001,0.0491779,0.0001
2017-01-06 08:00:00+00:00,0.0001196612952426414,0.00034776941586974283,0.0,0.000190324,0.00011415525114155251,0.189,0.3915,0.0001,0.6619996176915057,0.23671274961597547,0.0001,0.13953629999999997,0.0001
2017-01-06 09:00:00+00:00,0.00013080454860960733,0.000351302558672872,0.0,0.000213821,0.00011415525114155251,0.262,0.3719,0.0001,0.6621075754511335,0.23790322580645162,0.0001,0.20233319999999996,0.0001
2017-01-06 10:00:00+00:00,0.000136050353655178,0.0003546226118367292,0.0,0.00022322,0.00011415525114155251,0.301,0.3646,0.0001,0.6622155332107613,0.23909370199692784,0.0001,0.2275412,0.0001
