,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-01 19:00:00+00:00,0.00011972096561917102,0.00045641966288386575,0.0,2.35e-05,0.00011415525114155251,0.0,0.0568,0.1451,1.0,0.38527703306523675,0.056462513,0.0,0.0001
2017-01-01 20:00:00+00:00,0.00012007037829540688,0.00045641966288386575,0.0,9.4e-06,0.00011415525114155251,0.0,0.0361,0.1582,1.0,0.3851653261840929,0.003121564,0.0,0.0001
2017-01-01 21:00:00+00:00,0.00011231976984072069,0.00045641966288386575,0.0,5.87e-06,0.00011415525114155251,0.0,0.0396,0.2196,1.0,0.385053619302949,0.123449314,0.0,0.0001
2017-01-01 22:00:00+00:00,0.00010123385856741954,0.00045641966288386575,0.0,2.35e-06,0.00011415525114155251,0.0,0.0648,0.3357,1.0,0.3849419124218051,0.528181584,0.0,0.0001
2017-01-01 23:00:00+00:00,9.389619236646664e-05,0.00045641966288386575,0.0,1.17e-06,0.00011415525114155251,0.0,0.0954,0.4079,1.0,0.3848302055406612,0.674932363,0.0,0.0001
2017-01-02 00:00:00+00:00,8.968787390527961e-05,0.000447603968639955,0.0,1.41e-05,0.00011415525114155251,0.0,0.1247,0.433,1.0,0.38471849865951735,0.420690042,0.0,0.0001
2017-01-02 01:00:00+00:00,8.792525526337647e-05,0.00043771653691939387,0.0,3.76e-05,0.00011415525114155251,0.0,0.1991,0.4599,1.0,0.38460679177837354,0.123015016,0.0,0.0001
2017-01-02 02:00:00+00:00,8.84453563809375e-05,0.0004267704376914099,0.0,9.4e-05,0.00011415525114155251,0.0,0.298,0.5,1.0,0.3844950848972296,0.003511335,0.0,0.0001
2017-01-02 03:00:00+00:00,9.038448270200022e-05,0.0004148048808636852,0.0,0.0001821,0.00011415525114155251,0.0,0.4021,0.5049,1.0,0.38438337801608574,0.019860882,0.0,0.0001
2017-01-02 04:00:00+00:00,9.418054035183107e-05,0.0004022446404361119,0.0,0.000158603,0.00011415525114155251,0.0,0.4147,0.4794,1.0,0.3842716711349419,0.218941581,0.0,0.0001
2017-01-02 05:00:00+00:00,0.00010281929352989782,0.0003893641857624662,0.0,0.000146855,0.00011415525114155251,0.0,0.4101,0.4554,1.0,0.384159964253798,0.298521684,0.0,0.0001
2017-01-02 06:00:00+00:00,0.00011472207446003104,0.00037640531127345586,0.0,0.000164478,0.00011415525114155251,0.0,0.4182,0.4204,1.0,0.3840482573726541,0.18559571,0.0,0.0001
2017-01-02 07:00:00+00:00,0.00012504662841418478,0.0003631556299691349,0.0,0.000187974,0.00011415525114155251,0.0,0.4205,0.3818,1.0,0.3839365504915102,0.06001923,0.0001117,0.0001
2017-01-02 08:00:00+00:00,0.00012687965645369722,0.0003513207728336847,0.0,0.000206772,0.00011415525114155251,0.068,0.3861,0.3462,1.0,0.3838248436103664,0.003121564,0.0248108,0.0001
2017-01-02 09:00:00+00:00,0.0001244938869064665,0.0003423220990205898,0.0,0.000187974,0.00011415525114155251,0.176,0.3022,0.3228,1.0,0.38371313672922247,0.138361088,0.0850472,0.0001
2017-01-02 10:00:00+00:00,0.0001200544890667724,0.0003351205459762683,0.0,0.000190324,0.00011415525114155251,0.224,0.2323,0.3081,1.0,0.3836014298480786,0.585578279,0.15745679999999998,0.0001
2017-01-02 11:00:00+00:00,0.00011495067546449474,0.00032982067345453995,0.0,0.000213821,0.00011415525114155251,0.2,0.1712,0.2895,1.0,0.38348972296693473,0.749911638,0.22662820000000003,0.0001
2017-01-02 12:00:00+00:00,0.00011254838022079453,0.0003258833452247725,0.0,0.00022322,0.00011415525114155251,0.138,0.1552,0.2863,1.0,0.38337801608579086,0.465782133,0.2681767,0.0001
2017-01-02 13:00:00+00:00,0.00011489109322376747,0.000322583177994843,0.0,0.00022322,0.00011415525114155251,0.073,0.1642,0.3023,1.0,0.3836014298480786,0.135970579,0.2664463,0.0001
2017-01-02 14:00:00+00:00,0.00012402098196093956,0.00031935162810335757,0.0,0.000164478,0.00011415525114155251,0.026,0.1552,0.3311,1.0,0.3838248436103664,0.00366547,0.1986814,0.0001
2017-01-02 15:00:00+00:00,0.00014170614227969363,0.0003157606540581174,0.0,0.000117484,0.00011415525114155251,0.0,0.1849,0.3642,1.0,0.3840482573726541,0.023811049,0.1100043,0.0001
2017-01-02 16:00:00+00:00,0.000151356511274327,0.0003100654149672589,0.0,8.81e-05,0.00011415525114155251,0.0,0.223,0.3973,1.0,0.3842716711349419,0.247840064,0.0382693,0.0001
2017-01-02 17:00:00+00:00,0.0001485676773706044,0.0003032755659536019,0.0,5.87e-05,0.00011415525114155251,0.0,0.236,0.4181,1.0,0.3844950848972296,0.331069691,0.0053056,0.0001
2017-01-02 18:00:00+00:00,0.0001430275862796051,0.00029702158567827017,0.0,3.76e-05,0.00011415525114155251,0.0,0.2304,0.4045,1.0,0.3847184986595174,0.202564902,0.0002454,0.0001
2017-01-02 19:00:00+00:00,0.00013425882159826292,0.0002911466345105342,0.0,2.35e-05,0.00011415525114155251,0.0,0.2408,0.3739,1.0,0.3849419124218052,0.063722261,0.0,0.0001
2017-01-02 20:00:00+00:00,0.00013105506615060418,0.00028495146909672596,0.0,9.4e-06,0.00011415525114155251,0.0,0.2661,0.3483,1.0,0.3851653261840929,0.003121564,0.0,0.0001
2017-01-02 21:00:00+00:00,0.0001223222853455426,0.00027850143928298256,0.0,5.87e-06,0.00011415525114155251,0.0,0.2572,0.3193,1.0,0.3853887399463807,0.154427782,0.0,0.0001
2017-01-02 22:00:00+00:00,0.00011175514416792939,0.00027124107137713757,0.0,2.35e-06,0.00011415525114155251,0.0,0.2702,0.2875,1.0,0.3856121537086684,0.646989395,0.0,0.0001
2017-01-02 23:00:00+00:00,0.00010244792518917536,0.000263549394486787,0.0,1.17e-06,0.00011415525114155251,0.0,0.2622,0.2737,1.0,0.3858355674709562,0.830247943,0.0,0.0001
2017-01-03 00:00:00+00:00,9.875089315291753e-05,0.00025556037579651207,0.0,1.41e-05,0.00011415525114155251,0.0,0.2762,0.2942,1.0,0.38605898123324395,0.513986469,0.0,0.0001
2017-01-03 01:00:00+00:00,9.71621758077463e-05,0.00024736223759859807,0.0,3.76e-05,0.00011415525114155251,0.0,0.2886,0.3276,1.0,0.3862823949955317,0.149805255,0.0,0.0001
2017-01-03 02:00:00+00:00,9.834524434440985e-05,0.0002393176715391065,0.0,9.4e-05,0.00011415525114155251,0.0,0.3064,0.3699,1.0,0.3865058087578194,0.00382405,0.0,0.0001
2017-01-03 03:00:00+00:00,0.0001038224786789855,0.00023153123737185697,0.0,0.0001821,0.00011415525114155251,0.0,0.3236,0.4128,1.0,0.3867292225201072,0.028253056,0.0,0.0001
2017-01-03 04:00:00+00:00,0.00011664298367407133,0.00022393105026609854,0.0,0.000158603,0.00011415525114155251,0.0,0.35,0.4411,1.0,0.386952636282395,0.279175732,0.0,0.0001
2017-01-03 05:00:00+00:00,0.0001338186651863387,0.00021639621300647728,0.0,0.000146855,0.00011415525114155251,0.0,0.3512,0.4556,1.0,0.3871760500446827,0.365901487,0.0,0.0001
2017-01-03 06:00:00+00:00,0.00015128130031209143,0.00020897573797759613,0.0,0.000164478,0.00011415525114155251,0.0,0.3523,0.4697,1.0,0.3873994638069705,0.220538134,0.0,0.0001
2017-01-03 07:00:00+00:00,0.00016055790391973992,0.0002019669669793795,0.0,0.000187974,0.00011415525114155251,0.0,0.3456,0.4943,1.0,0.38762287756925823,0.067574554,9.900000000000001e-05,0.0001
2017-01-03 08:00:00+00:00,0.00015935152470083206,0.00019496799845808346,0.0,0.000206772,0.00011415525114155251,0.021,0.3804,0.5298,1.0,0.387846291331546,0.003121564,0.0371034,0.0001
2017-01-03 09:00:00+00:00,0.00015564268120597888,0.000187390683798473,0.0,0.000187974,0.00011415525114155251,0.084,0.4124,0.5749,1.0,0.38806970509383376,0.165801806,0.135189,0.0001
2017-01-03 10:00:00+00:00,0.0001504095328549978,0.00017917947563133153,0.0,0.000190324,0.00011415525114155251,0.149,0.4424,0.61,1.0,0.3882931188561215,0.690227384,0.2383462,0.0001
2017-01-03 11:00:00+00:00,0.00014711582699352405,0.0001710009423872587,0.0,0.000213821,0.00011415525114155251,0.164,0.4757,0.6416,1.0,0.38851653261840924,0.886872888,0.3145829,0.0001
2017-01-03 12:00:00+00:00,0.00014455532027803054,0.00016563572001939306,0.0,0.00022322,0.00011415525114155251,0.112,0.4883,0.6787,1.0,0.38873994638069703,0.547903005,0.3525839,0.0001
2017-01-03 13:00:00+00:00,0.00014594513534739106,0.00016223752802025775,0.0,0.00022322,0.00011415525114155251,0.049,0.4883,0.7135,1.0,0.3888516532618409,0.15953102,0.33722130000000006,0.0001
2017-01-03 14:00:00+00:00,0.0001509121007327982,0.00015936866977483386,0.0,0.000164478,0.00011415525114155251,0.011,0.4985,0.7366,1.0,0.3889633601429848,0.003932272,0.26416589999999995,0.0001
2017-01-03 15:00:00+00:00,0.0001618576831165586,0.00015540846909891846,0.0,0.000117484,0.00011415525114155251,0.0,0.486,0.7521,1.0,0.3890750670241287,0.031501888,0.160569,0.0001
2017-01-03 16:00:00+00:00,0.00016906112865917365,0.00014943222566966987,0.0,8.81e-05,0.00011415525114155251,0.0,0.5278,0.7609,1.0,0.3891867739052725,0.301468894,0.0564978,0.0001
2017-01-03 17:00:00+00:00,0.00016676306110712555,0.00014482506151699596,0.0,5.87e-05,0.00011415525114155251,0.0,0.5827,0.7715,1.0,0.3892984807864164,0.390429696,0.0040016999999999995,0.0001
2017-01-03 18:00:00+00:00,0.0001581303876740194,0.00014072435867188554,0.0,3.76e-05,0.00011415525114155251,0.0,0.5859,0.7798,1.0,0.3894101876675603,0.233092341,0.00014379999999999997,0.0001
2017-01-03 19:00:00+00:00,0.00015002379895793182,0.0001371497220881797,0.0,2.35e-05,0.00011415525114155251,0.0,0.6037,0.7761,1.0,0.3895218945487042,0.070227129,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00014416394612502776,0.00013409461678126475,0.0,9.4e-06,0.00011415525114155251,0.0,0.6213,0.7774,1.0,0.38963360142984804,0.003121564,0.0,0.0001
2017-01-03 21:00:00+00:00,0.0001331207023236147,0.00013158191519728872,0.0,5.87e-06,0.00011415525114155251,0.0,0.6383,0.7828,1.0,0.3897453083109919,0.177721037,0.0,0.0001
2017-01-03 22:00:00+00:00,0.00011904462747025026,0.00012994490155155138,0.0,2.35e-06,0.00011415525114155251,0.0,0.6502,0.7786,1.0,0.38985701519213584,0.735350076,0.0,0.0001
2017-01-03 23:00:00+00:00,0.0001109159629482883,0.00012891564147489022,0.0,1.17e-06,0.00011415525114155251,0.0,0.656,0.7745,1.0,0.3899687220732797,0.946015657,0.0,0.0001
2017-01-04 00:00:00+00:00,0.00010597104619367933,0.00012834383032118957,0.0,1.41e-05,0.00011415525114155251,0.0,0.655,0.7738,1.0,0.3900804289544236,0.583279692,0.0,0.0001
2017-01-04 01:00:00+00:00,0.00010399596186024614,0.0001281804557058465,0.0,3.76e-05,0.00011415525114155251,0.0,0.6618,0.7715,1.0,0.39019213583556744,0.169668879,0.0,0.0001
2017-01-04 02:00:00+00:00,0.00010487271868261451,0.00012832749285965526,0.0,9.4e-05,0.00011415525114155251,0.0,0.6787,0.76,1.0,0.3903038427167113,0.004042516,0.0,0.0001
2017-01-04 03:00:00+00:00,0.00010939902575247722,0.000128732661905706,0.0,0.0001821,0.00011415525114155251,0.0,0.6879,0.7632,1.0,0.3904155495978552,0.034990692,0.0,0.0001
2017-01-04 04:00:00+00:00,0.00012170959520944583,0.00012943517275168108,0.0,0.000158603,0.00011415525114155251,0.0,0.7049,0.7581,1.0,0.39052725647899905,0.324918335,0.0,0.0001
2017-01-04 05:00:00+00:00,0.00013771231079303778,0.00013034026812068158,0.0,0.000146855,0.00011415525114155251,0.0,0.7272,0.768,1.0,0.390638963360143,0.416030284,0.0,0.0001
2017-01-04 06:00:00+00:00,0.0001535095763805924,0.0001312878408896712,0.0,0.000164478,0.00011415525114155251,0.0,0.723,0.7769,1.0,0.39075067024128685,0.246114165,0.0,0.0001
2017-01-04 07:00:00+00:00,0.0001612931374603822,0.0001322190761971266,0.0,0.000187974,0.00011415525114155251,0.0,0.7084,0.7843,1.0,0.3908623771224307,0.072948228,0.0001674,0.0001
2017-01-04 08:00:00+00:00,0.00015972513041399885,0.00013237918332016278,0.0,0.000206772,0.00011415525114155251,0.026,0.6833,0.7974,1.0,0.3909740840035746,0.003121564,0.0441422,0.0001
2017-01-04 09:00:00+00:00,0.00015707340523427296,0.00013169627742802884,0.0,0.000187974,0.00011415525114155251,0.097,0.6861,0.8161,1.0,0.39108579088471845,0.183889094,0.1498219,0.0001
2017-01-04 10:00:00+00:00,0.00015299427964743733,0.0001308565319051656,0.0,0.000190324,0.00011415525114155251,0.137,0.7411,0.8217,1.0,0.3911974977658623,0.75863075,0.2528162,0.0001
2017-01-04 11:00:00+00:00,0.00014934459483572827,0.0001308565319051656,0.0,0.000213821,0.00011415525114155251,0.146,0.7788,0.8182,1.0,0.3913092046470062,0.976548341,0.329221,0.0001
2017-01-04 12:00:00+00:00,0.00014578312441215083,0.0001308565319051656,0.0,0.00022322,0.00011415525114155251,0.125,0.7868,0.8211,1.0,0.3914209115281501,0.60152521,0.3657299,0.0001
2017-01-04 13:00:00+00:00,0.00014628619737276288,0.0001308565319051656,0.0,0.00022322,0.00011415525114155251,0.079,0.7692,0.8197,1.0,0.39197944593386946,0.174895016,0.33806899999999995,0.0001
2017-01-04 14:00:00+00:00,0.00014999455433857716,0.0001308565319051656,0.0,0.000164478,0.00011415525114155251,0.03,0.7296,0.8004,1.0,0.39253798033958887,0.004098403,0.2663224,0.0001
2017-01-04 15:00:00+00:00,0.00016164373066283573,0.0001308565319051656,0.0,0.000117484,0.00011415525114155251,0.0,0.6712,0.7766,1.0,0.39309651474530827,0.036827755,0.1551801,0.0001
2017-01-04 16:00:00+00:00,0.00016972124380899687,0.0001308565319051656,0.0,8.81e-05,0.00011415525114155251,0.0,0.5943,0.7496,1.0,0.39365504915102767,0.337085796,0.0580776,0.0001
2017-01-04 17:00:00+00:00,0.00016774663607213306,0.0001294090328132262,0.0,5.87e-05,0.00011415525114155251,0.0,0.5121,0.7311,1.0,0.39421358355674707,0.42923989,0.0057177999999999994,0.0001
2017-01-04 18:00:00+00:00,0.0001593443678852941,0.00012866077707495506,0.0,3.76e-05,0.00011415525114155251,0.0,0.4435,0.7203,1.0,0.3947721179624665,0.252803105,0.0002925,0.0001
2017-01-04 19:00:00+00:00,0.00015103018814367536,0.00012887316407490102,0.0,2.35e-05,0.00011415525114155251,0.0,0.3838,0.7224,1.0,0.3953306523681858,0.074334747,0.0,0.0001
2017-01-04 20:00:00+00:00,0.0001455969423703914,0.000129954704028472,0.0,9.4e-06,0.00011415525114155251,0.0,0.4056,0.7006,1.0,0.3958891867739053,0.003121564,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00013355130376002,0.00013159171767420928,0.0,5.87e-06,0.00011415525114155251,0.0,0.4424,0.6434,1.0,0.3964477211796246,0.183889094,0.0,0.0001
2017-01-04 22:00:00+00:00,0.00012016685695940471,0.00013364370284291797,0.0,2.35e-06,0.00011415525114155251,0.0,0.3793,0.5952,1.0,0.3970062555853441,0.75863075,0.0,0.0001
2017-01-04 23:00:00+00:00,0.00011108715516125903,0.00013630670907300956,0.0,1.17e-06,0.00011415525114155251,0.0,0.2773,0.5471,1.0,0.3975647899910634,0.976548341,0.0,0.0001
2017-01-05 00:00:00+00:00,0.00010684174651266501,0.00013979965834904387,0.0,1.41e-05,0.00011415525114155251,0.0,0.2504,0.4908,1.0,0.39812332439678283,0.60152521,0.0,0.0001
2017-01-05 01:00:00+00:00,0.00010539409516073013,0.00014432513519404625,0.0,3.76e-05,0.00011415525114155251,0.0,0.2592,0.4445,1.0,0.39868185880250223,0.174895016,0.0,0.0001
2017-01-05 02:00:00+00:00,0.0001062922523455669,0.00014980798728495888,0.0,9.4e-05,0.00011415525114155251,0.0,0.237,0.4112,1.0,0.3992403932082216,0.004098403,0.0,0.0001
2017-01-05 03:00:00+00:00,0.00011030260317030923,0.00015615999232949647,0.0,0.0001821,0.00011415525114155251,0.0,0.2203,0.3938,1.0,0.399798927613941,0.036827755,0.0,0.0001
2017-01-05 04:00:00+00:00,0.0001226934426795219,0.0001629531088354603,0.0,0.000158603,0.00011415525114155251,0.0,0.2061,0.401,1.0,0.4003574620196604,0.337085796,0.0,0.0001
2017-01-05 05:00:00+00:00,0.0001378643445063421,0.0001699063324644603,0.0,0.000146855,0.00011415525114155251,0.0,0.2034,0.4072,1.0,0.4009159964253798,0.42923989,0.0,0.0001
2017-01-05 06:00:00+00:00,0.00015390400578065678,0.0001771111530010886,0.0,0.000164478,0.00011415525114155251,0.0,0.2176,0.3983,1.0,0.4014745308310992,0.252803105,0.0,0.0001
2017-01-05 07:00:00+00:00,0.000162626583898729,0.00018469500264531278,0.0,0.000187974,0.00011415525114155251,0.0,0.224,0.3806,1.0,0.4020330652368186,0.074334747,0.00018329999999999998,0.0001
2017-01-05 08:00:00+00:00,0.00016249357825182226,0.0001926154039971436,0.0,0.000206772,0.00011415525114155251,0.059,0.2,0.3471,1.0,0.40259159964253793,0.003121564,0.045349400000000005,0.0001
2017-01-05 09:00:00+00:00,0.0001612618314687369,0.00020101939421038987,0.0,0.000187974,0.00011415525114155251,0.165,0.1567,0.2843,1.0,0.4031501340482574,0.177721037,0.1555161,0.0001
2017-01-05 10:00:00+00:00,0.00015789374769677866,0.00020868819865459237,0.0,0.000190324,0.00011415525114155251,0.263,0.1273,0.2222,1.0,0.40370866845397674,0.735350076,0.2884433,0.0001
2017-01-05 11:00:00+00:00,0.0001569040830543411,0.00021344893494568875,0.0,0.000213821,0.00011415525114155251,0.307,0.136,0.1682,1.0,0.4042672028596962,0.946015657,0.4038506,0.0001
2017-01-05 12:00:00+00:00,0.00015524599965123132,0.00021369726436101013,0.0,0.00022322,0.00011415525114155251,0.28,0.1267,0.1307,1.0,0.40482573726541554,0.583279692,0.443615,0.0001
2017-01-05 13:00:00+00:00,0.00015694805699535824,0.00021369726436101013,0.0,0.00022322,0.00011415525114155251,0.214,0.1146,0.1017,1.0,0.40482573726541554,0.169668879,0.42436179999999996,0.0001
2017-01-05 14:00:00+00:00,0.00016010185752487446,0.00021369726436101013,0.0,0.000164478,0.00011415525114155251,0.101,0.1104,0.0824,1.0,0.40482573726541554,0.004042516,0.35250159999999997,0.0001
2017-01-05 15:00:00+00:00,0.00016698092716671198,0.00021369726436101013,0.0,0.000117484,0.00011415525114155251,0.004,0.126,0.073,1.0,0.40482573726541554,0.034990692,0.2350632,0.0001
2017-01-05 16:00:00+00:00,0.00017298097301377588,0.00021511208852988093,0.0,8.81e-05,0.00011415525114155251,0.0,0.1287,0.0681,1.0,0.40482573726541554,0.324918335,0.0916254,0.0001
2017-01-05 17:00:00+00:00,0.000171011961115166,0.00022071910532845424,0.0,5.87e-05,0.00011415525114155251,0.0,0.1165,0.0638,1.0,0.40482573726541554,0.416030284,0.004669100000000001,0.0001
2017-01-05 18:00:00+00:00,0.000161514253482921,0.00022678030355768124,0.0,3.76e-05,0.00011415525114155251,0.0,0.0998,0.0602,1.0,0.40482573726541554,0.246114165,0.0001512,0.0001
2017-01-05 19:00:00+00:00,0.00015315289949968,0.00023301794637147868,0.0,2.35e-05,0.00011415525114155251,0.0,0.0858,0.0583,1.0,0.40482573726541554,0.072948228,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00014856110211588982,0.00024004305483122965,0.0,9.4e-06,0.00011415525114155251,0.0,0.0734,0.0581,1.0,0.40482573726541554,0.003121564,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00013794863142264243,0.0002483196128445083,0.0,5.87e-06,0.00011415525114155251,0.0,0.0688,0.0631,1.0,0.40482573726541554,0.171692473,0.0,0.0001
2017-01-05 22:00:00+00:00,0.00012382484275963058,0.0002574587888267983,0.0,2.35e-06,0.00011415525114155251,0.0,0.0739,0.0742,1.0,0.40482573726541554,0.712550629,0.0,0.0001
2017-01-05 23:00:00+00:00,0.00011382707617534375,0.00026669925707060093,0.0,1.17e-06,0.00011415525114155251,0.0,0.0734,0.0852,1.0,0.40482573726541554,0.916126122,0.0,0.0001
2017-01-06 00:00:00+00:00,0.0001086971937015726,0.0002754332640068401,0.0,1.41e-05,0.00011415525114155251,0.0,0.0648,0.0888,1.0,0.40482573726541554,0.565406906,0.0,0.0001
2017-01-06 01:00:00+00:00,0.00010455309019375845,0.00028383071923547266,0.0,3.76e-05,0.00011415525114155251,0.0,0.0618,0.0903,1.0,0.40482573726541554,0.164547904,0.0,0.0001
2017-01-06 02:00:00+00:00,0.00010301055079055384,0.00029200598498723866,0.0,9.4e-05,0.00011415525114155251,0.0,0.0536,0.097,1.0,0.40482573726541554,0.00398714,0.0,0.0001
2017-01-06 03:00:00+00:00,0.00010504559388228243,0.0002998381640467842,0.0,0.0001821,0.00011415525114155251,0.0,0.0447,0.103,1.0,0.40482573726541554,0.033215759,0.0,0.0001
2017-01-06 04:00:00+00:00,0.00011394538492032856,0.00030790560255242384,0.0,0.000158603,0.00011415525114155251,0.0,0.039,0.1023,1.0,0.40482573726541554,0.313047252,0.0,0.0001
2017-01-06 05:00:00+00:00,0.0001291012292590993,0.0003166918893655728,0.0,0.000146855,0.00011415525114155251,0.0,0.038,0.0952,1.0,0.40482573726541554,0.403094509,0.0,0.0001
2017-01-06 06:00:00+00:00,0.00014682824966445293,0.00032607285977857045,0.0,0.000164478,0.00011415525114155251,0.0,0.0361,0.0994,1.0,0.40482573726541554,0.239544266,0.0,0.0001
2017-01-06 07:00:00+00:00,0.0001591833240091604,0.00033585573174531205,0.0,0.000187974,0.00011415525114155251,0.0,0.0416,0.1141,1.0,0.40482573726541554,0.071579058,0.00023600000000000002,0.0001
2017-01-06 08:00:00+00:00,0.00016353511131136976,0.00034589346811198874,0.0,0.000206772,0.00011415525114155251,0.026,0.0513,0.137,1.0,0.40482573726541554,0.003121564,0.055141300000000004,0.0001
2017-01-06 09:00:00+00:00,0.00016612594571576645,0.0003542092360329498,0.0,0.000187974,0.00011415525114155251,0.102,0.0657,0.1524,1.0,0.40482573726541554,0.160047441,0.18436750000000002,0.0001
2017-01-06 10:00:00+00:00,0.00016365934199552253,0.00036027696924679044,0.0,0.000190324,0.00011415525114155251,0.212,0.0725,0.1663,1.0,0.40482573726541554,0.668375314,0.3133768,0.0001
2017-01-06 11:00:00+00:00,0.0001642225109009769,0.0003648775984148506,0.0,0.000213821,0.00011415525114155251,0.285,0.0739,0.1741,1.0,0.40482573726541554,0.858249111,0.41881770000000007,0.0001
2017-01-06 12:00:00+00:00,0.00015998793727626148,0.0003686907619369573,0.0,0.00022322,0.00011415525114155251,0.298,0.0763,0.1812,1.0,0.40482573726541554,0.530764141,0.46916559999999996,0.0001
2017-01-06 13:00:00+00:00,0.00016044092337684846,0.00036892928887535814,0.0,0.00022322,0.00011415525114155251,0.245,0.0792,0.1935,1.0,0.4047140303842717,0.15461716,0.4480625,0.0001
2017-01-06 14:00:00+00:00,0.00016261651275872714,0.00036892928887535814,0.0,0.000164478,0.00011415525114155251,0.112,0.0873,0.2164,1.0,0.40460232350312775,0.00387791,0.3706074,0.0001
2017-01-06 15:00:00+00:00,0.0001707993897050752,0.00036892928887535814,0.0,0.000117484,0.00011415525114155251,0.004,0.1247,0.2507,1.0,0.4044906166219839,0.02984801,0.2462842,0.0001
