,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-02 05:00:00+00:00,0.00010281929352989782,0.0003680161280711115,0.0,0.000187974,0.00011415525114155251,0.0,0.2854,0.0001,0.4260233619632258,0.38756184575996777,0.0001,0.001052,0.0001
2017-01-02 06:00:00+00:00,0.00011472207446003104,0.0003660307042234461,0.0,0.000206772,0.00011415525114155251,0.133,0.2419,0.0001,0.4259098144954021,0.38760210261605016,0.0001,0.0770869,0.0001
2017-01-02 07:00:00+00:00,0.00012504662841418478,0.0003639125849609934,0.0,0.000187974,0.00011415525114155251,0.319,0.1683,0.0001,0.42579626702757845,0.38764235947213255,0.0001,0.2226779,0.0001
2017-01-02 08:00:00+00:00,0.00012687965645369722,0.00036193133392511376,0.0,0.000190324,0.00011415525114155251,0.455,0.1507,0.0001,0.42568271955975473,0.38768261632821494,0.0001,0.3437029,0.0001
2017-01-02 09:00:00+00:00,0.0001244938869064665,0.0003598716340276617,0.0,0.000213821,0.00011415525114155251,0.535,0.1744,0.0001,0.42556917209193107,0.3877228731842973,0.0001,0.4173832,0.0001
2017-01-02 10:00:00+00:00,0.0001200544890667724,0.00035766505115535096,0.0,0.00022322,0.00011415525114155251,0.56,0.1879,0.0001,0.42545562462410735,0.3877631300403797,0.0001,0.4366404,0.0001
2017-01-02 11:00:00+00:00,0.00011495067546449474,0.0003554234166640398,0.0,0.00022322,0.00011415525114155251,0.529,0.2066,0.0001,0.42534207715628364,0.3878033868964621,0.0001,0.39868899999999996,0.0001
2017-01-02 12:00:00+00:00,0.00011254838022079453,0.0003531617526761569,0.0,0.000164478,0.00011415525114155251,0.438,0.2164,0.0001,0.4252285296884599,0.3878436437525445,0.0001,0.3063005,0.0001
2017-01-02 13:00:00+00:00,0.00011489109322376747,0.00035116130670606274,0.0,0.000117484,0.00011415525114155251,0.283,0.2386,0.0001,0.42511498222063626,0.3879209948193543,0.0001,0.174319,0.0001
2017-01-02 14:00:00+00:00,0.00012402098196093956,0.0003497208520776178,0.0,8.81e-05,0.00011415525114155251,0.076,0.31,0.0001,0.42500143475281255,0.3879983458861641,0.0001,0.036770899999999995,0.0001
2017-01-02 15:00:00+00:00,0.00014170614227969363,0.00034856164496353315,0.0,5.87e-05,0.00011415525114155251,0.0,0.3721,0.0001,0.42488788728498883,0.3880756969529739,0.0001,0.0,0.0001
2017-01-02 16:00:00+00:00,0.000151356511274327,0.00034737990466580547,0.0,3.76e-05,0.00011415525114155251,0.0,0.4137,0.0001,0.4247743398171651,0.3881530480197837,0.0001,0.0,0.0001
2017-01-02 17:00:00+00:00,0.0001485676773706044,0.0003460312518966474,0.0,2.35e-05,0.00011415525114155251,0.0,0.4358,0.0001,0.42466079234934145,0.3882303990865935,0.0001,0.0,0.0001
2017-01-02 18:00:00+00:00,0.0001430275862796051,0.0003445198594678444,0.0,9.4e-06,0.00011415525114155251,0.0,0.4449,0.0001,0.42454724488151774,0.3883077501534033,0.0001,0.0,0.0001
2017-01-02 19:00:00+00:00,0.00013425882159826292,0.0003428582458147541,0.0,5.87e-06,0.00011415525114155251,0.0,0.4449,0.0001,0.424433697413694,0.3883851012202131,0.0001,0.0,0.0001
2017-01-02 20:00:00+00:00,0.00013105506615060418,0.00034111484505066286,0.0,2.35e-06,0.00011415525114155251,0.0,0.4417,0.0001,0.4243201499458703,0.38846245228702286,0.0001,0.0,0.0001
2017-01-02 21:00:00+00:00,0.0001223222853455426,0.0003393973157196433,0.0,1.17e-06,0.00011415525114155251,0.0,0.453,0.0001,0.4242066024780466,0.3885398033538327,0.0001,0.0,0.0001
2017-01-02 22:00:00+00:00,0.00011175514416792939,0.00033757379696926546,0.0,1.41e-05,0.00011415525114155251,0.0,0.472,0.0001,0.424093055010223,0.3886171544206425,0.0001,0.0,0.0001
2017-01-02 23:00:00+00:00,0.00010244792518917536,0.0003354706998292416,0.0,3.76e-05,0.00011415525114155251,0.0,0.4819,0.0001,0.42397950754239927,0.38869450548745227,0.0001,0.0,0.0001
2017-01-03 00:00:00+00:00,9.875089315291753e-05,0.00033310805379614325,0.0,9.4e-05,0.00011415525114155251,0.0,0.4904,0.0001,0.42386596007457555,0.38877185655426205,0.0001,0.0,0.0001
2017-01-03 01:00:00+00:00,9.71621758077463e-05,0.00033058851003990033,0.0,0.0001821,0.00011415525114155251,0.0,0.4957,0.0001,0.4237524126067519,0.38884920762107195,0.0001,0.0,0.0001
2017-01-03 02:00:00+00:00,9.834524434440985e-05,0.00032795963861487047,0.0,0.000158603,0.00011415525114155251,0.0,0.4955,0.0001,0.4236388651389282,0.38892655868788173,0.0001,0.0,0.0001
2017-01-03 03:00:00+00:00,0.0001038224786789855,0.00032525231832826825,0.0,0.000146855,0.00011415525114155251,0.0,0.4812,0.0001,0.42352531767110446,0.3890039097546915,0.0001,0.0,0.0001
2017-01-03 04:00:00+00:00,0.00011664298367407133,0.00032247072199187947,0.0,0.000164478,0.00011415525114155251,0.0,0.4559,0.0001,0.42341177020328075,0.38908126082150135,0.0001,0.0,0.0001
2017-01-03 05:00:00+00:00,0.0001338186651863387,0.00031964405928820456,0.0,0.000187974,0.00011415525114155251,0.0,0.4189,0.0001,0.42329822273545703,0.38915861188831113,0.0001,0.0011217,0.0001
2017-01-03 06:00:00+00:00,0.00015128130031209143,0.00031680320902445795,0.0,0.000206772,0.00011415525114155251,0.11,0.3335,0.0001,0.42318467526763337,0.3892359629551209,0.0001,0.07098140000000001,0.0001
2017-01-03 07:00:00+00:00,0.00016055790391973992,0.0003142602975222148,0.0,0.000187974,0.00011415525114155251,0.272,0.2188,0.0001,0.42307112779980965,0.3893133140219307,0.0001,0.2033965,0.0001
2017-01-03 08:00:00+00:00,0.00015935152470083206,0.0003121463510715479,0.0,0.000190324,0.00011415525114155251,0.404,0.1668,0.0001,0.42295758033198594,0.38939066508874054,0.0001,0.32293299999999997,0.0001
2017-01-03 09:00:00+00:00,0.00015564268120597888,0.000310361222189599,0.0,0.000213821,0.00011415525114155251,0.474,0.1326,0.0001,0.4228440328641622,0.3894680161555503,0.0001,0.39349480000000003,0.0001
2017-01-03 10:00:00+00:00,0.0001504095328549978,0.00030899170536151203,0.0,0.00022322,0.00011415525114155251,0.485,0.1172,0.0001,0.42273048539633856,0.3895453672223601,0.0001,0.4058791,0.0001
2017-01-03 11:00:00+00:00,0.00014711582699352405,0.00030801944021542957,0.0,0.00022322,0.00011415525114155251,0.437,0.107,0.0001,0.4226169379285149,0.38962271828916994,0.0001,0.357591,0.0001
2017-01-03 12:00:00+00:00,0.00014455532027803054,0.0003074335774407086,0.0,0.000164478,0.00011415525114155251,0.327,0.0733,0.0001,0.4225033904606912,0.38970006935597973,0.0001,0.2553576,0.0001
2017-01-03 13:00:00+00:00,0.00014594513534739106,0.0003071164437449907,0.0,0.000117484,0.00011415525114155251,0.17,0.0596,0.0001,0.42238984299286747,0.3898122435255438,0.0001,0.1265404,0.0001
2017-01-03 14:00:00+00:00,0.0001509121007327982,0.00030611997629055083,0.0,8.81e-05,0.00011415525114155251,0.025,0.0619,0.0001,0.4222762955250438,0.3899244176951079,0.0001,0.0225291,0.0001
2017-01-03 15:00:00+00:00,0.0001618576831165586,0.0003046119221111766,0.0,5.87e-05,0.00011415525114155251,0.0,0.0833,0.0001,0.4221627480572201,0.39003659186467204,0.0001,1.0000000000000001e-07,0.0001
2017-01-03 16:00:00+00:00,0.00016906112865917365,0.00030302291538315845,0.0,3.76e-05,0.00011415525114155251,0.0,0.0885,0.0001,0.4220492005893964,0.39014876603423615,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.00016676306110712555,0.0003014848169589267,0.0,2.35e-05,0.00011415525114155251,0.0,0.0682,0.0001,0.42193565312157266,0.39026094020380026,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.0001581303876740194,0.0003001244803167684,0.0,9.4e-06,0.00011415525114155251,0.0,0.0573,0.0001,0.421822105653749,0.3903731143733643,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.00015002379895793182,0.0002989485819555407,0.0,5.87e-06,0.00011415525114155251,0.0,0.0568,0.0001,0.4217085581859253,0.3904852885429284,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00014416394612502776,0.0002978861840748858,0.0,2.35e-06,0.00011415525114155251,0.0,0.0587,0.0001,0.42159501071810157,0.3905974627124925,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.0001331207023236147,0.00029689973136873174,0.0,1.17e-06,0.00011415525114155251,0.0,0.0607,0.0001,0.42148146325027785,0.3907096368820566,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,0.00011904462747025026,0.00029611440819065136,0.0,1.41e-05,0.00011415525114155251,0.0,0.0536,0.0001,0.4213679157824542,0.3908218110516208,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,0.0001109159629482883,0.000295652060644789,0.0,3.76e-05,0.00011415525114155251,0.0,0.0421,0.0001,0.4212543683146305,0.39093398522118483,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,0.00010597104619367933,0.00029551435785585885,0.0,9.4e-05,0.00011415525114155251,0.0,0.0314,0.0001,0.42114082084680676,0.39104615939074894,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,0.00010399596186024614,0.00029558946846800253,0.0,0.0001821,0.00011415525114155251,0.0,0.0283,0.0001,0.42102727337898305,0.39115833356031304,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,0.00010487271868261451,0.0002957572155017902,0.0,0.000158603,0.00011415525114155251,0.0,0.0353,0.0001,0.42091372591115944,0.3912705077298771,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,0.00010939902575247722,0.000295970028902864,0.0,0.000146855,0.00011415525114155251,0.0,0.0433,0.0001,0.4208001784433357,0.39138268189944125,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,0.00012170959520944583,0.00029615780543322333,0.0,0.000164478,0.00011415525114155251,0.0,0.0505,0.0001,0.420686630975512,0.39149485606900536,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,0.00013771231079303778,0.0002962471036054386,0.0,0.000187974,0.00011415525114155251,0.0,0.0578,0.0001,0.4205730835076883,0.39160703023856946,0.0001,0.0009825,0.0001
2017-01-04 06:00:00+00:00,0.0001535095763805924,0.00029653335849394186,0.0,0.000206772,0.00011415525114155251,0.062,0.0564,0.0001,0.42045953603986463,0.39171920440813357,0.0001,0.0574776,0.0001
2017-01-04 07:00:00+00:00,0.0001612931374603822,0.00029735957522752265,0.0,0.000187974,0.00011415525114155251,0.191,0.0535,0.0001,0.4203459885720409,0.3918313785776976,0.0001,0.1700373,0.0001
2017-01-04 08:00:00+00:00,0.00015972513041399885,0.00029835437355724825,0.0,0.000190324,0.00011415525114155251,0.307,0.0576,0.0001,0.4202324411042172,0.3919435527472617,0.0001,0.26731889999999997,0.0001
2017-01-04 09:00:00+00:00,0.00015707340523427296,0.0002993984110660459,0.0,0.000213821,0.00011415525114155251,0.369,0.0752,0.0001,0.4201188936363935,0.39205572691682583,0.0001,0.32232310000000003,0.0001
2017-01-04 10:00:00+00:00,0.00015299427964743733,0.0003004157425794145,0.0,0.00022322,0.00011415525114155251,0.383,0.1103,0.0001,0.4200053461685698,0.39216790108639,0.0001,0.33308150000000003,0.0001
2017-01-04 11:00:00+00:00,0.00014934459483572827,0.00030121441875520933,0.0,0.00022322,0.00011415525114155251,0.349,0.1401,0.0001,0.4198917987007461,0.39228007525595404,0.0001,0.3020889,0.0001
2017-01-04 12:00:00+00:00,0.00014578312441215083,0.0003016859464870004,0.0,0.000164478,0.00011415525114155251,0.267,0.164,0.0001,0.4197782512329224,0.39239224942551815,0.0001,0.2299948,0.0001
2017-01-04 13:00:00+00:00,0.00014628619737276288,0.0003017543806002869,0.0,0.000117484,0.00011415525114155251,0.146,0.177,0.0001,0.4196647037650987,0.39244075005027224,0.0001,0.1291971,0.0001
2017-01-04 14:00:00+00:00,0.00014999455433857716,0.0003018620391443596,0.0,8.81e-05,0.00011415525114155251,0.027,0.2165,0.0001,0.419551156297275,0.3924892506750264,0.0001,0.027256799999999998,0.0001
2017-01-04 15:00:00+00:00,0.00016164373066283573,0.00030197470506257516,0.0,5.87e-05,0.00011415525114155251,0.0,0.2563,0.0001,0.41943760882945136,0.39253775129978047,0.0001,1.0000000000000001e-07,0.0001
2017-01-04 16:00:00+00:00,0.00016972124380899687,0.0003018520243960737,0.0,3.76e-05,0.00011415525114155251,0.0,0.2827,0.0001,0.41932406136162764,0.39258625192453456,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.00016774663607213306,0.00030149983908135544,0.0,2.35e-05,0.00011415525114155251,0.0,0.2836,0.0001,0.4192105138938039,0.3926347525492887,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.0001593443678852941,0.00030087475187584833,0.0,9.4e-06,0.00011415525114155251,0.0,0.2746,0.0001,0.41909696642598027,0.39268325317404273,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.00015103018814367536,0.0002999241853510518,0.0,5.87e-06,0.00011415525114155251,0.0,0.2678,0.0001,0.41898341895815655,0.3927317537987968,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.0001455969423703914,0.0002986806874388948,0.0,2.35e-06,0.00011415525114155251,0.0,0.2457,0.0001,0.41886987149033283,0.39278025442355097,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00013355130376002,0.00029708667333673387,0.0,1.17e-06,0.00011415525114155251,0.0,0.2345,0.0001,0.4187563240225091,0.39282875504830506,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,0.00012016685695940471,0.00029513379742099734,0.0,1.41e-05,0.00011415525114155251,0.0,0.2148,0.0001,0.41864277655468546,0.39287725567305914,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,0.00011108715516125903,0.000292962266167687,0.0,3.76e-05,0.00011415525114155251,0.0,0.185,0.0001,0.41852922908686174,0.3929257562978133,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,0.00010684174651266501,0.00029071061692808995,0.0,9.4e-05,0.00011415525114155251,0.0,0.1591,0.0001,0.418415681619038,0.3929742569225674,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,0.00010539409516073013,0.000288426419756564,0.0,0.0001821,0.00011415525114155251,0.0,0.1467,0.0001,0.4183021341512143,0.3930227575473214,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,0.0001062922523455669,0.0002862056493241816,0.0,0.000158603,0.00011415525114155251,0.0,0.1478,0.0001,0.4181885866833906,0.39307125817207555,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,0.00011030260317030923,0.0002839948936400851,0.0,0.000146855,0.00011415525114155251,0.0,0.1503,0.0001,0.41807503921556693,0.39311975879682964,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,0.0001226934426795219,0.0002818559103187036,0.0,0.000164478,0.00011415525114155251,0.0,0.1511,0.0001,0.4179614917477432,0.39316825942158373,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,0.0001378643445063421,0.000279918891087753,0.0,0.000187974,0.00011415525114155251,0.0,0.1438,0.0001,0.4178479442799195,0.3932167600463379,0.0001,0.0006257999999999999,0.0001
2017-01-05 06:00:00+00:00,0.00015390400578065678,0.00027825560830994835,0.0,0.000206772,0.00011415525114155251,0.024,0.1147,0.0001,0.4177343968120959,0.39326526067109197,0.0001,0.03772219999999999,0.0001
2017-01-05 07:00:00+00:00,0.000162626583898729,0.0002771614970597216,0.0,0.000187974,0.00011415525114155251,0.091,0.0908,0.0001,0.4176208493442722,0.39331376129584605,0.0001,0.1114899,0.0001
2017-01-05 08:00:00+00:00,0.00016249357825182226,0.00027681932649328914,0.0,0.000190324,0.00011415525114155251,0.139,0.1092,0.0001,0.41750730187644847,0.3933622619206002,0.0001,0.167519,0.0001
2017-01-05 09:00:00+00:00,0.0001612618314687369,0.0002771464749372929,0.0,0.000213821,0.00011415525114155251,0.159,0.1051,0.0001,0.41739375440862475,0.39341076254535423,0.0001,0.197752,0.0001
2017-01-05 10:00:00+00:00,0.00015789374769677866,0.00027800190135337404,0.0,0.00022322,0.00011415525114155251,0.151,0.0765,0.0001,0.41728020694080104,0.3934592631701083,0.0001,0.1881817,0.0001
2017-01-05 11:00:00+00:00,0.0001569040830543411,0.00027933052462596056,0.0,0.00022322,0.00011415525114155251,0.121,0.05,0.0001,0.4171666594729774,0.39350776379486246,0.0001,0.1480652,0.0001
2017-01-05 12:00:00+00:00,0.00015524599965123132,0.00028109812769840927,0.0,0.000164478,0.00011415525114155251,0.076,0.0366,0.0001,0.41705311200515366,0.39355626441961655,0.0001,0.09439969999999999,0.0001
2017-01-05 13:00:00+00:00,0.00015694805699535824,0.00028295753263014466,0.0,0.000117484,0.00011415525114155251,0.029,0.0338,0.0001,0.4169755484313843,0.3935306628429974,0.0001,0.0432115,0.0001
2017-01-05 14:00:00+00:00,0.00016010185752487446,0.00028410004849708625,0.0,8.81e-05,0.00011415525114155251,0.002,0.0396,0.0001,0.4168979848576149,0.39350506126637824,0.0001,0.008112999999999999,0.0001
2017-01-05 15:00:00+00:00,0.00016698092716671198,0.0002847051062060217,0.0,5.87e-05,0.00011415525114155251,0.0,0.0583,0.0001,0.41682042128384555,0.3934794596897591,0.0001,0.0,0.0001
2017-01-05 16:00:00+00:00,0.00017298097301377588,0.000285172461126027,0.0,3.76e-05,0.00011415525114155251,0.0,0.0956,0.0001,0.41674285771007624,0.39345385811314,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.000171011961115166,0.0002855880731798889,0.0,2.35e-05,0.00011415525114155251,0.0,0.1473,0.0001,0.4166652941363069,0.3934282565365208,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.000161514253482921,0.00028600952717025075,0.0,9.4e-06,0.00011415525114155251,0.0,0.2104,0.0001,0.4165877305625375,0.3934026549599017,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.00015315289949968,0.0002865261212693281,0.0,5.87e-06,0.00011415525114155251,0.0,0.2794,0.0001,0.41651016698876814,0.39337705338328255,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00014856110211588982,0.0002871812527196927,0.0,2.35e-06,0.00011415525114155251,0.0,0.3479,0.0001,0.41643260341499877,0.39335145180666337,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00013794863142264243,0.00028806338513120267,0.0,1.17e-06,0.00011415525114155251,0.0,0.426,0.0001,0.4163550398412294,0.39332585023004424,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,0.00012382484275963058,0.00028917335306621536,0.0,1.41e-05,0.00011415525114155251,0.0,0.4986,0.0001,0.41627747626746014,0.3933002486534251,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,0.00011382707617534375,0.0002903283873685142,0.0,3.76e-05,0.00011415525114155251,0.0,0.5758,0.0001,0.4161999126936908,0.3932746470768059,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,0.0001086971937015726,0.000291379101376169,0.0,9.4e-05,0.00011415525114155251,0.0,0.6797,0.0001,0.4161223491199214,0.3932490455001868,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,0.00010455309019375845,0.00029241562782375216,0.0,0.0001821,0.00011415525114155251,0.0,0.7375,0.0001,0.41604478554615204,0.39322344392356773,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,0.00010301055079055384,0.00029349388238919305,0.0,0.000158603,0.00011415525114155251,0.0,0.7303,0.0001,0.4159672219723827,0.3931978423469486,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,0.00010504559388228243,0.0002947290346777785,0.0,0.000146855,0.00011415525114155251,0.0,0.7223,0.0001,0.4158896583986133,0.3931722407703294,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,0.00011394538492032856,0.00029633807090236817,0.0,0.000164478,0.00011415525114155251,0.0,0.7596,0.0001,0.415812094824844,0.3931466391937103,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,0.0001291012292590993,0.0002983894251762487,0.0,0.000187974,0.00011415525114155251,0.0,0.8335,0.0001,0.4157345312510746,0.39312103761709116,0.0001,0.0001316,0.0001
2017-01-06 06:00:00+00:00,0.00014682824966445293,0.0003013062206144961,0.0,0.000206772,0.00011415525114155251,0.008,0.8789,0.0001,0.41565696767730526,0.39309543604047203,0.0001,0.0150999,0.0001
2017-01-06 07:00:00+00:00,0.0001591833240091604,0.000305534948078187,0.0,0.000187974,0.00011415525114155251,0.049,0.921,0.0001,0.4155794041035359,0.39306983446385285,0.0001,0.0570998,0.0001
2017-01-06 08:00:00+00:00,0.00016353511131136976,0.0003105865540260302,0.0,0.000190324,0.00011415525114155251,0.106,0.9249,0.0001,0.4155018405297665,0.3930442328872337,0.0001,0.1171746,0.0001
2017-01-06 09:00:00+00:00,0.00016612594571576645,0.0003162432176828087,0.0,0.000213821,0.00011415525114155251,0.161,0.8767,0.0001,0.41542427695599715,0.3930186313106146,0.0001,0.1743938,0.0001
2017-01-06 10:00:00+00:00,0.00016365934199552253,0.0003224114680645217,0.0,0.00022322,0.00011415525114155251,0.195,0.8533,0.0001,0.41534671338222784,0.3929930297339954,0.0001,0.2007423,0.0001
