,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-01-03 14:00:00+00:00,0.00013011827387241168,0.0002772325921239011,0.0,0.000164478,0.00011415525114155251,0.097,0.4639,0.7395,1.0,0.39013988399863525,0.0001,0.13622700000000001,0.0001
2017-01-03 15:00:00+00:00,0.00013048728982577074,0.00027848149126928677,0.0,0.000117484,0.00011415525114155251,0.006,0.511,0.7611,1.0,0.39022517911975435,0.0001,0.022241,0.0001
2017-01-03 16:00:00+00:00,0.00013966127628841396,0.0002802374474136678,0.0,8.81e-05,0.00011415525114155251,0.0,0.5059,0.7729,1.0,0.39031047424087345,0.0001,0.0,0.0001
2017-01-03 17:00:00+00:00,0.0001384447601648259,0.0002822604141178311,0.0,5.87e-05,0.00011415525114155251,0.0,0.4798,0.7839,1.0,0.3903957693619925,0.0001,0.0,0.0001
2017-01-03 18:00:00+00:00,0.00013123173440006243,0.00028445897643643254,0.0,3.76e-05,0.00011415525114155251,0.0,0.4724,0.7895,1.0,0.39048106448311154,0.0001,0.0,0.0001
2017-01-03 19:00:00+00:00,0.0001226997411837039,0.00028673251216344576,0.0,2.35e-05,0.00011415525114155251,0.0,0.4616,0.7826,1.0,0.3905663596042306,0.0001,0.0,0.0001
2017-01-03 20:00:00+00:00,0.00011360733446631532,0.0002889613269100028,0.0,9.4e-06,0.00011415525114155251,0.0,0.476,0.7803,1.0,0.39065165472534974,0.0001,0.0,0.0001
2017-01-03 21:00:00+00:00,0.00011680673182989088,0.0002908645992252982,0.0,5.87e-06,0.00011415525114155251,0.0,0.5132,0.7896,1.0,0.3907369498464688,0.0001,0.0,0.0001
2017-01-03 22:00:00+00:00,0.00011506445138813262,0.00029232329238194134,0.0,2.35e-06,0.00011415525114155251,0.0,0.5318,0.7898,1.0,0.39082224496758783,0.0001,0.0,0.0001
2017-01-03 23:00:00+00:00,0.00010651607576469833,0.00029333740637993216,0.0,1.17e-06,0.00011415525114155251,0.0,0.5445,0.7902,1.0,0.3909075400887069,0.0001,0.0,0.0001
2017-01-04 00:00:00+00:00,0.00010005392757433212,0.0002940378158532527,0.0,1.41e-05,0.00011415525114155251,0.0,0.5768,0.7783,1.0,0.39099283520982603,0.0001,0.0,0.0001
2017-01-04 01:00:00+00:00,9.335141058375674e-05,0.0002945093591324742,0.0,3.76e-05,0.00011415525114155251,0.0,0.6212,0.7632,1.0,0.3910781303309451,0.0001,0.0,0.0001
2017-01-04 02:00:00+00:00,9.015306149425858e-05,0.0002947895229218024,0.0,9.4e-05,0.00011415525114155251,0.0,0.6303,0.7418,1.0,0.3911634254520641,0.0001,0.0,0.0001
2017-01-04 03:00:00+00:00,8.848861050835593e-05,0.00029483358624078117,0.0,0.0001821,0.00011415525114155251,0.0,0.6663,0.7447,1.0,0.39124872057318316,0.0001,0.0,0.0001
2017-01-04 04:00:00+00:00,9.475984582226222e-05,0.00029457775592611296,0.0,0.000158603,0.00011415525114155251,0.0,0.6575,0.7397,1.0,0.39133401569430226,0.0001,0.0,0.0001
2017-01-04 05:00:00+00:00,0.0001065558118810246,0.0002940187436704111,0.0,0.000146855,0.00011415525114155251,0.0,0.6596,0.7501,1.0,0.39141931081542136,0.0001,0.0,0.0001
2017-01-04 06:00:00+00:00,0.00011663724848550653,0.0002931427385826525,0.0,0.000164478,0.00011415525114155251,0.0,0.631,0.7612,1.0,0.3915046059365404,0.0001,0.0,0.0001
2017-01-04 07:00:00+00:00,0.0001281764052518192,0.00029214375079863943,0.0,0.000187974,0.00011415525114155251,0.0,0.6215,0.7587,1.0,0.39158990105765945,0.0001,0.0183136,0.0001
2017-01-04 08:00:00+00:00,0.00013311664389382817,0.0002911861956876961,0.0,0.000206772,0.00011415525114155251,0.005,0.633,0.7689,1.0,0.39167519617877855,0.0001,0.09939529999999999,0.0001
2017-01-04 09:00:00+00:00,0.00013672730469473261,0.00029029309140152774,0.0,0.000187974,0.00011415525114155251,0.048,0.6041,0.7948,1.0,0.3917604912998976,0.0001,0.1778376,0.0001
2017-01-04 10:00:00+00:00,0.00013942464595655918,0.0002896485831537774,0.0,0.000190324,0.00011415525114155251,0.097,0.591,0.809,1.0,0.3918457864210167,0.0001,0.209865,0.0001
2017-01-04 11:00:00+00:00,0.00013720462052684742,0.0002893644733955854,0.0,0.000213821,0.00011415525114155251,0.137,0.5851,0.8109,1.0,0.39193108154213574,0.0001,0.1969081,0.0001
2017-01-04 12:00:00+00:00,0.00013275753565445835,0.0002894374738195653,0.0,0.00022322,0.00011415525114155251,0.148,0.5875,0.8235,1.0,0.39201637666325484,0.0001,0.1594959,0.0001
2017-01-04 13:00:00+00:00,0.00013070551014303277,0.0002897011960719611,0.0,0.00022322,0.00011415525114155251,0.119,0.5933,0.832,1.0,0.3925281473899693,0.0001,0.1167584,0.0001
2017-01-04 14:00:00+00:00,0.00012979152945009613,0.0002897761694803729,0.0,0.000164478,0.00011415525114155251,0.059,0.6197,0.8294,1.0,0.39303991811668365,0.0001,0.0597979,0.0001
2017-01-04 15:00:00+00:00,0.00013045177085282782,0.0002890060478904589,0.0,0.000117484,0.00011415525114155251,0.004,0.6423,0.84,1.0,0.39355168884339814,0.0001,0.0091096,0.0001
2017-01-04 16:00:00+00:00,0.00014005000275202112,0.0002876946709047302,0.0,8.81e-05,0.00011415525114155251,0.0,0.6414,0.8461,1.0,0.3940634595701125,0.0001,0.0,0.0001
2017-01-04 17:00:00+00:00,0.00014318087890274563,0.0002860853732697862,0.0,5.87e-05,0.00011415525114155251,0.0,0.627,0.8426,1.0,0.394575230296827,0.0001,0.0,0.0001
2017-01-04 18:00:00+00:00,0.0001368751485002612,0.00028426365097767556,0.0,3.76e-05,0.00011415525114155251,0.0,0.5853,0.8221,1.0,0.3950870010235414,0.0001,0.0,0.0001
2017-01-04 19:00:00+00:00,0.00012813354921693178,0.00028225383750305817,0.0,2.35e-05,0.00011415525114155251,0.0,0.5464,0.7882,1.0,0.3955987717502559,0.0001,0.0,0.0001
2017-01-04 20:00:00+00:00,0.00012181810226209463,0.0002800901312427534,0.0,9.4e-06,0.00011415525114155251,0.0,0.5607,0.7421,1.0,0.39611054247697025,0.0001,0.0,0.0001
2017-01-04 21:00:00+00:00,0.00012531747005782,0.0002779487854726768,0.0,5.87e-06,0.00011415525114155251,0.0,0.515,0.6774,1.0,0.39662231320368474,0.0001,0.0,0.0001
2017-01-04 22:00:00+00:00,0.00012403628056177228,0.00027598763894737927,0.0,2.35e-06,0.00011415525114155251,0.0,0.4869,0.6375,1.0,0.3971340839303991,0.0001,0.0,0.0001
2017-01-04 23:00:00+00:00,0.00011614358028957171,0.00027425404329322635,0.0,1.17e-06,0.00011415525114155251,0.0,0.4742,0.6062,1.0,0.39764585465711355,0.0001,0.0,0.0001
2017-01-05 00:00:00+00:00,0.00010884633153467471,0.00027263948436646396,0.0,1.41e-05,0.00011415525114155251,0.0,0.4555,0.566,1.0,0.398157625383828,0.0001,0.0,0.0001
2017-01-05 01:00:00+00:00,0.0001024589434831973,0.00027115251176629713,0.0,3.76e-05,0.00011415525114155251,0.0,0.4135,0.5283,1.0,0.3986693961105424,0.0001,0.0,0.0001
2017-01-05 02:00:00+00:00,9.864730439985272e-05,0.0002699009819750023,0.0,9.4e-05,0.00011415525114155251,0.0,0.4012,0.5002,1.0,0.3991811668372569,0.0001,0.0,0.0001
2017-01-05 03:00:00+00:00,9.764140572127761e-05,0.00026897039098462813,0.0,0.0001821,0.00011415525114155251,0.0,0.385,0.4733,1.0,0.3996929375639713,0.0001,0.0,0.0001
2017-01-05 04:00:00+00:00,0.00010332766563168159,0.0002684738565692695,0.0,0.000158603,0.00011415525114155251,0.0,0.3773,0.4644,1.0,0.4002047082906858,0.0001,0.0,0.0001
2017-01-05 05:00:00+00:00,0.00011401194004645,0.00026831470249176373,0.0,0.000146855,0.00011415525114155251,0.0,0.3619,0.4689,1.0,0.40071647901740015,0.0001,0.0,0.0001
2017-01-05 06:00:00+00:00,0.00012323956307731663,0.0002683844146083571,0.0,0.000164478,0.00011415525114155251,0.0,0.3439,0.4788,1.0,0.4012282497441146,0.0001,0.0,0.0001
2017-01-05 07:00:00+00:00,0.00013333821921142217,0.0002685790824056368,0.0,0.000187974,0.00011415525114155251,0.0,0.2962,0.4809,1.0,0.401740020470829,0.0001,0.0123938,0.0001
2017-01-05 08:00:00+00:00,0.00013711085695305032,0.00026887174176303365,0.0,0.000206772,0.00011415525114155251,0.021,0.2279,0.436,1.0,0.40225179119754345,0.0001,0.0638915,0.0001
2017-01-05 09:00:00+00:00,0.00013605336325299273,0.0002694952048435105,0.0,0.000187974,0.00011415525114155251,0.085,0.1451,0.3384,1.0,0.4027635619242579,0.0001,0.13034579999999998,0.0001
2017-01-05 10:00:00+00:00,0.00013809339866730462,0.00027045736358479496,0.0,0.000190324,0.00011415525114155251,0.187,0.1062,0.25,1.0,0.4032753326509723,0.0001,0.1949934,0.0001
2017-01-05 11:00:00+00:00,0.00013540800855072258,0.0002716878482088163,0.0,0.000213821,0.00011415525114155251,0.258,0.1083,0.1761,1.0,0.40378710337768675,0.0001,0.2334679,0.0001
2017-01-05 12:00:00+00:00,0.00013234130094003408,0.0002730866941710254,0.0,0.00022322,0.00011415525114155251,0.284,0.1151,0.1265,1.0,0.4042988741044012,0.0001,0.2083231,0.0001
2017-01-05 13:00:00+00:00,0.00012966327592730552,0.0002745716937867604,0.0,0.00022322,0.00011415525114155251,0.239,0.1006,0.0872,1.0,0.4042988741044012,0.0001,0.16462200000000002,0.0001
2017-01-05 14:00:00+00:00,0.000132343342486775,0.0002762480728923886,0.0,0.000164478,0.00011415525114155251,0.136,0.0981,0.0669,1.0,0.4042988741044012,0.0001,0.0907229,0.0001
2017-01-05 15:00:00+00:00,0.00013368154965428557,0.00027851240135871966,0.0,0.000117484,0.00011415525114155251,0.015,0.1271,0.0585,1.0,0.4042988741044012,0.0001,0.0137699,0.0001
2017-01-05 16:00:00+00:00,0.00014465839061680066,0.0002813646791857536,0.0,8.81e-05,0.00011415525114155251,0.0,0.1634,0.0577,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-05 17:00:00+00:00,0.0001459355390549866,0.0002844668683741601,0.0,5.87e-05,0.00011415525114155251,0.0,0.1891,0.0627,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-05 18:00:00+00:00,0.00013847143843402653,0.00028765258057018324,0.0,3.76e-05,0.00011415525114155251,0.0,0.2015,0.0733,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-05 19:00:00+00:00,0.00013036205981529825,0.0002909099778672317,0.0,2.35e-05,0.00011415525114155251,0.0,0.1992,0.0835,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-05 20:00:00+00:00,0.00012233156046837832,0.00029424103324973726,0.0,9.4e-06,0.00011415525114155251,0.0,0.1848,0.0926,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-05 21:00:00+00:00,0.00012642968503674232,0.0002976306205037222,0.0,5.87e-06,0.00011415525114155251,0.0,0.1732,0.1069,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-05 22:00:00+00:00,0.00012576674367452287,0.0003011602896523713,0.0,2.35e-06,0.00011415525114155251,0.0,0.1669,0.1262,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-05 23:00:00+00:00,0.00011829150801305622,0.0003048819959523909,0.0,1.17e-06,0.00011415525114155251,0.0,0.1597,0.1413,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-06 00:00:00+00:00,0.00011172442277047564,0.00030878390149718964,0.0,1.41e-05,0.00011415525114155251,0.0,0.1439,0.1417,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-06 01:00:00+00:00,0.00010508648417115985,0.00031285088007278975,0.0,3.76e-05,0.00011415525114155251,0.0,0.1299,0.1342,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-06 02:00:00+00:00,0.00010069571840638116,0.00031704347199055345,0.0,9.4e-05,0.00011415525114155251,0.0,0.1171,0.1273,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-06 03:00:00+00:00,0.00010029998266215997,0.0003213452357135484,0.0,0.0001821,0.00011415525114155251,0.0,0.093,0.1225,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-06 04:00:00+00:00,0.00010413912108770827,0.00032565160306688434,0.0,0.000158603,0.00011415525114155251,0.0,0.0709,0.1163,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-06 05:00:00+00:00,0.00011519355865146146,0.00032998953817113053,0.0,0.000146855,0.00011415525114155251,0.0,0.0607,0.1027,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-06 06:00:00+00:00,0.00012369710248780918,0.0003343149777073081,0.0,0.000164478,0.00011415525114155251,0.0,0.0565,0.0949,1.0,0.4042988741044012,0.0001,0.0,0.0001
2017-01-06 07:00:00+00:00,0.00013413201096035867,0.00033855886722030087,0.0,0.000187974,0.00011415525114155251,0.0,0.0549,0.103,1.0,0.4042988741044012,0.0001,0.0247833,0.0001
2017-01-06 08:00:00+00:00,0.00013658667280986035,0.00034260480062862757,0.0,0.000206772,0.00011415525114155251,0.03,0.0505,0.1182,1.0,0.4042988741044012,0.0001,0.1311065,0.0001
2017-01-06 09:00:00+00:00,0.00013492626579425076,0.0003461324967928448,0.0,0.000187974,0.00011415525114155251,0.099,0.0473,0.1329,1.0,0.4042988741044012,0.0001,0.24367919999999998,0.0001
2017-01-06 10:00:00+00:00,0.0001344788181729396,0.0003492491545337518,0.0,0.000190324,0.00011415525114155251,0.178,0.065,0.1437,1.0,0.4042988741044012,0.0001,0.33135850000000006,0.0001
2017-01-06 11:00:00+00:00,0.00013142110838953883,0.00035194030529884813,0.0,0.000213821,0.00011415525114155251,0.25,0.0745,0.1447,1.0,0.4042988741044012,0.0001,0.36660000000000004,0.0001
2017-01-06 12:00:00+00:00,0.00012829775332146392,0.00035421252570290673,0.0,0.00022322,0.00011415525114155251,0.285,0.0761,0.1461,1.0,0.4042988741044012,0.0001,0.33840099999999995,0.0001
2017-01-06 13:00:00+00:00,0.0001242041782410946,0.0003562045823176371,0.0,0.00022322,0.00011415525114155251,0.251,0.0781,0.1544,1.0,0.4041709314227226,0.0001,0.2608994,0.0001
2017-01-06 14:00:00+00:00,0.0001254086460110848,0.0003582360986210053,0.0,0.000164478,0.00011415525114155251,0.145,0.0824,0.1776,1.0,0.40404298874104394,0.0001,0.1438439,0.0001
2017-01-06 15:00:00+00:00,0.00012603272287708828,0.0003607010138379118,0.0,0.000117484,0.00011415525114155251,0.018,0.1252,0.2141,1.0,0.4039150460593654,0.0001,0.024861800000000003,0.0001
2017-01-06 16:00:00+00:00,0.00013727245488005834,0.0003634658226884652,0.0,8.81e-05,0.00011415525114155251,0.0,0.1956,0.2554,1.0,0.4037871033776868,0.0001,0.0,0.0001
2017-01-06 17:00:00+00:00,0.00013576492771369744,0.00036631810051549916,0.0,5.87e-05,0.00011415525114155251,0.0,0.2438,0.2888,1.0,0.40365916069600816,0.0001,0.0,0.0001
